Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
8020 | 267.33334727585316 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.5035978018218543e-09,1.402209570677826e-09,-6.102498559812375e-07 | 0 | -1.3066772908132407e-06,-8.102338142634835e-07,-1.0613208228926752e-10 | -3.4828004924492006e-09,-3.714394836151769e-08,-1.7163289385280223e-06 | 0,0
8030 | 267.6666806265712 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.051615683422824e-09,-5.468504538086449e-10,-3.2419524131910293e-07 | 0 | 6.609225238207728e-07,5.62049194741121e-07,5.428813995567161e-11 | 3.7570426769661935e-09,4.6753672933164125e-08,-2.2884373720444273e-06 | 0,0
8040 | 268.0000139772892 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -9.810682266575554e-10,2.4646066437705727e-11,-1.7163276311293885e-07 | 0 | -1.729558718466251e-08,-5.230964461588883e-07,-1.112248487755707e-11 | -1.1717319559068073e-08,2.6729191082708326e-10,-2.2884369172970764e-06 | 0,0
8050 | 268.3333473280072 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -3.9520051120511823e-10,1.125220142755845e-11,-5.7210922221884175e-08 | 0 | -6.899047111375012e-09,-2.0923096144542797e-07,8.959635984517877e-12 | -1.1856014836553186e-08,3.375660306836892e-10,-1.7163275742859696e-06 | 0,0
8060 | 268.66668067872524 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 8.700840742337235e-11,6.218475956387692e-09,-7.818825906724669e-07 | 0 | -4.64265804112074e-06,4.0266261436272544e-08,2.3937145668395665e-11 | -1.1717309789105457e-08,2.4516386143424995e-10,-2.2884357804286992e-06 | 0,0
8070 | 269.00001402944326 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -2.1369181979480345e-09,-2.509358054680888e-09,-4.767576911035576e-07 | 0 | 1.874510303423449e-06,-1.3479223071044544e-06,-6.386025735993783e-11 | -1.17172396230103e-08,2.6767918437364813e-10,-2.2884357804286992e-06 | 0,0
8080 | 269.3333473801613 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.6508298061879145e-09,5.939583935798964e-09,-3.623358395543619e-07 | 0 | -4.432708465174073e-06,8.783983957982855e-07,7.76270575597593e-11 | -1.1717629533336549e-08,-1.1140154354549736e-09,-2.288436689923401e-06 | 0,0
8090 | 269.6666807308793 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -4.406290332603646e-10,-2.078598182464475e-09,-1.3349215066682518e-07 | 0 | 1.261355805581843e-06,-2.360696100822679e-07,-6.328992191440008e-11 | 4.4958565759145586e-09,-6.283003273210852e-08,-1.1442184586485382e-06 | 0,0
8100 | 270.0000140815973 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 6.451645329086375e-10,2.0694976843316226e-09,-5.7210922221884175e-08 | 0 | -1.2579599797390983e-06,3.4066721354975016e-07,2.528989517802671e-11 | 1.9354935432147613e-08,6.208492919768105e-08,-1.7163275742859696e-06 | 0,0
8110 | 270.33334743231535 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.4525323999148299e-10,-2.0980464032760437e-09,-6.865310524517554e-07 | 0 | 1.2718242032860871e-06,7.779297561683052e-08,-4.0637316428560055e-11 | 4.223325689167723e-09,-5.130539193487493e-08,-1.1442169807196478e-06 | 0,0
8120 | 270.66668078303337 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -2.527489995074461e-09,-2.5005246762077604e-09,-5.14898317760526e-07 | 0 | 1.8675749515750795e-06,-1.347920829175564e-06,-6.379455991245564e-11 | -1.1717799175414711e-08,4.2022382795714464e-10,-2.2884373720444273e-06 | 0,0
8130 | 271.0000141337514 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 2.0822656932040218e-09,4.1832237673844475e-10,-3.432655262258777e-07 | 0 | -6.062423381081317e-07,1.1118678457933129e-06,2.559956586989376e-11 | 4.223287941584886e-09,-5.1329529071608704e-08,-1.1442178902143496e-06 | 0,0
8140 | 271.3333474844694 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -9.81068337679858e-10,2.464606470298225e-11,-1.7163276311293885e-07 | 0 | -1.729558718466251e-08,-5.230964461588883e-07,-1.1121995685536845e-11 | -1.1717321335424913e-08,2.67291855315932e-10,-2.2884369172970764e-06 | 0,0
8150 | 271.66668083518744 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -3.9520051120511823e-10,1.125220142755845e-11,-5.7210922221884175e-08 | 0 | -6.899047111375012e-09,-2.0923096144542797e-07,8.95960042268662e-12 | -1.1856014836553186e-08,3.375660306836892e-10,-1.7163275742859696e-06 | 0,0
8160 | 272.00001418590546 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.8418745417747573e-09,-9.024294644888187e-10,-5.14898317760526e-07 | 0 | 6.698255106130091e-07,9.804875844565686e-07,-4.399064012367004e-12 | 3.5151529687027505e-08,-6.324640255961356e-10,0.0 | 0,0
8170 | 272.3333475366235 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 4.586837853981507e-10,1.737361254861014e-09,-4.767576911035576e-07 | 0 | -1.2664022506214678e-06,2.3599474729962822e-07,-5.987112888794499e-11 | 2.744513061259113e-08,1.5059685054552574e-08,-1.1442186860222137e-06 | 0,0
8180 | 272.6666808873415 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.0417934293016629e-09,1.171534425026266e-09,-4.0047643778962083e-07 | 0 | -6.516650046251016e-07,-5.620145202556159e-07,-1.6397435492754298e-11 | 1.2007171257266691e-08,8.487263336576234e-09,-1.1442178902143496e-06 | 0,0
8190 | 273.0000142380595 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -8.561796827066814e-10,8.803089923681284e-10,-2.479139880051662e-07 | 0 | -6.524637115035148e-07,-4.5739548681922315e-07,-9.678765601484063e-12 | -1.1999304661003407e-08,-9.596638150810577e-09,-2.288436689923401e-06 | 0,0
8200 | 273.33334758877754 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -3.712516871701155e-08,2.6384091356135286e-08,1.8879603885579854e-05 | 0,0
8210 | 273.66668093949556 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.1671137389868136e-09,-2.3647453786801442e-11,-6.674607675449806e-07 | 0 | 2.0840502656938042e-08,6.2774796560916e-07,6.269670893566115e-11 | -1.1717665948651756e-08,-1.0936856975618525e-09,-2.2884373720444273e-06 | 0,0
8220 | 274.0000142902136 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 4.3163606022744716e-10,5.097359423444914e-09,-5.14898317760526e-07 | 0 | -3.353068223077571e-06,2.2276519473507506e-07,-5.44743208874543e-11 | 3.4639434431937843e-08,-3.6660384239439736e-07,-2.2884373720444273e-06 | 0,0
8230 | 274.3333476409316 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.5510550621655739e-09,-2.522742459376559e-09,-3.623358395543619e-07 | 0 | 1.884926064121828e-06,-8.248162544077786e-07,-3.0069023659873295e-11 | -1.1717289361001804e-08,2.7032373561830525e-10,-2.288436689923401e-06 | 0,0
8240 | 274.6666809916496 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 2.2460948656544133e-09,6.306105859721356e-09,-2.479139880051662e-07 | 0 | -4.416717729327502e-06,1.192276840811246e-06,7.643564253756452e-11 | 1.9211338297964176e-08,5.077011877574478e-08,-2.288436689923401e-06 | 0,0
8250 | 275.00001434236765 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -2.145713651202641e-08,-1.3478565819013966e-08,2.2312256987788714e-05 | 0,0
8260 | 275.33334769308567 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -2.182037439624196e-09,-3.881079457812575e-09,-7.05601394201949e-07 | 0 | 3.153283159917919e-06,-1.1654495892798877e-06,-5.880685521875151e-11 | 4.028763544994263e-09,3.5534640119294636e-08,-2.2884373720444273e-06 | 0,0
8270 | 275.6666810438037 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 3.0876620704667346e-10,3.024982708765833e-09,-5.911795142310439e-07 | 0 | -2.5499430194031447e-06,1.5812591414032795e-07,-3.890373093118349e-11 | 4.4958241574022395e-09,-6.283111986249423e-08,-1.1442186860222137e-06 | 0,0
8280 | 276.0000143945217 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.2853793585065887e-09,-3.3822797895766143e-09,-3.623358395543619e-07 | 0 | 2.5270921923947753e-06,-6.812729793637118e-07,-2.06050176920769e-11 | -1.1717372849773255e-08,2.8914201588570165e-10,-2.288436689923401e-06 | 0,0
8290 | 276.33334774523973 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.721229381246303e-09,5.130557756416465e-09,-2.479139880051662e-07 | 0 | -3.7933571093162755e-06,9.173273838314344e-07,6.597161705812482e-11 | 3.4653711011856103e-09,1.5503664130278594e-08,-2.288436689923401e-06 | 0,0
8300 | 276.66668109595776 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -3.9520056671626946e-10,1.125220142755845e-11,-5.7210922221884175e-08 | 0 | -6.899047111375012e-09,-2.0923096144542797e-07,8.959800783248095e-12 | -1.1856016612910025e-08,3.375660306836892e-10,-1.7163275742859696e-06 | 0,0
8310 | 277.0000144466758 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -2.0483155172001943e-09,-3.372779167065687e-09,-6.293201408880122e-07 | 0 | 2.5130900667136302e-06,-1.0998018069585669e-06,-1.303347013648093e-10 | 1.2263495996478468e-08,-5.164401684076836e-10,-1.1442186860222137e-06 | 0,0
8320 | 277.3333477973938 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.3623829842046575e-09,-2.8908750393519256e-11,-5.14898317760526e-07 | 0 | 2.4374081419864524e-08,7.323583872675954e-07,6.997624701909899e-11 | -1.1717489201146236e-08,2.886789696177061e-10,-2.2884373720444273e-06 | 0,0
8330 | 277.6666811481118 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -2.0735919648018353e-09,-1.1458922699603136e-09,-4.1954677953981445e-07 | 0 | 5.955492383691308e-07,-1.111958454202977e-06,-1.245642616831688e-10 | -3.4825140549088474e-09,-3.5784026408691716e-08,-1.7163281427201582e-06 | 0,0
8340 | 278.00001449882984 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.721229381246303e-09,5.130557756416465e-09,-2.479139880051662e-07 | 0 | -3.7933571093162755e-06,9.173273838314344e-07,6.59717558360029e-11 | 3.4653711011856103e-09,1.5503664130278594e-08,-2.288436689923401e-06 | 0,0
8350 | 278.33334784954786 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -3.9520056671626946e-10,1.1252199692834974e-11,-5.7210922221884175e-08 | 0 | -6.899047111375012e-09,-2.0923096144542797e-07,8.959800783248095e-12 | -1.1856016612910025e-08,3.3756597517253795e-10,-1.7163275742859696e-06 | 0,0
8360 | 278.6666812002659 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -6.355645454370062e-10,-1.3152344768840862e-09,-6.674607675449806e-07 | 0 | 1.2690802577708382e-06,-3.4060735742968973e-07,-1.855387371518802e-11 | 1.8939147139462875e-08,6.22922229354117e-08,-2.2884373720444273e-06 | 0,0
8370 | 279.0000145509839 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.487286738210969e-09,8.216380908976362e-10,-4.386170644465892e-07 | 0 | -6.108651859904057e-07,7.980598866197397e-07,7.409961533255682e-11 | -1.1718059411691684e-08,4.407490761249022e-10,-2.288436689923401e-06 | 0,0
8380 | 279.3333479017019 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.8167302107130467e-09,-1.6632214494549658e-09,-4.0047643778962083e-07 | 0 | 1.242764255948714e-06,-9.68358904174238e-07,-3.952276700358581e-11 | -1.1717273373790249e-08,2.7011723413572497e-10,-2.2884357804286992e-06 | 0,0
8390 | 279.66668125241995 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -8.467782586230044e-10,1.209102151733532e-09,-2.479139880051662e-07 | 0 | -6.475887062151742e-07,-4.5738968879049935e-07,-1.4167724285418792e-11 | 4.028698707969625e-09,3.553368088660136e-08,-2.288436689923401e-06 | 0,0
8400 | 280.00001460313797 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -3.9520051120511823e-10,1.1252202294920188e-11,-5.7210922221884175e-08 | 0 | -6.899047111375012e-09,-2.0923096144542797e-07,8.959609963665738e-12 | -1.1856014836553186e-08,3.375660584392648e-10,-1.7163275742859696e-06 | 0,0
8410 | 280.333347953856 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 1.7081595027335084e-09,-1.4108775259202844e-09,-5.911795142310439e-07 | 0 | 1.3101292779538198e-06,9.148438948614057e-07,6.7134263426194e-11 | 2.6916845641267173e-08,3.5419393640268027e-08,-1.1442186860222137e-06 | 0,0
8420 | 280.666681304574 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -6.904024574261314e-10,-3.785785906984529e-09,-5.14898317760526e-07 | 0 | 2.5317892777820816e-06,-3.6746638443219126e-07,-6.90291712679425e-11 | 4.22333457095192e-09,-5.13074418506676e-08,-1.1442186860222137e-06 | 0,0
8430 | 281.00001465529203 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 2.5425847538507185e-10,1.3193794945465243e-09,-4.0047643778962083e-07 | 0 | -1.2760773415720905e-06,1.3135021958987636e-07,-4.028251343601852e-11 | 4.495833483275646e-09,-6.28309066996735e-08,-1.1442178902143496e-06 | 0,0
8440 | 281.33334800601006 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.3716449087652904e-09,3.3551141032095444e-11,-2.479139880051662e-07 | 0 | -2.4226221029266526e-08,-7.323395720959525e-07,-2.4637578435737773e-11 | -1.171730001914284e-08,2.6715227252616103e-10,-2.288436689923401e-06 | 0,0
8450 | 281.6666813567281 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -3.9520051120511823e-10,1.1252202294920188e-11,-5.7210922221884175e-08 | 0 | -6.899047111375012e-09,-2.0923096144542797e-07,8.959616035197904e-12 | -1.1856014836553186e-08,3.375660584392648e-10,-1.7163275742859696e-06 | 0,0
8460 | 282.0000147074461 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 2.6230253524772706e-09,-9.201574502348819e-10,-4.767576911035576e-07 | 0 | 6.836907573415374e-07,1.3989728131491574e-06,2.2551209163945707e-11 | 3.515201996151518e-08,-7.991340367219379e-10,0.0 | 0,0
8470 | 282.3333480581641 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.8138500423869885e-10,-8.363944953293512e-12,-5.14898317760526e-07 | 0 | -3.628728872939746e-09,-1.0465225841471693e-07,-7.168092508447188e-11 | 3.543490478818967e-08,1.026810725335281e-08,0.0 | 0,0
8480 | 282.66668140888214 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.3657801278821324e-10,1.4169937445629444e-09,-3.432655262258777e-07 | 0 | -1.2817533843190176e-06,-7.788070632841482e-08,-7.310051869380274e-11 | 1.1699716750968037e-08,-2.0377827425477335e-08,-1.7163272332254564e-06 | 0,0
8490 | 283.00001475960016 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.3716449087652904e-09,3.355113756264849e-11,-2.479139880051662e-07 | 0 | -2.4226221029266526e-08,-7.323395720959525e-07,-2.4637547210715205e-11 | -1.171730001914284e-08,2.6715216150385857e-10,-2.288436689923401e-06 | 0,0
8500 | 283.3333481103182 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 6.451645329086375e-10,2.0694981284208325e-09,-5.7210922221884175e-08 | 0 | -1.2579599797390983e-06,3.4066721354975016e-07,2.5287629629167085e-11 | 1.9354935432147613e-08,6.208494340853576e-08,-1.7163275742859696e-06 | 0,0
8510 | 283.6666814610362 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -9.012908752659143e-10,-4.966270727990718e-10,-7.05601394201949e-07 | 0 | 6.26371331691189e-07,-4.841677991862525e-07,-1.553312860280709e-11 | 4.028702260683303e-09,3.553402905254188e-08,-2.2884373720444273e-06 | 0,0
8520 | 284.0000148117542 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 8.50095815962959e-09,-3.0622029356663916e-08,-3.2419524131910293e-07 | 0 | 1.14851309263031e-05,4.29031115345424e-06,-4.014414578534797e-09 | 2.7623208609384164e-08,-4.8549640752071355e-08,-1.1442186860222137e-06 | 0,0
8530 | 284.33334816247225 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -1.3171416179957873e-09,1.7442866040440208e-09,-4.386170644465892e-07 | 0 | -1.2980941619389341e-06,-7.055589890114788e-07,-2.588505451650569e-11 | -1.1999286009256593e-08,-9.596893058017031e-09,-2.288436689923401e-06 | 0,0
8540 | 284.66668151319027 | 162.85470581054688,187.5648651123047,0.17220859229564667 | -8.467782586230044e-10,1.209102151733532e-09,-2.479139880051662e-07 | 0 | -6.475887062151742e-07,-4.5738968879049935e-07,-1.4165096179352687e-11 | 4.028698707969625e-09,3.553368088660136e-08,-2.288436689923401e-06 | 0,0
8550 | 285.0000148639083 | 162.85470581054688,187.5648651123047,0.17220859229564667 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -4.509523776619062e-08,5.2168370956451326e-08,1.8879603885579854e-05 | 0,0
8560 | 285.3333482146263 | 162.81680297851562,187.5646209716797,0.17173327505588531 | -0.3801347613334656,-0.0011592494556680322,-3.2419524131910293e-07 | 0 | 0.009994705207645893,0.3891799747943878,-0.41400063037872314 | -2.1573970317840576,6.987014057813212e-05,-5.2061936003156006e-05 | 0,0
8570 | 285.66668156534433 | 162.49058532714844,187.5629425048828,0.17024490237236023 | -1.5866209268569946,-0.002794974949210882,-1.0088193448609672e-05 | 269.9 | 0.008647486567497253,0.3988635838031769,-0.20251283049583435 | -3.946913242340088,0.007540205959230661,-9.725871677801479e-06 | 0,0
8580 | 286.00001491606236 | 161.83604431152344,187.56130981445312,0.16971458494663239 | -2.651171922683716,-0.0012625360395759344,-3.394514806132065e-06 | 270.0 | 0.01355054136365652,-0.04884623363614082,-0.33083274960517883 | -2.9607150554656982,0.0547456219792366,-3.8903424865566194e-05 | 0,0
8590 | 286.3333482667804 | 160.72198486328125,187.56007385253906,0.17104244232177734 | -2.833240032196045,0.0027294447645545006,1.802144106477499e-05 | 270.1 | -0.009540663100779057,-1.2566195726394653,-0.3258567452430725 | 6.301016330718994,0.012556103989481926,0.00013044093793723732 | 0,0
8600 | 286.6666816174984 | 160.2587432861328,187.56011962890625,0.17585937678813934 | -0.5092224478721619,0.0010306242620572448,-3.0912968213669956e-05 | 0 | -0.020496614277362823,0.1873500943183899,-0.6619401574134827 | -1.8829821348190308,0.003298558061942458,0.00036786621785722673 | 0,0
8610 | 287.0000149682164 | 159.88294982910156,187.560302734375,0.1715172529220581 | -1.8297045230865479,0.00576582970097661,1.0107262824021745e-05 | 270.2 | 0.009842870756983757,1.11233389377594,-0.14673638343811035 | -3.964247465133667,0.042329978197813034,-0.0002053872012766078 | 0,0
8620 | 287.33334831893444 | 159.08599853515625,187.5624542236328,0.17011642456054688 | -2.8452916145324707,0.011874837800860405,-4.920139417663449e-06 | 270.2 | 0.013502901419997215,0.029248449951410294,-0.23357954621315002 | -2.7533552646636963,0.050520073622465134,2.288436735398136e-05 | 0,0
8630 | 287.66668166965246 | 157.98211669921875,187.5662841796875,0.17024578154087067 | -3.7246053218841553,0.016515547409653664,2.44099942392495e-06 | 270.3 | 0.00145724939648062,-0.04952879250049591,-0.20919269323349 | -2.5620315074920654,0.02053789608180523,6.178779585752636e-05 | 0,0
8640 | 288.0000150203705 | 156.80813598632812,187.57125854492188,0.17114326357841492 | -3.9331626892089844,0.020432889461517334,7.22764616511995e-06 | 270.3 | 0.001486919354647398,-0.41710546612739563,-0.19394533336162567 | 0.06940125674009323,0.013245641253888607,-2.3456475901184604e-05 | 0,0
8650 | 288.3333483710885 | 155.35350036621094,187.578369140625,0.17169849574565887 | -4.2641706466674805,0.023029662668704987,-8.772341288931784e-07 | 270.3 | 0.0018997532315552235,0.47974398732185364,-0.10463756322860718 | -4.102806568145752,0.03863537311553955,-4.977349817636423e-05 | 0,0
8660 | 288.6666817218065 | 153.9375,187.5858154296875,0.17070609331130981 | -5.001986503601074,0.027915803715586662,-1.544694896438159e-06 | 270.3 | -0.00022698205430060625,-0.014537633396685123,-0.0849592387676239 | -1.382989764213562,0.022219082340598106,0.00011613816604949534 | 0,0
8670 | 289.00001507252455 | 152.06356811523438,187.59544372558594,0.17246127128601074 | -4.997182846069336,0.026317154988646507,-0.0011105973972007632 | 270.3 | 0.013032207265496254,-0.6012775301933289,-1.9303133487701416 | 3.2172772884368896,-0.00911369826644659,0.0020847676787525415 | 0,0
8680 | 289.33334842324257 | 150.78604125976562,187.60226440429688,0.17375625669956207 | -3.725670337677002,-0.011244126595556736,0.0007757991552352905 | 269.8 | 0.008863045834004879,0.7400556802749634,-0.02641219273209572 | -1.7554234266281128,-0.0005610845400951803,0.0036403301637619734 | 0,0
8690 | 289.6666817739606 | 149.42259216308594,187.5980682373047,0.17149806022644043 | -4.4106364250183105,-0.012507359497249126,0.0003324908029753715 | 269.8 | 0.02964022196829319,0.40342557430267334,-0.05758161470293999 | -1.9016789197921753,-0.005938270594924688,-0.0016390932723879814 | 0,0
8700 | 290.0000151246786 | 148.05113220214844,187.5944366455078,0.17147411406040192 | -4.594642162322998,-0.010654637590050697,7.336347334785387e-05 | 269.9 | 0.01073403563350439,-0.23165330290794373,-0.0806373879313469 | 0.08165358752012253,0.00708829564973712,-0.00038560156826861203 | 0,0
8710 | 290.33334847539663 | 146.38082885742188,187.59088134765625,0.17228679358959198 | -4.315236568450928,-0.0068765245378017426,1.0469599146745168e-05 | 269.9 | 0.005214313510805368,-0.579582154750824,-0.10645259916782379 | 5.497498035430908,0.02678092010319233,-5.435036291601136e-05 | 0,0
8720 | 290.66668182611465 | 145.0541229248047,187.5888214111328,0.17285114526748657 | -4.030594825744629,-0.003987930715084076,2.212155550296302e-06 | 269.9 | -0.0003368423494976014,0.4393809735774994,-0.0869164913892746 | -1.5504740476608276,0.007453858386725187,-6.808098987676203e-05 | 0,0
8730 | 291.0000151768327 | 143.6068878173828,187.58740234375,0.171451598405838 | -4.5856757164001465,-0.0026669027283787727,-1.8307495111002936e-06 | 270.0 | -0.0034031562972813845,0.17306175827980042,-0.08941281586885452 | -1.2585066556930542,-0.005012091249227524,1.2014288586215116e-05 | 0,0
8740 | 291.3333485275507 | 142.03697204589844,187.58657836914062,0.1716192662715912 | -4.756844520568848,-0.0001555910421302542,1.9070307644142304e-06 | 270.0 | 0.003076475113630295,-0.16488425433635712,-0.09650379419326782 | -0.024304388090968132,0.018011055886745453,-2.059593316516839e-05 | 0,0
8750 | 291.6666818782687 | 140.61566162109375,187.5865020751953,0.1720830500125885 | -4.711182594299316,0.0017577357357367873,1.411202788403898e-06 | 270.0 | -0.0017454659100621939,-0.08494587987661362,-0.08057910203933716 | 0.15400885045528412,0.0015088716754689813,1.144218367699068e-05 | 0,0
8760 | 292.00001522898674 | 138.89361572265625,187.58721923828125,0.17221671342849731 | -4.688632488250732,0.0035562394186854362,1.2395699968692497e-06 | 270.0 | -0.0034034785348922014,0.0043363082222640514,-0.06943520903587341 | 0.02383231930434704,-0.0036248445976525545,1.659116787777748e-05 | 0,0
8770 | 292.33334857970476 | 137.33558654785156,187.5884552001953,0.1722233146429062 | -4.660877704620361,0.005249250214546919,5.14898317760526e-07 | 270.1 | 0.0006843542214483023,-0.002455230336636305,-0.06439925730228424 | 0.08302687853574753,0.005838288459926844,-2.2884365534991957e-05 | 0,0
8780 | 292.6666819304228 | 135.7357940673828,187.5902099609375,0.17214415967464447 | -5.085644721984863,0.00647415965795517,0.008954577147960663 | 270.1 | 0.00024334747286047786,0.330636203289032,-0.04083709791302681 | -1.5473984479904175,0.011578899808228016,-0.18014687299728394 | 0,0
8790 | 293.0000152811408 | 134.0106658935547,187.59217834472656,0.1725243777036667 | -5.1226325035095215,0.006052497308701277,-0.0010654580546543002 | 270.1 | 0.0005356492474675179,-0.3248905539512634,-0.0195159949362278 | 0.7589005827903748,-0.0013455747393891215,0.0025607584975659847 | 0,0
8800 | 293.3333486318588 | 132.3269500732422,187.59410095214844,0.17271633446216583 | -5.074870586395264,0.00635831244289875,0.0009408717160113156 | 270.1 | 0.0005280160112306476,0.1206691563129425,-0.009735300205647945 | -0.5288743376731873,0.0024921910371631384,-0.018004849553108215 | 0,0
8810 | 293.66668198257685 | 130.64602661132812,187.5960235595703,0.17264117300510406 | -5.051405906677246,0.00636625848710537,0.0005134108359925449 | 270.1 | -0.0005474258214235306,0.0031023931223899126,-0.006721703801304102 | 0.46573159098625183,-0.0009386054589413106,-0.010619488544762135 | 0,0
8820 | 294.00001533329487 | 129.132568359375,187.5979461669922,0.1726464480161667 | -5.027981281280518,0.006302956026047468,8.213581168092787e-05 | 270.1 | -0.005924788769334555,-0.05577627941966057,-0.0010148441651836038 | 0.4609822928905487,-0.015249572694301605,-0.0036992584355175495 | 0,0
8830 | 294.3333486840129 | 127.2953872680664,187.60044860839844,0.172560453414917 | -5.001336574554443,0.006786747369915247,0.0032985529396682978 | 270.1 | 0.003377871122211218,0.010743274353444576,-0.009115299209952354 | -0.7973670363426208,0.009215999394655228,0.07432670891284943 | 0,0
8840 | 294.6666820347309 | 125.69773864746094,187.60260009765625,0.17287467420101166 | -4.273204326629639,0.005769821815192699,0.0009622114012017846 | 270.1 | 0.0024365002755075693,-0.6323453187942505,-0.01730584166944027 | 3.402127981185913,-0.0028050874825567007,0.0025304388254880905 | 0,0
8850 | 295.00001538544893 | 124.31011199951172,187.60452270507812,0.17264141142368317 | -4.313033103942871,0.005947852972894907,0.00037816420081071556 | 270.1 | -0.0017550023039802909,0.5553866028785706,0.004749979358166456 | -1.7663239240646362,0.002159136114642024,-0.001819879631511867 | 0,0
8860 | 295.33334873616695 | 122.92958068847656,187.6063690185547,0.17140166461467743 | -4.822688579559326,0.0065167564898729324,7.723474118392915e-05 | 270.1 | -0.0014929441967979074,0.17709076404571533,0.004352196119725704 | -1.3119934797286987,0.0015553178964182734,-0.000443384749814868 | 0,0
8870 | 295.666682086885 | 121.11798858642578,187.60894775390625,0.1717018038034439 | -4.964468002319336,0.0065613072365522385,1.0946356269414537e-05 | 270.1 | 0.0008423924446105957,-0.19421343505382538,-1.9783925381489098e-05 | 0.18775461614131927,-0.00010836403089342639,-8.924903522711247e-05 | 0,0
8880 | 296.000015437603 | 119.48088836669922,187.61105346679688,0.17222701013088226 | -4.866249084472656,0.006290843244642019,4.004764377896208e-06 | 270.1 | 0.000179367110831663,-0.07404888421297073,0.00278931250795722 | 0.24207113683223724,-0.001232488895766437,-1.7163281881948933e-05 | 0,0
8890 | 296.333348788321 | 117.86600494384766,187.61302185058594,0.17226535081863403 | -4.830689430236816,0.005983301904052496,1.029796635521052e-06 | 270.1 | -0.0002912178460974246,0.011772006750106812,0.007236499805003405 | 0.08625983446836472,-0.0008235917775891721,-6.293200385698583e-06 | 0,0
8900 | 296.66668213903904 | 116.23758697509766,187.6150360107422,0.17240466177463531 | -5.129116058349609,0.00575910322368145,0.008958295919001102 | 270.1 | -0.0025187635328620672,0.4441313147544861,0.024637943133711815 | -2.219724416732788,-0.0009126494987867773,-0.18007822334766388 | 0,0
8910 | 297.00001548975706 | 114.47046661376953,187.61705017089844,0.1723867803812027 | -5.307875633239746,0.0055622681975364685,-0.001069329329766333 | 270.1 | 0.0006449728389270604,-0.25708267092704773,0.011620393954217434 | 0.5960654616355896,-0.0014689982635900378,0.0024566377978771925 | 0,0
