Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
8330 | 277.6666811481118 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570907434641729e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.7271068256108357e-11 | -6.454931256172358e-09,-3.5854162520887467e-12,-2.2884357804286992e-06 | 1,7
8340 | 278.00001449882984 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583076098132246e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.883563183896486e-12 | -6.454932588439988e-09,-3.5853266969892994e-12,-2.2884357804286992e-06 | 1,7
8350 | 278.33334784954786 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -1.1195541715913748e-10,-4.790410147552382e-13,-4.386170644465892e-07 | 0 | 2.956760669636793e-10,-7.913671140613587e-08,7.349189833083525e-12 | -6.454933032529198e-09,-3.5853397074153692e-12,-2.288436689923401e-06 | 1,7
8360 | 278.6666812002659 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964330338409935e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864081264012853e-11 | -6.464450308385494e-09,-9.625911179256263e-12,-2.2884369172970764e-06 | 1,7
8370 | 279.0000145509839 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695918507256494e-11 | 9.67532276519023e-09,-4.848399784949942e-13,2.3456475901184604e-05 | 1,7
8380 | 279.3333479017019 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570905266237384e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.727107519500226e-11 | -6.454931256172358e-09,-3.5854047595457184e-12,-2.2884357804286992e-06 | 1,7
8390 | 279.66668125241995 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583076098132246e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.883563183896486e-12 | -6.454932588439988e-09,-3.5853266969892994e-12,-2.2884357804286992e-06 | 1,7
8400 | 280.00001460313797 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.5952968033270416e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504295771904484e-11 | -6.4549334766184074e-09,-3.585317806531485e-12,-2.288436689923401e-06 | 1,7
8410 | 280.333347953856 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964330338409935e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864081264012853e-11 | -6.464450308385494e-09,-9.625911179256263e-12,-2.2884369172970764e-06 | 1,7
8420 | 280.666681304574 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695918507256494e-11 | 9.67532276519023e-09,-4.848399784949942e-13,2.3456475901184604e-05 | 1,7
8430 | 281.00001465529203 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570907434641729e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.727107172555531e-11 | -6.454931256172358e-09,-3.5854145173652707e-12,-2.2884357804286992e-06 | 1,7
8440 | 281.33334800601006 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583076098132246e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.883563183896486e-12 | -6.454932588439988e-09,-3.5853266969892994e-12,-2.2884357804286992e-06 | 1,7
8450 | 281.6666813567281 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.5952968033270416e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504291435095794e-11 | -6.4549334766184074e-09,-3.58532431174452e-12,-2.288436689923401e-06 | 1,7
8460 | 282.0000147074461 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964330338409935e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864081264012853e-11 | -6.464450308385494e-09,-9.625911179256263e-12,-2.2884369172970764e-06 | 1,7
8470 | 282.3333480581641 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 9.81352332729557e-10,1.8494403057622844e-12,-5.7210922221884175e-08 | 0 | -2.9185032168754788e-09,7.122832812456181e-07,-3.5573150328205294e-12 | 1.937191207446176e-08,1.5784680854058486e-11,-1.1442183449617005e-06 | 1,7
8480 | 282.66668140888214 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -9.726131011689176e-10,-9.570904182035211e-13,-7.437419640154985e-07 | 0 | 2.9011830715575115e-09,-7.123078944459849e-07,-1.727106305193793e-11 | -6.454931256172358e-09,-3.5853999890561594e-12,-2.2884357804286992e-06 | 1,7
8490 | 283.00001475960016 | 154.27117919921875,187.54959106445312,0.2557966113090515 | -4.34702052132252e-10,-6.583076098132246e-13,-5.530388875740755e-07 | 0 | 1.2727413567503731e-09,-3.165759210332908e-07,-1.883563183896486e-12 | -6.454932588439988e-09,-3.5853266969892994e-12,-2.2884357804286992e-06 | 1,7
8500 | 283.3333481103182 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 1.0320902465998927e-10,-3.5952968033270416e-13,-3.623358395543619e-07 | 0 | -3.5570069112367264e-10,7.915608790654005e-08,1.3504291435095794e-11 | -6.4549334766184074e-09,-3.58532431174452e-12,-2.288436689923401e-06 | 1,7
8510 | 283.6666814610362 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 6.411202679856842e-10,-4.964333048915366e-14,-1.7163276311293885e-07 | 0 | -1.9843189313917264e-09,4.748880826355162e-07,2.8864084733459805e-11 | -6.464450308385494e-09,-9.625919852873643e-12,-2.2884369172970764e-06 | 1,7
8520 | 284.0000148117542 | 154.27117919921875,187.54959106445312,0.2557966113090515 | 3.356218358785412e-10,1.3232842556096247e-12,-1.907030799941367e-08 | 0 | -9.619249841108513e-10,2.3740579990771948e-07,-1.9695918507256494e-11 | 9.67532276519023e-09,-4.848399784949942e-13,2.3456475901184604e-05 | 0,0
8530 | 284.33334816247225 | 154.2677459716797,187.54959106445312,0.25573909282684326 | -0.05340762808918953,0.0001337599678663537,-9.535153111528416e-08 | 0 | -0.0011082352139055729,0.053878117352724075,-0.006018512882292271 | -1.306471586227417,0.004033523146063089,1.6019057511584833e-05 | 0,0
8540 | 284.66668151319027 | 154.11553955078125,187.5504913330078,0.25465166568756104 | -0.9334703683853149,0.002831030171364546,-3.5661475976667134e-06 | 0 | 0.002110765315592289,0.40002501010894775,-0.0045810420997440815 | -3.7134199142456055,0.015381775796413422,-1.2014299500151537e-05 | 0,0
8550 | 285.0000148639083 | 153.62847900390625,187.55162048339844,0.25405585765838623 | -1.8875898122787476,0.0060534668155014515,1.5256246399530937e-07 | 270.2 | 0.001319837523624301,-0.0029399236664175987,-0.12042607367038727 | -2.5578722953796387,0.016277402639389038,1.830749533837661e-05 | 0,0
8560 | 285.3333482146263 | 152.85484313964844,187.5537872314453,0.25418227910995483 | -2.7056329250335693,0.009751689620316029,1.6781871181592578e-06 | 270.2 | -0.002623902168124914,-0.03711341321468353,-0.14651361107826233 | -2.393946409225464,-0.008341501466929913,-1.0870075129787438e-05 | 0,0
8570 | 285.66668156534433 | 151.81564331054688,187.55734252929688,0.2542799711227417 | -3.4856884479522705,0.014699787832796574,2.44099942392495e-06 | 270.2 | 0.002157521666958928,-0.019741931930184364,-0.15984323620796204 | -2.2990176677703857,0.023104043677449226,3.37544443027582e-05 | 0,0
8580 | 286.00001491606236 | 150.52166748046875,187.56256103515625,0.25433728098869324 | -4.2363600730896,0.020017072558403015,2.3456477720174007e-06 | 270.3 | 0.0015341826947405934,-0.013898327946662903,-0.1518319547176361 | -2.2143313884735107,0.01992925815284252,9.153746941592544e-05 | 0,0
8590 | 286.3333482667804 | 148.98806762695312,187.56956481933594,0.25445765256881714 | -4.893590450286865,0.02410712279379368,-1.735397972879582e-06 | 270.3 | -0.004756733775138855,-0.07839195430278778,-0.1052766665816307 | -1.5796421766281128,-0.005647893529385328,-8.009528391994536e-05 | 0,0
8600 | 286.6666816174984 | 147.2947540283203,187.57772827148438,0.2558721601963043 | -5.211463451385498,0.024417387321591377,-0.0010546070989221334 | 270.3 | 0.0059003159403800964,-0.09862740337848663,0.024828847497701645 | -0.346584290266037,0.04162592440843582,-0.009115416556596756 | 0,0
8610 | 287.0000149682164 | 145.59495544433594,187.5857391357422,0.2563324570655823 | -5.032112121582031,0.02541542984545231,0.0009969193488359451 | 270.3 | 0.001855498063378036,-0.0498863123357296,-0.14026875793933868 | -0.2430867999792099,0.006820521783083677,-0.021050184965133667 | 0,0
8620 | 287.33334831893444 | 143.9206085205078,187.59425354003906,0.25620272755622864 | -5.02869176864624,0.027481378987431526,0.0023034641053527594 | 270.3 | 0.0035523218102753162,0.041671596467494965,-0.022129621356725693 | -0.3831624686717987,0.023868920281529427,0.4466868042945862 | 0,0
8630 | 287.66668166965246 | 142.24049377441406,187.60379028320312,0.2562556266784668 | -5.048844337463379,0.029085129499435425,0.00017037411453202367 | 270.3 | -0.0015164304058998823,0.017452826723456383,1.5028728246688843 | 0.8722829222679138,-0.0014223529724404216,-0.006075228564441204 | 0,0
8640 | 288.0000150203705 | 140.56517028808594,187.6134490966797,0.2562190592288971 | -5.075922966003418,0.031120168045163155,0.000694159185513854 | 270.4 | -0.0014594587264582515,0.11622290313243866,0.5652371048927307 | -0.6172513365745544,0.0025621799286454916,-0.014299298636615276 | 0,0
8650 | 288.3333483710885 | 138.88584899902344,187.62362670898438,0.25619274377822876 | -5.038200855255127,0.03185809403657913,0.0018125944770872593 | 270.4 | 0.001820254954509437,0.025149110704660416,0.09411829710006714 | -0.5056285262107849,0.008756629191339016,-0.030439075082540512 | 0,0
8660 | 288.6666817218065 | 137.20321655273438,187.63400268554688,0.2562778890132904 | -4.979089260101318,0.030355386435985565,0.00011642422032309696 | 270.3 | -0.0075333332642912865,-0.20842210948467255,-1.5032143592834473 | 1.0597513914108276,-0.024689117446541786,-0.004764524754136801 | 0,0
8670 | 289.00001507252455 | 135.5218505859375,187.6442413330078,0.2562206983566284 | -5.057302474975586,0.029638223350048065,0.0008876846404746175 | 270.3 | -0.005013296380639076,0.0318271741271019,-0.3777935206890106 | -0.09219645708799362,-0.013473852537572384,-0.016775386407971382 | 0,0
8680 | 289.33334842324257 | 133.83985900878906,187.6537628173828,0.25606226921081543 | -5.0337018966674805,0.027424927800893784,-0.012634936720132828 | 270.3 | 0.030859682708978653,-0.02101496048271656,0.09488096088171005 | 1.01433265209198,0.13521690666675568,-0.3848475515842438 | 0,0
8690 | 289.6666817739606 | 132.15438842773438,187.66238403320312,0.2562115788459778 | -5.083458423614502,0.02267119660973549,0.0011269026435911655 | 270.3 | -1.2175132724223658e-05,0.10432135313749313,0.42859429121017456 | -0.7838487029075623,-0.010049956850707531,-0.01998777501285076 | 0,0
8700 | 290.0000151246786 | 130.4652557373047,187.6688995361328,0.25620928406715393 | -5.046093463897705,0.01686420850455761,0.0002856922510545701 | 270.2 | -0.0005601666634902358,-0.1148143783211708,-1.1563059091567993 | 0.6563042998313904,-0.017348023131489754,-0.007222878281027079 | 0,0
8710 | 290.33334847539663 | 128.7741241455078,187.6742401123047,0.2562609016895294 | -5.06704044342041,0.010679468512535095,4.939209702570224e-06 | 270.1 | -0.010074833407998085,-0.028956998139619827,1.6608338356018066 | 0.760459840297699,-0.049679677933454514,-0.0023445033002644777 | 0,0
8720 | 290.66668182611465 | 127.0849380493164,187.6774139404297,0.2561497092247009 | -5.05537748336792,0.0056276447139680386,0.0027647942770272493 | 270.1 | 0.005138746462762356,0.015975838527083397,0.2569608688354492 | -1.9513033628463745,0.008211372420191765,0.08344728499650955 | 0,0
8730 | 291.0000151768327 | 125.39018249511719,187.67857360839844,0.2561781108379364 | -5.074570178985596,0.00029600056586787105,0.0022212329786270857 | 270.0 | 0.0028821758460253477,0.050668831914663315,0.14440956711769104 | -0.9230231642723083,7.713532977504656e-05,0.4487921893596649 | 0,0
8740 | 291.3333485275507 | 123.69493865966797,187.67835998535156,0.2561922073364258 | -5.097873210906982,-0.004469711799174547,0.0017918270314112306 | 269.9 | 0.0048355525359511375,0.10339923202991486,0.2873920798301697 | -1.0014008283615112,0.0023334238212555647,-0.028824569657444954 | 0,0
8750 | 291.6666818782687 | 121.99712371826172,187.67630004882812,0.25614675879478455 | -5.039041519165039,-0.009129737503826618,-0.012746908701956272 | 269.9 | 0.0051873065531253815,-0.008175956085324287,0.14298026263713837 | 0.6388091444969177,0.0026973241474479437,-0.38056617975234985 | 0,0
8760 | 292.00001522898674 | 120.2986068725586,187.67315673828125,0.25631117820739746 | -5.014236927032471,-0.012542584910988808,-4.616921069100499e-05 | 269.9 | 0.0028980602510273457,-0.17877887189388275,-1.188488483428955 | 0.4232310950756073,0.00015914438699837774,-0.0005944213480688632 | 0,0
8770 | 292.33334857970476 | 118.59162902832031,187.66897583007812,0.25610342621803284 | -5.183426380157471,-0.01540046464651823,4.2336083424743265e-05 | 269.8 | -0.002497832989320159,0.02749045565724373,1.443848729133606 | 0.46776291728019714,-0.06831912696361542,-0.0022775668185204268 | 0,0
8780 | 292.6666819304228 | 116.89768981933594,187.66384887695312,0.2563658356666565 | -5.066017150878906,-0.0175344068557024,-3.37544443027582e-05 | 269.8 | -0.0018277958733960986,0.06721092760562897,1.368550419807434 | 0.1989126056432724,-0.016292629763484,0.00019508921832311898 | 0,0
8790 | 293.0000152811408 | 115.18803405761719,187.65777587890625,0.2561173439025879 | -5.123395919799805,-0.01908101886510849,3.129437391180545e-05 | 269.8 | 0.00028402230236679316,-0.1670820116996765,-1.2423964738845825 | 0.4742717444896698,-0.010745487175881863,-0.0019199983216822147 | 0,0
8800 | 293.3333486318588 | 113.48757934570312,187.65147399902344,0.25632551312446594 | -5.05001163482666,-0.01997397653758526,-2.841475907189306e-05 | 269.8 | 0.0017453933833166957,-0.08625218272209167,-1.1367597579956055 | -0.0027894971426576376,-0.0009436346008442342,0.00018021433788817376 | 0,0
8810 | 293.66668198257685 | 111.78644561767578,187.64474487304688,0.2561972737312317 | -5.1017961502075195,-0.021257348358631134,-7.799755621817894e-06 | 269.8 | 0.002646314213052392,-0.05335048586130142,-1.0636775493621826 | -0.2103280872106552,1.4472751900029834e-05,5.4922471463214606e-05 | 0,0
8820 | 294.00001533329487 | 110.0654067993164,187.63755798339844,0.256148099899292 | -5.15338659286499,-0.02212280035018921,-7.05601394201949e-07 | 269.8 | 0.0029872851446270943,-0.09447047859430313,-1.101378083229065 | -0.0943136140704155,0.0008318758918903768,-5.148983291292097e-06 | 0,0
8830 | 294.3333486840129 | 108.33465576171875,187.6302032470703,0.25619861483573914 | -5.164845943450928,-0.022541513666510582,-3.7377801618276862e-06 | 269.7 | 0.0011701096082106233,-0.10439158976078033,-1.1414380073547363 | 0.0035905835684388876,-0.0030056943651288748,-0.00010069121344713494 | 0,0
8840 | 294.6666820347309 | 106.60369873046875,187.62269592285156,0.25623831152915955 | -5.160882949829102,-0.022657234221696854,1.2586402817760245e-06 | 269.7 | 0.0006699944497086108,-0.09290525317192078,-1.1519763469696045 | 0.006837844382971525,-0.0016842036275193095,1.544694896438159e-05 | 0,0
8850 | 295.00001538544893 | 104.8729476928711,187.6151123046875,0.2562371790409088 | -5.164637565612793,-0.022774118930101395,-1.6019057511584833e-06 | 269.7 | 0.0009924140758812428,-0.08440635353326797,-1.143867015838623 | -0.02513408474624157,-0.00018876044487114996,2.2312258806778118e-05 | 0,0
8860 | 295.33334873616695 | 103.13945007324219,187.60739135742188,0.2562238276004791 | -5.17598295211792,-0.022969672456383705,2.8605461466213455e-07 | 269.7 | 0.0011745531810447574,-0.08484731614589691,-1.1368037462234497 | -0.03780841454863548,-0.00023642553423997015,1.659116787777748e-05 | 0,0
8870 | 295.666682086885 | 101.22801208496094,187.5988311767578,0.25621944665908813 | -5.1886796951293945,-0.02304638735949993,1.8879603658206179e-06 | 269.7 | 0.0011500607943162322,-0.08775981515645981,-1.1385364532470703 | -0.030426977202296257,0.00012047588097630069,8.581638212490361e-06 | 0,0
8880 | 296.000015437603 | 99.48688507080078,187.59104919433594,0.256223201751709 | -5.197234153747559,-0.02276029624044895,9.153747555501468e-07 | 269.7 | 0.0013724245363846421,-0.08832541108131409,-1.1460914611816406 | -0.023288724943995476,0.0013724527088925242,8.009527846297715e-06 | 0,0
12540 | 418.0000218003988 | 136.32803344726562,225.937255859375,0.2561933696269989 | -0.011336779221892357,-5.105335712432861,0.0005448577576316893 | 180.1 | -0.014062518253922462,-0.0785483568906784,-4.487037658691406 | -0.10811589658260345,0.18854139745235443,-0.010651529766619205 | 0,0
12550 | 418.33335515111685 | 136.3275909423828,224.26600646972656,0.25584927201271057 | -0.03911968693137169,-4.719770908355713,-0.0039707813411951065 | 180.5 | 0.46751073002815247,-0.06441294401884079,-1.8807923793792725 | 0.1021520346403122,4.56145715713501,0.07938815653324127 | 0,0
12560 | 418.66668850183487 | 136.30918884277344,223.124755859375,0.2590475380420685 | -0.051774799823760986,-2.1676807403564453,0.0009048670181073248 | 181.4 | 0.6909570693969727,-0.0767132118344307,-1.0330407619476318 | 0.25598767399787903,8.163713455200195,-0.00219403812661767 | 0,0
12570 | 419.0000218525529 | 136.297607421875,222.4916229248047,0.25718674063682556 | -0.04909743368625641,-2.1010844707489014,0.00026652662199921906 | 181.3 | -1.0582213401794434,0.03183622285723686,-0.6666969656944275 | -0.08447974175214767,-2.1200034618377686,-0.0014525854494422674 | 0,0
12580 | 419.3333552032709 | 136.28158569335938,221.657470703125,0.25486308336257935 | -0.06332971900701523,-2.86433744430542,3.299163290648721e-05 | 181.3 | -0.31651216745376587,0.031164290383458138,-0.5365004539489746 | -0.22481246292591095,-2.326490640640259,-0.00031466002110391855 | 0,0
12590 | 419.66668855398893 | 136.26304626464844,220.74234008789062,0.2564685642719269 | -0.04047268256545067,-1.9691003561019897,4.939209702570224e-06 | 181.2 | 1.2562021017074585,-0.044746384024620056,-0.18841853737831116 | 0.22722578048706055,7.234757900238037,-0.00014302728231996298 | 0,0
12600 | 420.00002190470695 | 136.2509765625,220.1514434814453,0.2563875913619995 | -0.04251743108034134,-2.0178356170654297,8.085810804914217e-06 | 181.2 | -0.7023023366928101,0.0074286689050495625,-0.12964557111263275 | -0.005520879756659269,-2.25288724899292,3.489867231110111e-05 | 0,0
12610 | 420.333355255425 | 136.23440551757812,219.34173583984375,0.2547118663787842 | -0.057841505855321884,-2.798069953918457,-4.023834662802983e-06 | 181.2 | -0.2330428659915924,0.006207950413227081,-0.08866362273693085 | -0.05429382994771004,-2.3519537448883057,-5.549458728637546e-05 | 0,0
12620 | 420.666688606143 | 136.2162628173828,218.4473419189453,0.25642576813697815 | -0.03962067887187004,-1.9533802270889282,4.386170644465892e-07 | 181.2 | 1.1610714197158813,-0.02055712416768074,-0.04221350699663162 | 0.113087959587574,5.742569923400879,-0.000158474242198281 | 0,0
12630 | 421.000021956861 | 136.20285034179688,217.78196716308594,0.25600188970565796 | -0.045959193259477615,-2.274129629135132,4.386170530779054e-06 | 181.2 | -0.5782358050346375,0.011668981984257698,-0.006565638817846775 | -0.04930872097611427,-2.1675822734832764,8.009518751350697e-06 | 0,0
12640 | 421.33335530757904 | 136.18663024902344,216.97183227539062,0.2558531165122986 | -0.039488792419433594,-1.978287935256958,8.96304470643372e-07 | 181.1 | 0.9930005669593811,-0.0180025827139616,-0.01853116974234581 | 0.13864058256149292,6.79809045791626,-8.009527846297715e-06 | 0,0
12650 | 421.66668865829706 | 136.1827850341797,216.76641845703125,0.258967787027359 | 1.4773816474189516e-05,0.0006513958796858788,-5.263405000732746e-06 | 0 | -0.5250657796859741,0.010632193647325039,4.063802043674514e-05 | -0.00012623470684047788,0.009333877824246883,0.00046340844710357487 | 0,0
12660 | 422.0000220090151 | 136.18275451660156,216.76524353027344,0.25665420293807983 | 1.4107896504356177e-06,0.0005568729829974473,1.2567333214974497e-05 | 0 | -0.4224258065223694,0.007440328598022461,2.0955132640665397e-05 | -5.5851623983471654e-06,-0.0022544017992913723,-9.096533176489174e-05 | 0,0
12670 | 422.3333553597331 | 136.1827392578125,216.76483154296875,0.2560429573059082 | 2.3376746867143083e-06,0.00012412166688591242,1.3158512501831865e-06 | 0 | -0.09211169183254242,0.001620739814825356,5.918241754443443e-07 | -2.909505155912484e-06,-0.0001434374862583354,-1.1442169807196478e-06 | 0,0
12680 | 422.6666887104511 | 136.1827392578125,216.7647247314453,0.2558674216270447 | 5.004976060263289e-07,2.713329013204202e-05,-3.623358395543619e-07 | 0 | -0.019970396533608437,0.00035095729981549084,-6.05086682980982e-08 | 3.1483439215662656e-06,8.216169226216152e-05,-1.3730620594287757e-05 | 0,0
12690 | 423.00002206116915 | 136.1827392578125,216.76467895507812,0.25581520795822144 | 4.7376992995395995e-08,3.269273747719126e-06,-3.2419524131910293e-07 | 0 | -0.002313808770850301,3.336576264700852e-05,-1.9156553321408865e-07 | -8.337045073858462e-06,-0.00030048040207475424,4.2908184695988894e-05 | 0,0
12700 | 423.33335541188717 | 136.1827392578125,216.76467895507812,0.2558022141456604 | 1.115020396014188e-07,3.5313632906763814e-06,-1.2395699968692497e-06 | 0 | -0.00260504730977118,8.976980461739004e-05,1.2709993058024338e-08 | -1.3094804351965195e-08,-1.4182836821419187e-05,3.8903424865566194e-05 | 0,0
12710 | 423.6666887626052 | 136.1827392578125,216.76466369628906,0.25579819083213806 | 1.2532591142644378e-07,1.0253696700601722e-06,-8.390935590796289e-07 | 0 | -0.0007558366050943732,0.00010207873856415972,8.343099544561028e-10 | 3.0898584100214066e-06,-3.123097712887102e-06,-7.437420663336525e-06 | 0,0
12720 | 424.0000221133232 | 136.1827392578125,216.76466369628906,0.2557971477508545 | -8.43468015432336e-08,1.8607470053666475e-07,-5.530388875740755e-07 | 0 | -0.00013772588863503188,-8.682005864102393e-05,-4.513206752765342e-10 | -3.831841695500771e-06,-9.276107562072866e-07,-3.432654466450913e-06 | 0,0
12730 | 424.33335546404123 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 9.215966656483943e-08,2.746544858212019e-08,-5.7210922221884175e-08 | 0 | -2.0853871319559403e-05,7.272930088220164e-05,-2.8478823743682824e-09 | 1.5757309483888093e-06,-7.798187766638875e-07,0.0 | 0,0
12740 | 424.66668881475925 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 1.4937852066410073e-09,4.395970698567453e-09,-3.814061599882734e-08 | 0 | -3.1092961307876976e-06,1.0667870355973719e-06,-3.301137696531953e-10 | -6.111552011134336e-07,-1.051530261975131e-06,2.2312256987788714e-05 | 0,0
12750 | 425.0000221654773 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -9.37674471401806e-09,-8.533097783924859e-09,-1.0870074902413762e-06 | 0 | 5.551496542466339e-06,-6.489593488367973e-06,6.680198061381759e-10 | -2.8379554350976832e-06,-2.5559850769241166e-07,-1.3730619684793055e-05 | 0,0
12760 | 425.3333555161953 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 4.787529483962771e-09,-1.7628468684804943e-09,-7.437419640154985e-07 | 0 | 1.4056328154765652e-06,8.40890334075084e-06,1.273243593891138e-10 | -1.9378859406060656e-07,2.014468769573341e-08,-2.2884357804286992e-06 | 0,0
12770 | 425.6666888669133 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -8.668255446764306e-09,3.245207214064294e-09,-4.386170644465892e-07 | 0 | -2.487081928848056e-06,-1.1582145816646516e-05,6.286643081110377e-12 | -2.6845883738246812e-08,1.3261031384104172e-08,-2.288436689923401e-06 | 0,0
12780 | 426.00002221763134 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 5.684757997670431e-09,-1.272877914182402e-09,-2.479139880051662e-07 | 0 | 9.881268852041103e-07,7.107676537998486e-06,-1.3250594198266352e-11 | 3.540866089224437e-08,-1.6597494933989765e-08,-2.288436689923401e-06 | 0,0
12790 | 426.33335556834936 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -8.802609752223134e-10,2.382290475999582e-10,-5.7210922221884175e-08 | 0 | -1.6868203545072902e-07,-6.290859460023057e-07,3.035121112771044e-11 | 1.1382147668825837e-08,-2.115194419616273e-08,2.6317022275179625e-05 | 0,0
12800 | 426.6666889190674 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 3.8190797746473493e-10,7.359881037949378e-10,-8.200231604860164e-07 | 0 | -5.793148147859029e-07,-1.5170693359323195e-06,-7.688345099454708e-11 | 1.0265539884812824e-07,-4.460091851399284e-09,-2.2884357804286992e-06 | 0,0
12810 | 427.0000222697854 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 1.916864000861551e-09,-1.2040693997406038e-09,-6.293201408880122e-07 | 0 | 9.234862545781652e-07,3.186002686561551e-06,1.4194130246170111e-11 | -1.7708646993241928e-08,3.4575273755166336e-09,-2.2884373720444273e-06 | 0,0
12820 | 427.3333556205034 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -4.048301693870826e-09,1.1332791371998496e-09,-4.386170644465892e-07 | 0 | -8.781942710811563e-07,-5.241241069597891e-06,4.124896604840167e-12 | -1.8432022130809855e-08,8.093682168919258e-09,-2.288436689923401e-06 | 0,0
12830 | 427.66668897122145 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 4.23352375378272e-09,-1.684580253069612e-09,-2.479139880051662e-07 | 0 | 1.2710896726275678e-06,5.064005563326646e-06,-1.3515207182568378e-11 | 3.576206353272937e-08,-1.660494319821737e-08,-2.288436689923401e-06 | 0,0
12840 | 428.00002232193947 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -8.802609752223134e-10,2.382290475999582e-10,-5.7210922221884175e-08 | 0 | -1.6868203545072902e-07,-6.290859460023057e-07,3.0350524177213956e-11 | 3.731821252017653e-08,-8.57337667525826e-09,2.6317022275179625e-05 | 0,0
12850 | 428.3333556726575 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -2.7778681577217412e-09,1.278542383076342e-09,-8.200231604860164e-07 | 0 | -9.663400533099775e-07,-3.3870335300889565e-06,-3.637600290429255e-11 | 1.0557190677218387e-07,1.2039335084423897e-09,-2.2884357804286992e-06 | 0,0
12860 | 428.6666890233755 | 136.1827392578125,216.76466369628906,0.25579607486724854 | -5.907940248128796e-10,-7.411868896411988e-10,-6.293201408880122e-07 | 0 | 5.482511369336862e-07,-3.619862241066585e-07,1.3179188643186457e-11 | -1.7715313660460197e-08,3.457662378636428e-09,-2.2884373720444273e-06 | 0,0
12870 | 429.00002237409353 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 8.554177366448812e-10,-7.249948974497045e-10,-4.386170644465892e-07 | 0 | 5.220097705205262e-07,4.5127569592295913e-07,-5.2621417639953094e-11 | 3.166466910897725e-08,-7.402373380926974e-09,-2.288436689923401e-06 | 0,0
12880 | 429.33335572481155 | 136.1827392578125,216.76466369628906,0.25579607486724854 | 5.472959307972758e-10,-3.4433864093408317e-10,-2.479139880051662e-07 | 0 | 2.3767795198637032e-07,1.3174973112484167e-08,-5.420534507361019e-11 | 3.4772856594145196e-08,-7.47317407956416e-09,-2.288436689923401e-06 | 0,0
