Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
18710 | 623.666699193418 | 146.05735778808594,187.6044921875,0.21304495632648468 | -4.810975551605225,-0.047745976597070694,2.8414758617145708e-06 | 269.4 | 0.00606908043846488,-0.2758885324001312,-0.07608245313167572 | 0.25873658061027527,0.019453054293990135,-7.609052408952266e-05 | 0,0
18720 | 624.000032544136 | 144.46946716308594,187.58932495117188,0.21361464262008667 | -4.732008457183838,-0.040682367980480194,-3.0512492799061874e-07 | 269.5 | 0.007192428223788738,-0.046940527856349945,-0.16606900095939636 | 0.14323709905147552,0.026021113619208336,2.4028584448387846e-05 | 0,0
18730 | 624.3333658948541 | 142.73739624023438,187.57534790039062,0.2135373204946518 | -4.727559566497803,-0.03176364302635193,1.3349215066682518e-07 | 269.6 | -0.00036084666498936713,0.04418081417679787,-0.2417491376399994 | -0.06072520837187767,0.021546294912695885,-1.544694896438159e-05 | 0,0
18740 | 624.6666992455721 | 141.31549072265625,187.56983947753906,0.21342463791370392 | -4.7499189376831055,0.03464925289154053,-2.6126322154595982e-06 | 270.4 | 0.4544773995876312,0.02030285634100437,-1.7623462677001953 | -0.05756377801299095,0.9732875227928162,-4.405240906635299e-05 | 0,0
18750 | 625.0000325962901 | 139.73739624023438,187.64991760253906,0.2135162353515625 | -4.669831275939941,0.7618356943130493,-0.00011783542868215591 | 279.3 | 2.1412410736083984,-0.18791522085666656,-17.94228744506836 | 0.6548594832420349,3.4098260402679443,-0.0007780686719343066 | 0,0
18760 | 625.3333659470081 | 138.21571350097656,187.9901885986328,0.21382735669612885 | -4.352277755737305,1.8038495779037476,-0.00017619055870454758 | 292.5 | 0.7555745840072632,-0.231174036860466,-31.272275924682617 | 0.5770253539085388,2.1606907844543457,0.00012586430239025503 | 0,0
18770 | 625.6666992977262 | 136.7889404296875,188.6217498779297,0.21378375589847565 | -4.043520927429199,2.548128128051758,0.00010238848335575312 | 302.2 | -0.0603298619389534,0.023310691118240356,-29.64630126953125 | 1.9201325178146362,3.080291509628296,-0.0005732533754780889 | 0,0
18780 | 626.0000326484442 | 135.38406372070312,189.62025451660156,0.21396681666374207 | -3.3492815494537354,3.4249138832092285,-4.576873777750734e-07 | 315.6 | -0.2324134260416031,0.15804101526737213,-33.42488098144531 | 1.6433643102645874,1.852054476737976,0.0006098684389144182 | 0,0
18790 | 626.3333659991622 | 134.39439392089844,190.64125061035156,0.21388377249240875 | -2.8825950622558594,3.8621394634246826,8.526334568159655e-05 | 323.3 | -0.355518639087677,0.36877819895744324,-28.750423431396484 | 0.8029317259788513,0.8074950575828552,-0.0006550648831762373 | 0,0
18800 | 626.6666993498802 | 133.41000366210938,192.07858276367188,0.21388877928256989 | -2.111380100250244,4.331733703613281,9.001184480439406e-06 | 334.0 | -0.07448092103004456,0.13811908662319183,-28.437471389770508 | 1.0918234586715698,0.723838746547699,-0.0004330866504460573 | 0,0
18810 | 627.0000327005982 | 132.80816650390625,193.37364196777344,0.21390986442565918 | -1.3564746379852295,4.616885662078857,-3.2266958442050964e-05 | 343.6 | 0.3060716986656189,-0.6885754466056824,-30.569347381591797 | 4.056132793426514,1.011142611503601,-0.0006167336832731962 | 0,0
18820 | 627.3333660513163 | 132.36924743652344,194.90402221679688,0.21382559835910797 | -0.7013808488845825,4.7886962890625,3.173299046466127e-05 | 351.7 | -0.030831731855869293,0.162560373544693,-27.158344268798828 | 2.198880195617676,0.3918456733226776,5.949933984084055e-05 | 0,0
18830 | 627.6666994020343 | 132.1375732421875,196.4930419921875,0.21367976069450378 | -0.25554293394088745,4.859651565551758,6.649816350545734e-05 | 357.0 | -0.05381113290786743,0.47597575187683105,-20.124055862426758 | 1.394228219985962,0.08894919604063034,-0.0002597374841570854 | 0,0
18840 | 628.0000327527523 | 132.0164337158203,198.10708618164062,0.21358081698417664 | -0.10157381743192673,4.866002082824707,1.504647298133932e-05 | 358.8 | 0.0026491289027035236,0.14067254960536957,-11.847362518310547 | 0.8636325597763062,0.0005149840726517141,-0.00022255048679653555 | 0,0
18850 | 628.3333661034703 | 131.97048950195312,199.72714233398438,0.21351557970046997 | 0.025417618453502655,4.868466854095459,3.4517256608523894e-06 | 0.3 | 0.012357225641608238,0.13816969096660614,-7.436966419219971 | 0.5908217430114746,0.010857581160962582,-9.783067798707634e-05 | 0,0
18860 | 628.6666994541883 | 131.96351623535156,201.35101318359375,0.21346327662467957 | 0.07473327219486237,4.876873016357422,-1.0488669204278267e-06 | 0.9 | 0.01140180416405201,-0.07331278920173645,-4.310530662536621 | 0.3938865065574646,0.0264358501881361,-4.519662616075948e-05 | 0,0
18870 | 629.0000328049064 | 131.98251342773438,202.97886657714844,0.2134348303079605 | 0.10166992992162704,4.889585971832275,1.9642416191345546e-06 | 1.2 | 0.006452666129916906,0.15590643882751465,-2.250051259994507 | -0.13459412753582,0.0446319542825222,5.1489827455952764e-05 | 0,0
18880 | 629.3333661556244 | 132.01622009277344,204.77442932128906,0.213429793715477 | 0.1119503304362297,4.9027204513549805,3.432655262258777e-07 | 1.3 | 0.0005277445889078081,0.04443670064210892,-0.9850955009460449 | -0.06845331937074661,0.035834308713674545,-3.547076994436793e-05 | 0,0
18890 | 629.6666995063424 | 132.05215454101562,206.41064453125,0.21343226730823517 | 0.11824946850538254,4.913456916809082,3.2419524131910293e-07 | 1.4 | -0.0005487613379955292,-0.00032966083381325006,-0.5064997673034668 | 0.062377896159887314,0.03039836697280407,-1.4302728231996298e-05 | 0,0
18900 | 630.0000328570604 | 132.09056091308594,208.05026245117188,0.21343500912189484 | 0.12191961705684662,4.923466682434082,5.911795142310439e-07 | 1.4 | -0.0006989557878114283,-0.00026117550441995263,-0.2965688407421112 | 0.0008194147958420217,0.02929687313735485,-4.290819197194651e-05 | 0,0
18910 | 630.3333662077785 | 132.1272430419922,209.52867126464844,0.21343715488910675 | 0.12541338801383972,4.931843280792236,1.0488669204278267e-06 | 1.5 | 0.00046818284317851067,0.03552177920937538,-0.18077728152275085 | -0.06113603338599205,0.030026433989405632,-2.86054591924767e-06 | 0,0
18920 | 630.6666995584965 | 132.167724609375,211.17434692382812,0.21343813836574554 | 0.11582823842763901,4.941738605499268,1.1823590284620877e-06 | 1.3 | 0.0008260085596702993,0.03016401082277298,0.1620359569787979 | -0.04659354314208031,0.030155180022120476,-4.004766196885612e-06 | 0,0
18930 | 631.0000329092145 | 132.20263671875,212.82325744628906,0.21344099938869476 | 0.08524557948112488,4.951424598693848,-2.6698430133365036e-07 | 1.0 | 0.00013760315778199583,0.03539017587900162,0.7112905979156494 | -0.07621071487665176,0.02788066677749157,5.72109183849534e-06 | 0,0
18940 | 631.3333662599325 | 132.22813415527344,214.47537231445312,0.21344202756881714 | 0.0473790243268013,4.961326599121094,5.339686026673007e-07 | 0.5 | 0.0012563938507810235,0.06193861365318298,1.0985674858093262 | -0.20748628675937653,0.030827520415186882,-3.203811138519086e-05 | 0,0
18950 | 631.6666996106505 | 132.2423858642578,216.13088989257812,0.21344004571437836 | 0.013763594441115856,4.971813678741455,-2.6698430133365036e-07 | 0.2 | 0.0006476311245933175,-0.002708711661398411,1.160792350769043 | -0.06827448308467865,0.03230094537138939,-3.547076994436793e-05 | 0,0
18960 | 632.0000329613686 | 132.2455596923828,217.74282836914062,0.21464093029499054 | -0.02016669511795044,4.364492893218994,-4.977350272383774e-06 | 359.7 | -1.1901875734329224,-0.04325138404965401,1.1619722843170166 | 0.004953369032591581,-5.458874225616455,-6.178779585752636e-05 | 1,3
18970 | 632.3333663120866 | 132.24148559570312,218.80581665039062,0.21936863660812378 | -0.017572401091456413,2.06416654586792,-7.967574492795393e-05 | 359.5 | -0.9368263483047485,-0.07889459282159805,0.47101452946662903 | 0.05669323354959488,-7.34315824508667,2.574488280515652e-05 | 1,3
18980 | 632.6666996628046 | 132.24008178710938,219.0333709716797,0.22079108655452728 | 0.00010769603250082582,-0.003686565672978759,5.772582153440453e-05 | 0 | 1.5599110126495361,0.013272360898554325,0.0004685467283707112 | 0.0018407749012112617,-0.02773800678551197,0.0019131330773234367 | 1,3
18990 | 633.0000330135226 | 132.2400360107422,219.03636169433594,0.21510225534439087 | 1.4473031114903279e-05,-0.0020098495297133923,4.1001159843290225e-05 | 0 | 0.777886688709259,0.005517434794455767,-2.6119807444047183e-05 | -5.863839396624826e-05,0.008995520882308483,-0.00046512475819326937 | 1,3
19000 | 633.3333663642406 | 132.24002075195312,219.03700256347656,0.2138734757900238 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -0.0001760425657266751,0.015856092795729637,9.210957796312869e-05 | 1,3
19010 | 633.6666997149587 | 132.24002075195312,219.03720092773438,0.21362414956092834 | 1.8407406514597824e-06,-0.00011294297291897237,-1.94517133422778e-06 | 0 | 0.042669035494327545,0.0007919832714833319,-3.2049144920165418e-06 | -2.6311861347494414e-06,0.00044241209980100393,3.718709558597766e-05 | 1,3
19020 | 634.0000330656767 | 132.24002075195312,219.03724670410156,0.2135569304227829 | 5.174347847969329e-07,-2.942662831628695e-05,-1.8116792261935188e-06 | 0 | 0.011103750206530094,0.00022527031251229346,-8.528823514097894e-07 | -9.451911751057196e-07,9.3560476670973e-05,2.8033347916789353e-05 | 1,3
19030 | 634.3333664163947 | 132.24002075195312,219.03724670410156,0.21354041993618011 | 3.8291508985821565e-07,-8.505969162797555e-06,-1.0107263506142772e-06 | 0 | 0.0032067769207060337,0.0001594455388840288,-2.5494824740235345e-07 | 6.784172455809312e-06,5.096725999464979e-06,-1.9451712432783097e-05 | 1,3
19040 | 634.6666997671127 | 132.24002075195312,219.03724670410156,0.21353381872177124 | 2.4126137532221037e-08,-1.8173082025896292e-06,-7.818825906724669e-07 | 0 | 0.0006839210400357842,8.57233681017533e-06,-6.243701022867754e-08 | 5.780966603197157e-07,-1.0569846381258685e-05,-2.2884357804286992e-06 | 1,3
19050 | 635.0000331178308 | 132.24002075195312,219.03724670410156,0.21353279054164886 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -1.2720870472548995e-06,3.0027740649529733e-05,4.29081883339677e-05 | 1,3
19060 | 635.3333664685488 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -4.944695208841665e-10,-2.206587481623501e-07,-1.3921323898102855e-06 | 0 | 8.349980635102838e-05,4.279129370843293e-06,-6.6915162300063e-09 | -1.3116010677549639e-06,2.1516564174817177e-06,-2.059592770820018e-05 | 1,3
19070 | 635.6666998192668 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 9.718552185233875e-09,-8.357263681091354e-08,-6.102498559812375e-07 | 0 | 3.1709168979432434e-05,4.035090114484774e-06,-1.1797907095711935e-09 | -5.502078437302771e-08,7.51743982618791e-07,8.581638212490361e-06 | 1,3
19080 | 636.0000331699848 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 1.1413454359399111e-07,-1.852975195504314e-08,-8.009528755792417e-07 | 0 | 6.822903742431663e-06,4.2700834455899894e-05,2.7083331133326283e-09 | 6.203652901604073e-06,-1.9276562568393274e-07,-2.860544327631942e-06 | 1,3
19090 | 636.3333665207028 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 3.6402070691110566e-08,1.5511268713908066e-08,-5.7210922221884175e-08 | 0 | -5.858842541783815e-06,1.5785057257744484e-05,1.8999520012830118e-10 | 4.457697741599986e-06,1.4590971204597736e-06,-8.581638212490361e-06 | 1,3
19100 | 636.6666998714209 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -9.039281962941459e-07,2.8447470867831726e-07,2.4028584448387846e-05 | 1,3
19110 | 637.0000332221389 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -1.0476385980950909e-08,-6.152245379809074e-09,-8.581638439864037e-07 | 0 | 2.317123517059372e-06,-5.102901013742667e-06,-1.9415288821100773e-10 | 2.0997468652694806e-08,-4.1381415627483875e-08,-2.2884373720444273e-06 | 1,3
19120 | 637.3333665728569 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 3.542208082407683e-09,-1.920842152003388e-09,-7.246716791087238e-07 | 0 | 7.258935283971368e-07,1.9088904537056806e-06,-9.95732593600529e-11 | -8.79532748854217e-08,4.3433487917354796e-08,-3.432654466450913e-06 | 1,3
19130 | 637.6666999235749 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -8.165732090503752e-09,2.4104462870155885e-09,-4.767576911035576e-07 | 0 | -9.047200819622958e-07,-3.947033746953821e-06,8.854121602563936e-11 | 1.784924030800994e-08,4.85598183885827e-09,-2.2884373720444273e-06 | 1,3
19140 | 638.000033274293 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 5.722106788397241e-09,-2.4910404849975976e-09,-1.9070306223056832e-07 | 0 | 9.372544695906981e-07,2.671952643140685e-06,-6.65759253282161e-11 | 4.0730935069177576e-08,-1.658361981071721e-08,-2.2884364625497255e-06 | 1,3
19150 | 638.333366625011 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -3.5570124623518495e-08,4.3034886765269675e-09,3.0321789381559938e-05 | 1,3
19160 | 638.666699975729 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -4.17514600670188e-09,2.0016712731774078e-09,-9.153747555501468e-07 | 0 | -7.557372327937628e-07,-2.189819042541785e-06,9.810454532077628e-11 | 7.952044001058312e-08,-3.8602511409635554e-08,-2.2884357804286992e-06 | 1,3
19170 | 639.000033326447 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 1.4071484422117919e-08,-6.4374643393705355e-09,-5.721092293242691e-07 | 0 | 2.4188861971197184e-06,6.757717983418843e-06,-2.2366841712084806e-10 | -4.6553689792006026e-09,-7.444564520397989e-09,-2.2884373720444273e-06 | 1,3
19180 | 639.333366677165 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -1.4642243861828774e-08,6.916989203631374e-09,-5.911795142310439e-07 | 0 | -2.6006755433627404e-06,-7.039082447590772e-06,2.2774343522158347e-10 | 2.4777538243370145e-08,5.054982654684181e-09,-2.2884357804286992e-06 | 1,3
19190 | 639.666700027883 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 7.0156938036802785e-09,-3.2249740655743153e-09,-1.9070306223056832e-07 | 0 | 1.209800529977656e-06,3.158199660902028e-06,-5.963319421598001e-11 | 7.953854463949028e-08,-3.860163388935689e-08,-2.2884364625497255e-06 | 1,3
19200 | 640.0000333786011 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -3.0480428847567964e-08,2.3651722358408733e-08,2.974967719637789e-05 | 1,3
19210 | 640.3333667293191 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -5.943386227613701e-09,2.5639133038879436e-09,-8.772341288931784e-07 | 0 | -9.669590781413717e-07,-3.0350504403031664e-06,1.1479540928949206e-10 | 7.952230163255081e-08,-3.8602777863161464e-08,-2.2884373720444273e-06 | 1,3
19220 | 640.6667000800371 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 1.6876979813673643e-08,-7.476010033258262e-09,-5.721092293242691e-07 | 0 | 2.811712192851701e-06,8.021738722163718e-06,-2.0844952153264984e-10 | 1.659626924777058e-08,4.857074298314501e-09,-2.2884373720444273e-06 | 1,3
19230 | 641.0000334307551 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -1.640656144274999e-08,8.365875103777398e-09,-5.339686026673007e-07 | 0 | -3.146056769764982e-06,-7.881752026150934e-06,2.720925984522893e-10 | 2.4778417540005648e-08,5.05480945989234e-09,-2.288436689923401e-06 | 1,3
19240 | 641.3333667814732 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 4.6249719609647855e-09,-4.839817879798147e-09,-1.9070306223056832e-07 | 0 | 1.8192297375208e-06,2.0246814074198483e-06,-1.0820553481005746e-10 | 6.636315674768412e-08,-5.0520505112672254e-08,-2.2884364625497255e-06 | 1,3
19250 | 641.6667001321912 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -1.9392757621972123e-07,9.359254704577324e-08,2.6317022275179625e-05 | 1,3
19260 | 642.0000334829092 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -5.043101491963853e-09,5.869587482720817e-09,-7.628122489222733e-07 | 0 | -2.2131428067950765e-06,-2.6019263259513536e-06,2.1829271723561305e-10 | 7.953851621778085e-08,-3.860295905155908e-08,-2.2884357804286992e-06 | 1,3
19270 | 642.3333668336272 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 1.2294163909132294e-08,-9.173646731142071e-09,-5.721092293242691e-07 | 0 | 3.453265890129842e-06,5.828948815178592e-06,-2.6314284085060535e-10 | 1.7583586142677632e-08,4.856381519147135e-09,-2.2884373720444273e-06 | 1,3
19280 | 642.6667001843452 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -1.1682475431484818e-08,8.048725241849297e-09,-3.8140612446113664e-07 | 0 | -3.0283272280939855e-06,-5.6243579820147716e-06,2.629512996232819e-10 | 1.862621878956361e-08,4.855049251517585e-09,-2.2884357804286992e-06 | 1,3
19290 | 643.0000335350633 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 5.2365098923701225e-09,-4.4359684814310185e-09,-1.9070306223056832e-07 | 0 | 1.6668728903823649e-06,2.3077654986991547e-06,-9.706314918478398e-11 | 8.470929202530897e-08,-3.840502316165839e-08,-2.2884364625497255e-06 | 1,3
19300 | 643.3333668857813 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | -1.1882458039735866e-07,5.015106196992747e-08,2.6317022275179625e-05 | 1,3
19310 | 643.6667002364993 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 6.929990470361247e-10,1.6039696237868384e-09,-9.153747555501468e-07 | 0 | -6.07711967859359e-07,1.3807864718273777e-07,8.797398920457056e-11 | 7.951801705985417e-08,-3.860225916696436e-08,-2.2884357804286992e-06 | 1,3
19320 | 644.0000335872173 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 1.0645692327670986e-08,-6.594271795279383e-09,-5.911795142310439e-07 | 0 | 2.4820071757858386e-06,5.355854227673262e-06,-3.004555770846906e-10 | -8.966432574197825e-08,-3.928856892598809e-11,-2.86054591924767e-06 | 1,3
19330 | 644.3333669379354 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -1.1721049908430814e-08,5.549826820328008e-09,-5.339686026673007e-07 | 0 | -2.0866234535787953e-06,-5.631120075122453e-06,1.9025890585222527e-10 | 1.473759692061094e-08,-7.492232612094085e-09,-2.288436689923401e-06 | 1,3
19340 | 644.6667002886534 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 7.0156938036802785e-09,-3.2249740655743153e-09,-1.9070306223056832e-07 | 0 | 1.209800529977656e-06,3.158199660902028e-06,-5.961716537106199e-11 | 7.9538558850345e-08,-3.860163388935689e-08,-2.2884364625497255e-06 | 1,3
19350 | 645.0000336393714 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -3.37065220179511e-09,1.4568152240101995e-09,-1.1442184444376835e-07 | 0 | -5.444209136840072e-07,-1.3981654092276585e-06,-8.779262039571023e-13 | -1.0111956072478279e-07,4.370445338963691e-08,-3.432655148571939e-06 | 1,3
19360 | 645.3333669900894 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 1.716563446940711e-09,-4.098349992709416e-10,-8.772341288931784e-07 | 0 | 1.508580567133322e-07,6.260449367800902e-07,2.5667775196969167e-11 | 7.951778258075137e-08,-3.8602252061537e-08,-2.2884373720444273e-06 | 1,3
19370 | 645.6667003408074 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 5.222319465758574e-09,-1.0470074807145124e-09,-5.721092293242691e-07 | 0 | 3.9063709778019984e-07,2.5394488147867378e-06,-5.7981869305834266e-11 | -2.2980083613788338e-08,-1.956076012277208e-08,-2.2884373720444273e-06 | 1,3
19380 | 646.0000336915255 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 1.6855017381800508e-09,-3.0978952042515218e-12,-3.8140612446113664e-07 | 0 | -1.439315444606848e-09,8.48761544602894e-07,-2.7097445814971977e-11 | -2.297841739107298e-08,-1.956076189912892e-08,-2.2884357804286992e-06 | 1,3
19390 | 646.3333670422435 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 1.5649131990258525e-09,4.0614300811370185e-10,-1.9070306223056832e-07 | 0 | -1.530578401798266e-07,7.05098273101612e-07,3.0552817220641515e-11 | 1.7736205393248383e-08,4.85571405306473e-09,-2.2884364625497255e-06 | 1,3
19400 | 646.6667003929615 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 6.76965150603337e-10,1.633505414266878e-10,-7.628123199765469e-08 | 0 | -6.121803153291694e-08,2.8094422077629133e-07,2.316495953391673e-11 | 2.030895274174327e-08,4.900515993000454e-09,-2.2884369172970764e-06 | 1,3
19410 | 647.0000337436795 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -6.743711145063003e-10,8.808844209617916e-10,-8.009528755792417e-07 | 0 | -3.3369835250596225e-07,-2.777885583782336e-07,4.652096850105147e-13 | -1.78800405592483e-08,-1.9364890135875612e-08,-2.2884357804286992e-06 | 1,3
19420 | 647.3333670943975 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 7.935022083849219e-10,-1.4548998672481162e-09,-6.483904826382059e-07 | 0 | 5.460554461933498e-07,4.21037555042858e-07,-7.27846949377664e-11 | -2.2978053237920903e-08,-1.956076012277208e-08,-2.2884373720444273e-06 | 1,3
19430 | 647.6667004451156 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -1.2652907610544162e-09,7.190550377345062e-10,-4.0047643778962083e-07 | 0 | -2.7248208311903e-07,-5.606174795502739e-07,-4.944791104355417e-12 | -1.822888151536972e-08,-1.936951221637173e-08,-2.2884357804286992e-06 | 1,3
19440 | 648.0000337958336 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 3.8030847915315746e-10,-4.0118963706703425e-10,-1.9070306223056832e-07 | 0 | 1.5166102684815996e-07,1.3810816312798124e-07,5.043319928343948e-12 | 1.8382005251282862e-08,4.861863800442734e-09,-2.2884364625497255e-06 | 1,3
19450 | 648.3333671465516 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 0.0,0.0,0.0 | 0 | 0.0,0.0,0.0 | 5.910917266760407e-08,-6.526634876991011e-08,2.6317022275179625e-05 | 1,3
19460 | 648.6667004972696 | 132.24002075195312,219.03724670410156,0.2135317623615265 | 6.68453348229292e-10,-2.0128827493692825e-09,-7.628122489222733e-07 | 0 | 7.589650294903549e-07,2.744947380506346e-07,-4.528820721216853e-11 | 1.774187019520923e-08,4.855995161534565e-09,-2.2884357804286992e-06 | 1,3
19470 | 649.0000338479877 | 132.24002075195312,219.03724670410156,0.2135317623615265 | -2.737169824129637e-09,1.8458378159280642e-09,-6.102498559812375e-07 | 0 | -6.965829584260064e-07,-1.2630644050659612e-06,3.026271594430696e-11 | -1.5967993149956783e-08,-1.9361360514835724e-08,-2.2884373720444273e-06 | 0,0
19480 | 649.3333671987057 | 132.239990234375,219.04104614257812,0.2134241759777069 | -0.0001254605158464983,0.045980047434568405,-1.0679372053346015e-06 | 0 | 0.06294643878936768,-0.0048307995311915874,0.004003511276096106 | -0.0029636884573847055,0.3678165376186371,4.576874744088855e-06 | 0,0
19490 | 649.6667005494237 | 132.23861694335938,219.1844940185547,0.21154998242855072 | -0.006847586017102003,0.827165424823761,-1.167102800536668e-05 | 0 | 0.2579045593738556,0.010409311391413212,0.1204507127404213 | -0.015250508673489094,1.0811071395874023,2.0023797333124094e-05 | 0,0
19500 | 650.0000339001417 | 132.23451232910156,219.80130004882812,0.20966874063014984 | -0.020945824682712555,2.2641561031341553,-5.7020215535885654e-06 | 359.5 | -0.0946398600935936,0.008602750487625599,0.3762250244617462 | -0.02424750290811062,2.6439855098724365,0.0001899402413982898 | 0,0
19510 | 650.3333672508597 | 132.22756958007812,220.6960906982422,0.21046215295791626 | -0.029562707990407944,3.0490410327911377,1.2738964869640768e-05 | 359.4 | -0.19791482388973236,-0.008822629228234291,0.36321213841438293 | -0.024729015305638313,2.221362352371216,-1.1442170034570154e-05 | 0,0
19520 | 650.6667006015778 | 132.2182159423828,221.71302795410156,0.21091175079345703 | -0.04052937403321266,3.6886720657348633,4.805717708222801e-06 | 359.4 | -0.09535489976406097,0.0032617829274386168,0.3770163059234619 | -0.010283700190484524,2.051832437515259,2.1168041712371632e-05 | 0,0
19530 | 651.0000339522958 | 132.20468139648438,223.05638122558594,0.21120986342430115 | -0.046118758618831635,4.32708740234375,1.106077775148151e-06 | 359.4 | -0.07603675872087479,-0.046864915639162064,0.19008761644363403 | 0.07581151276826859,1.8034886121749878,-5.949935439275578e-05 | 0,0
19540 | 651.3333673030138 | 132.1879119873047,224.58499145507812,0.21174821257591248 | -0.05464872717857361,4.759533405303955,5.206193691265071e-06 | 359.3 | -0.25412818789482117,-0.016927456483244896,0.14590124785900116 | 0.015856770798563957,0.7213639616966248,5.2634037274401635e-05 | 0,0
19550 | 651.6667006537318 | 132.16986083984375,226.18606567382812,0.2128920555114746 | -0.055340275168418884,4.801395893096924,2.3647180569241755e-06 | 359.3 | -0.298533171415329,-0.004418091382831335,0.06660541146993637 | -0.002824589377269149,-0.20200251042842865,-0.0001544694823678583 | 0,0
