Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
8200 | 273.33334758877754 | 136.20062255859375,198.66664123535156,0.21185649931430817 | -0.04146851971745491,-4.746718883514404,3.814061599882734e-08 | 180.5 | -0.0027999533340334892,-0.0013053130824118853,-0.00462239608168602 | -0.004516951274126768,-0.09756087511777878,1.2014293133688625e-05 | 0,0
8210 | 273.66668093949556 | 136.22348022460938,196.924560546875,0.21186454594135284 | 0.3668060898780823,-4.733998775482178,-2.1549446955759777e-06 | 175.6 | 0.006506107747554779,-0.10453782975673676,9.911947250366211 | -0.7899113893508911,-0.1657104343175888,-6.579255568794906e-05 | 0,0
8220 | 274.0000142902136 | 136.4986572265625,195.56117248535156,0.2119358330965042 | 1.8940366506576538,-4.24959659576416,-4.023834662802983e-06 | 156.0 | 0.06967979669570923,-0.24480243027210236,39.894920349121094 | 6.07689094543457,2.984347105026245,1.7163391703434172e-06 | 0,0
8230 | 274.3333476409316 | 137.32017517089844,194.0905303955078,0.21193194389343262 | 2.990347146987915,-3.767428159713745,5.168053121451521e-06 | 141.6 | -0.085891492664814,0.14185835421085358,37.74684524536133 | 3.3542988300323486,2.332505941390991,3.0321778467623517e-05 | 0,0
8240 | 274.6666809916496 | 138.2626190185547,193.0580596923828,0.21200484037399292 | 4.0225830078125,-2.415315866470337,-3.1275303626898676e-06 | 121.0 | 0.24298876523971558,-0.20700904726982117,55.61224365234375 | 3.7856338024139404,7.693926811218262,2.2884339614392957e-06 | 0,0
8250 | 275.00001434236765 | 139.62237548828125,192.47900390625,0.21203432977199554 | 4.644145488739014,-1.3563480377197266,9.344450518256053e-06 | 106.3 | -0.7691915035247803,0.32452720403671265,43.498008728027344 | -0.3357982337474823,-5.646883010864258,0.00011041708057746291 | 0,0
8260 | 275.33334769308567 | 141.29336547851562,191.9429473876953,0.21192649006843567 | 4.77940034866333,-0.6702457070350647,-1.94517133422778e-06 | 98.0 | 0.08539563417434692,-0.0327562652528286,32.944358825683594 | 0.3825044333934784,2.463240385055542,-5.2061936003156006e-05 | 0,0
8270 | 275.6666810438037 | 142.87632751464844,191.68519592285156,0.21189235150814056 | 4.823497295379639,-0.4480828642845154,6.483904826382059e-07 | 95.3 | -0.03548482805490494,0.0033978167921304703,18.283985137939453 | 0.07926463335752487,1.720676302909851,-2.2884357804286992e-06 | 0,0
8280 | 276.0000143945217 | 144.47886657714844,191.54339599609375,0.21188156306743622 | 4.836262226104736,-0.1766379177570343,-2.479139880051662e-07 | 92.1 | -0.040178295224905014,0.00017307889356743544,12.843181610107422 | 0.038008686155080795,0.38922828435897827,2.0595929527189583e-05 | 0,0
8290 | 276.33334774523973 | 145.92904663085938,191.4777069091797,0.2118701934814453 | 4.8468337059021,-0.08710743486881256,-4.958279760103323e-07 | 91.0 | -0.020963389426469803,-0.0014345034724101424,7.620096683502197 | 0.03557681664824486,0.2660306394100189,6.2932022046879865e-06 | 0,0
8300 | 276.66668109595776 | 147.7078094482422,191.447265625,0.21186405420303345 | 4.860273838043213,0.005772148724645376,2.479139880051662e-07 | 89.9 | -0.023597460240125656,-0.0006810644408687949,4.515605449676514 | 0.04089831933379173,0.017253754660487175,1.9451712432783097e-05 | 0,0
8310 | 277.0000144466758 | 149.16744995117188,191.45236206054688,0.21186217665672302 | 4.871776103973389,0.0691179633140564,1.5256244978445466e-06 | 89.2 | -0.020208097994327545,-0.0005162532324902713,3.13909649848938 | 0.04343032464385033,-0.0951712504029274,9.439801215194166e-05 | 0,0
8320 | 277.3333477973938 | 150.95631408691406,191.4758758544922,0.21186141669750214 | 4.8845109939575195,0.09429969638586044,-4.767576911035576e-07 | 88.9 | -0.004412580281496048,-2.564962960605044e-05,1.5681371688842773 | 0.030312536284327507,0.17116045951843262,-6.865310751891229e-06 | 0,0
8330 | 277.6666811481118 | 152.42324829101562,191.50271606445312,0.21186141669750214 | 4.894206523895264,0.10664437711238861,2.0977338976990723e-07 | 88.8 | -0.0003514935087878257,1.7417823983123526e-05,0.9501591920852661 | 0.03085613064467907,0.10884492844343185,2.8605460101971403e-05 | 0,0
8340 | 278.00001449882984 | 154.22010803222656,191.54066467285156,0.21186156570911407 | 4.905889987945557,0.11363565176725388,-2.0977338976990723e-07 | 88.7 | -0.00023420504294335842,5.5357737437589094e-05,0.4891955852508545 | 0.029382703825831413,0.05510910972952843,-9.725856216391549e-06 | 0,0
8350 | 278.33334784954786 | 155.8572540283203,191.5785675048828,0.2118615359067917 | 4.916358947753906,0.12136580049991608,-1.792608941286744e-06 | 88.6 | 0.00038266091723926365,-1.0465413652127609e-05,0.3579989969730377 | 0.03218650445342064,0.030409766361117363,-1.830749533837661e-05 | 0,0
8360 | 278.6666812002659 | 157.49794006347656,191.61949157714844,0.21186144649982452 | 4.927185535430908,0.12753771245479584,-8.581638439864037e-07 | 88.5 | -0.0017982925055548549,-5.936277375440113e-05,0.2537347972393036 | 0.03325938805937767,-0.00410154415294528,-1.659116787777748e-05 | 0,0
8370 | 279.0000145509839 | 158.9776153564453,191.65635681152344,0.2118615359067917 | 4.936556816101074,0.11720123142004013,1.907030799941367e-08 | 88.6 | -0.005225620232522488,-3.324596400489099e-05,-0.13560405373573303 | 0.031170843169093132,-0.08156082779169083,4.233607614878565e-05 | 0,0
8380 | 279.3333479017019 | 160.6249237060547,191.69281005859375,0.21186178922653198 | 4.946878910064697,0.09557316452264786,-7.628122489222733e-07 | 88.9 | -0.00015553359116893262,1.4663305591966491e-05,-0.5378820896148682 | 0.0294113140553236,0.003852993017062545,-9.439801942789927e-05 | 0,0
8390 | 279.66668125241995 | 162.44070434570312,191.7230224609375,0.21186210215091705 | 4.957006931304932,0.059780459851026535,-1.0488669204278267e-06 | 89.3 | 6.789785402361304e-05,0.00010050299897557124,-0.896645188331604 | 0.026636121794581413,-0.0390213318169117,-9.725856216391549e-06 | 0,0
8400 | 280.00001460313797 | 164.09458923339844,191.74029541015625,0.21186214685440063 | 4.965961933135986,0.028299998492002487,-7.818825906724669e-07 | 89.7 | -0.002299164654687047,-1.5976880604284815e-05,-1.0071614980697632 | 0.02749442867934704,-0.17994268238544464,-3.6614987038774416e-05 | 0,0
8410 | 280.333347953856 | 165.7515411376953,191.74891662597656,0.2118619829416275 | 4.975554943084717,0.004880547523498535,-3.623358395543619e-07 | 89.9 | -0.001902756397612393,-9.489253716310486e-05,-0.9147429466247559 | 0.0291824322193861,-0.16196434199810028,-1.544694896438159e-05 | 0,0
8420 | 280.666681304574 | 167.4117889404297,191.75035095214844,0.211861714720726 | 4.985807418823242,-0.012173832394182682,8.96304470643372e-07 | 90.1 | -0.0007211357587948442,-0.00012459218851290643,-0.7406082153320312 | 0.03230094537138939,-0.06186830252408981,2.974967719637789e-05 | 0,0
8430 | 281.00001465529203 | 169.07562255859375,191.74668884277344,0.21186141669750214 | 4.9966535568237305,-0.020654533058404922,1.9070307644142304e-06 | 90.2 | 0.0025081681087613106,-2.209830745414365e-05,-0.4789901077747345 | 0.031070707365870476,0.02937638945877552,9.325379505753517e-05 | 0,0
17600 | 586.6666972637177 | 136.2898406982422,225.5013427734375,0.21186210215091705 | -0.07248608767986298,-4.904643535614014,-3.2419524131910293e-07 | 180.8 | -0.000454703374998644,-0.009016365744173527,-2.785895586013794 | -0.11683142930269241,-0.036292072385549545,-1.830749533837661e-05 | 0,0
17610 | 587.0000306144357 | 136.2721405029297,224.0281982421875,0.21186137199401855 | -0.08056968450546265,-4.9151716232299805,-5.7210922221884175e-08 | 180.9 | -0.00012443179730325937,-0.012612571939826012,-1.3916953802108765 | 0.058596428483724594,-0.03278731927275658,-2.86054591924767e-06 | 0,0
17620 | 587.3333639651537 | 136.24609375,222.38807678222656,0.21186161041259766 | -0.09765595197677612,-4.924705505371094,7.628122489222733e-07 | 181.1 | 0.00015057300333864987,0.003519436577335,-0.8990685343742371 | -0.22672241926193237,-0.02456188015639782,3.146600283798762e-05 | 0,0
17630 | 587.6666973158717 | 136.2120819091797,220.58016967773438,0.21186161041259766 | -0.10286345332860947,-4.936014652252197,5.911795142310439e-07 | 181.2 | -4.432700006873347e-05,-8.241666364483535e-05,-0.4689979553222656 | -0.04438072070479393,-0.030498502776026726,4.1191859054379165e-05 | 0,0
17640 | 588.0000306665897 | 136.1780242919922,218.9330596923828,0.21186161041259766 | -0.10959339141845703,-4.9458136558532715,3.623358395543619e-07 | 181.3 | 7.582164835184813e-05,0.00012246330152265728,-0.33655837178230286 | -0.021345240995287895,-0.028195379301905632,0.0 | 0,0
17650 | 588.3333640173078 | 136.14117431640625,217.28280639648438,0.21186178922653198 | -0.11466087400913239,-4.955251216888428,9.153747555501468e-07 | 181.3 | -4.549938967102207e-05,-0.001688643591478467,-0.2194214165210724 | -0.004155188333243132,-0.029854772612452507,1.659116787777748e-05 | 0,0
17660 | 588.6666973680258 | 136.10418701171875,215.62928771972656,0.21186178922653198 | -0.10833820700645447,-4.965152740478516,4.958279760103323e-07 | 181.2 | -1.4029234989720862e-05,-0.0003307535080239177,0.06211334839463234 | -0.03153472766280174,-0.02856731228530407,4.576873379846802e-06 | 0,0
17670 | 589.0000307187438 | 136.0741729736328,214.13832092285156,0.211861714720726 | -0.08588577061891556,-4.974369049072266,8.772341288931784e-07 | 181.0 | -0.0001160107203759253,-0.005041677970439196,0.5259549617767334 | 0.11103137582540512,-0.03147124871611595,2.1168038074392825e-05 | 0,0
17680 | 589.3333640694618 | 136.048095703125,212.4784698486328,0.21186190843582153 | -0.05746926739811897,-4.984090328216553,1.3349215066682518e-07 | 180.7 | 3.065124110435136e-05,-0.0036320395302027464,0.8268259167671204 | 0.1543630212545395,-0.027480123564600945,-9.153746759693604e-06 | 0,0
17690 | 589.6666974201798 | 136.03086853027344,210.671630859375,0.2119307667016983 | -0.011499538086354733,-4.562873840332031,-7.246716791087238e-07 | 180.1 | 0.13052664697170258,-0.007240066770464182,1.1994564533233643 | 0.22541458904743195,5.722503185272217,-5.435037019196898e-05 | 1,6
17700 | 590.0000307708979 | 136.0279998779297,209.67442321777344,0.21262222528457642 | 0.000894513912498951,-1.39071524143219,-1.2777105666827993e-06 | 180.0 | 0.19884933531284332,0.01170400995761156,0.3186529278755188 | -0.06102774664759636,10.5970458984375,3.9475537050748244e-05 | 1,6
17710 | 590.3333641216159 | 136.02781677246094,209.6041717529297,0.2124883234500885 | -4.719040589407086e-06,4.254132363712415e-05,1.106077775148151e-06 | 0 | -0.25818514823913574,-0.0011436791392043233,3.201267827535048e-05 | -2.734269764914643e-05,1.145352052844828e-05,1.6591166058788076e-05 | 1,6
17720 | 590.6666974723339 | 136.02781677246094,209.6038818359375,0.21207290887832642 | 1.5046725820866413e-07,1.5125448044273071e-05,5.911795142310439e-07 | 0 | -0.08089802414178848,-0.0005194915574975312,-9.794458492251579e-06 | -3.6512869883154053e-07,4.465081929083681e-06,4.0047639231488574e-06 | 1,6
17730 | 591.0000308230519 | 136.02781677246094,209.603759765625,0.21192722022533417 | 2.474742721858547e-08,2.9990405892021954e-06,-1.3349215066682518e-07 | 0 | -0.01496623083949089,-0.00013373019464779645,-1.6756106333559728e-06 | 9.78645630311803e-07,1.8343529518460855e-05,-1.2014292224193923e-05 | 1,6
17740 | 591.33336417377 | 136.02781677246094,209.60374450683594,0.21188487112522125 | -1.3337713156147402e-08,1.6382834928663215e-06,2.0977338976990723e-07 | 0 | -0.008525420911610126,-4.052359508932568e-05,-1.150152343143418e-06 | -5.315345106282621e-07,-7.521253337472444e-06,-5.148981927050045e-06 | 1,6
17750 | 591.666697524488 | 136.02781677246094,209.60374450683594,0.21187755465507507 | 1.7862957335523788e-08,5.503986812982475e-07,4.386170644465892e-07 | 0 | -0.002839449793100357,2.035479610640323e-06,-3.774628112296341e-07 | -5.728787186853879e-07,-1.7091376776079414e-06,1.2586401680891868e-05 | 1,6
17760 | 592.000030875206 | 136.02781677246094,209.60372924804688,0.21187347173690796 | 3.6718414975212e-09,1.427293057076895e-07,5.7210922221884175e-08 | 0 | -0.0007353227119892836,3.2774736610008404e-05,-9.837918923949474e-08 | 4.173223544512439e-07,-3.2604017974335875e-07,1.3730619684793055e-05 | 1,6
17770 | 592.333364225924 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -9.104261344816678e-09,3.45885631247711e-08,1.3349215066682518e-07 | 0 | -0.00017424783436581492,-3.253003160352819e-05,-2.1161648433576374e-08 | -2.6002078357123537e-07,-2.570519619382594e-08,1.6019057511584833e-05 | 1,6
17780 | 592.666697576642 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -2.2883990535849108e-10,7.929224388192324e-09,9.535153111528416e-08 | 0 | -3.745520007214509e-05,1.2280320049740112e-07,-3.5868201742061956e-09 | -5.926138690881544e-09,1.0685260320997259e-07,1.1442182312748628e-06 | 1,6
17790 | 593.0000309273601 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -2.2750425987538847e-09,3.466852360745065e-09,-5.7210922221884175e-08 | 0 | -1.67941689142026e-05,6.491967724286951e-06,-1.8159987957844237e-09 | -2.0936997913167943e-08,2.8455488632062043e-08,0.0 | 1,6
17800 | 593.3333642780781 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -1.2482688216408633e-09,2.122223285994096e-09,3.2419524131910293e-07 | 0 | -1.0410961294837762e-05,2.7787375529442215e-06,-1.190638476700201e-09 | 6.243738304156921e-10,1.2515994463058178e-08,0.0 | 1,6
17810 | 593.6666976287961 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -8.497352127490032e-11,-6.765128457431047e-10,5.14898317760526e-07 | 0 | 3.4010622584901284e-06,-1.0526472351557459e-06,-5.2473358991278474e-11 | 8.402601991974734e-08,-5.825305038342776e-08,6.293201295193285e-06 | 1,6
17820 | 594.0000309795141 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -5.362999488944808e-10,-7.924305656104025e-11,3.432655262258777e-07 | 0 | 3.9372204696519475e-07,1.7750113556758151e-06,4.0728545536161675e-11 | -6.510441630247499e-10,-1.1908638519741999e-09,2.288436689923401e-06 | 1,6
17830 | 594.3333643302321 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 5.637341721903555e-13,6.56512136321119e-11,1.5256246399530937e-07 | 0 | -3.0956485375099874e-07,-3.8622527398501916e-09,-2.93865487499545e-11 | 1.73070186654245e-11,9.157086755529065e-10,2.2884369172970764e-06 | 1,6
17840 | 594.6666976809502 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -7.196490625638319e-10,1.5951513721024213e-10,9.153747555501468e-07 | 0 | -7.671486059734889e-07,1.7608385860512499e-06,-9.152315016969226e-11 | 1.754429761191556e-11,9.156791436204514e-10,2.2884357804286992e-06 | 1,6
17850 | 595.0000310316682 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -4.276952403348133e-10,7.303233018340904e-11,6.483904826382059e-07 | 0 | -3.8116240830277093e-07,1.5124220453799353e-06,-5.471609276774814e-11 | -6.204812219579026e-09,-8.960017727766001e-10,2.2884373720444273e-06 | 1,6
17860 | 595.3333643823862 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 8.396463524462661e-10,-1.7010781672155417e-10,4.576873777750734e-07 | 0 | 8.193925395971746e-07,-1.5918931239866652e-06,1.0438279407498641e-10 | -5.9538005636738944e-09,-8.966813958011244e-10,2.2884373720444273e-06 | 1,6
17870 | 595.6666977331042 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 2.025789041723569e-12,1.4195776498748813e-10,3.432655262258777e-07 | 0 | -6.965238412703911e-07,-8.690590469484505e-09,-7.821159692111834e-11 | 1.7545749575464953e-11,9.15678310953183e-10,2.288436689923401e-06 | 1,6
17880 | 596.0000310838223 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 7.319088668467089e-10,-1.9035691078972405e-10,9.535153111528416e-08 | 0 | 9.229034958480042e-07,-1.50616858718422e-06,8.129807244072751e-11 | 2.0571860659401864e-08,-1.8447176008962174e-09,1.7163273469122942e-06 | 1,6
17890 | 596.3333644345403 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 3.088091171665752e-10,3.6208612063520773e-12,7.818825906724669e-07 | 0 | -2.8922184647228733e-09,-7.587860864077811e-07,1.1198643574961142e-11 | 1.7565114293627282e-11,9.15678310953183e-10,2.2884357804286992e-06 | 1,6
17900 | 596.6666977852583 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -6.345565184417978e-10,4.316568630313711e-11,7.246716791087238e-07 | 0 | -2.2444528724463453e-07,2.020210104092257e-06,-3.619911315144719e-11 | -6.205838065653779e-09,-8.959988306855848e-10,2.2884357804286992e-06 | 1,6
17910 | 597.0000311359763 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 8.703328613357542e-10,-1.3992328129486253e-10,4.576873777750734e-07 | 0 | 6.636437888118962e-07,-1.8466228084434988e-06,4.9333884200031264e-11 | 2.07194883472539e-08,-1.8450408978409882e-09,1.7163281427201582e-06 | 1,6
17920 | 597.3333644866943 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 6.643666172756468e-11,1.021190215722001e-10,3.432655262258777e-07 | 0 | -5.407795242717839e-07,2.458868095800426e-07,-7.884744940289679e-11 | 1.9498718195620768e-09,-2.794841302833362e-10,2.288436689923401e-06 | 1,6
17930 | 597.6666978374124 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 7.426044223990402e-10,-5.774557568227756e-11,1.1442184444376835e-07 | 0 | 2.52493038033208e-07,-1.4303066109278006e-06,1.851720166090587e-11 | 2.0300372938208966e-08,2.6778889869460976e-11,2.288436689923401e-06 | 1,6
17940 | 598.0000311881304 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 6.95186130883485e-11,7.560657655503178e-11,8.009528755792417e-07 | 0 | -3.6180287565912295e-07,-1.7312760292043095e-07,-3.555647443143073e-11 | 1.754575477963538e-11,9.156785329977879e-10,2.2884357804286992e-06 | 1,6
17950 | 598.3333645388484 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 1.6551168768863533e-10,-8.431573494949163e-11,6.483904826382059e-07 | 0 | 3.792319205331296e-07,-2.017474798776675e-06,3.265578779609868e-12 | 3.0308346055107904e-08,-1.1930189058872998e-09,1.1442186860222137e-06 | 1,6
17960 | 598.6666978895664 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -5.972911609752884e-10,6.369965319108495e-12,4.576873777750734e-07 | 0 | 5.80237635716685e-09,1.517532268735522e-06,1.37698446395218e-11 | -8.138055562767477e-09,2.991660252860129e-10,2.2884373720444273e-06 | 1,6
17970 | 599.0000312402844 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -4.3003467453672783e-10,-4.9058191536888174e-11,3.432655262258777e-07 | 0 | 2.3797198878128256e-07,1.5201474070636323e-06,2.3404288923556393e-11 | -6.204813551846655e-09,-8.960026054438686e-10,2.288436689923401e-06 | 1,6
17980 | 599.3333645910025 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -2.2408502831083865e-10,-6.497536536587134e-11,1.5256246399530937e-07 | 0 | 3.134303199203714e-07,1.0152572258448345e-06,3.4143018273757875e-11 | -6.129821539246905e-09,-8.9625740162802e-10,2.2884369172970764e-06 | 1,6
17990 | 599.6666979417205 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 5.168278027767315e-10,9.453347826759995e-11,8.581638439864037e-07 | 0 | -4.691800370437704e-07,-1.270438588107936e-06,-4.6394856706433174e-11 | 4.6832534378316026e-11,9.155719515874239e-10,2.2884373720444273e-06 | 1,6
18000 | 600.0000312924385 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 2.777670038422997e-10,5.968062155581322e-11,6.102498559812375e-07 | 0 | -2.8634465820687183e-07,-6.780231274206017e-07,-2.3336350213343238e-11 | -4.929235242201457e-09,1.2046403874421685e-09,2.2884373720444273e-06 | 1,6
18010 | 600.3333646431565 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 4.016912358295599e-10,-8.825114944377432e-11,4.767576911035576e-07 | 0 | 4.60488422504568e-07,-1.0059025044029113e-06,6.323536139163366e-11 | 1.859091014466685e-08,1.2213369204872038e-09,2.2884373720444273e-06 | 1,6
18020 | 600.6666979938745 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 2.025790342766176e-12,1.4195777886527594e-10,3.432655262258777e-07 | 0 | -6.965238412703911e-07,-8.690590469484505e-09,-7.821136099872561e-11 | 1.754576865742319e-11,9.156778668639731e-10,2.288436689923401e-06 | 1,6
18030 | 601.0000313445926 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -1.9757603539338753e-11,-3.510012072660551e-11,7.628123199765469e-08 | 0 | 1.5671322728394443e-07,5.074737714494404e-07,1.3785330515991845e-11 | -5.927280888329278e-10,-1.053003573225908e-09,2.2884369172970764e-06 | 1,6
18040 | 601.3333646953106 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 3.022261607643628e-10,-1.6826469384501053e-10,8.390935590796289e-07 | 0 | 8.242238891398301e-07,-3.272189132985659e-07,9.515289944861394e-11 | 1.2945227112481916e-09,-2.733916981689788e-10,2.288439191033831e-06 | 1,6
18050 | 601.6666980460286 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -4.375289019975526e-09,2.0271919698444663e-09,4.386170644465892e-07 | 0 | -7.12932160240598e-06,-9.348806088382844e-06,4.352142535246628e-10 | -2.907534337737161e-07,1.005707019885449e-07,-2.86054591924767e-06 | 1,6
18060 | 602.0000313967466 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -3.469917686516055e-10,5.7647303597363475e-11,5.339686026673007e-07 | 0 | -3.0473819379039924e-07,1.2604923540493473e-06,-5.158097560187258e-11 | 1.9488683999924206e-09,-2.794805775696574e-10,2.288436689923401e-06 | 1,6
18070 | 602.3333647474647 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -5.221218457585053e-10,-3.1091487023848785e-11,2.479139880051662e-07 | 0 | 1.2866507859143894e-07,-8.17687109133658e-08,1.378223229986375e-11 | -6.431444266041808e-09,-6.423163112501129e-10,1.7163276879728073e-06 | 1,6
18080 | 602.6666980981827 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -1.316467754578464e-14,3.512760568535889e-11,7.628123199765469e-08 | 0 | -1.5478121895284858e-07,-1.930815285433596e-09,-9.9871734146606e-12 | -3.949402924922213e-13,1.053828135866297e-09,2.2884369172970764e-06 | 1,6
18090 | 603.0000314489007 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -1.7760557564569512e-12,-5.643988748582629e-11,8.581638439864037e-07 | 0 | 3.095727834079298e-07,3.864718323143279e-09,4.873839526409185e-11 | 1.6528922328062912e-11,9.156826963341302e-10,2.2884373720444273e-06 | 1,6
18100 | 603.3333647996187 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -2.1341857447954027e-10,-2.2143127609286495e-11,6.674607675449806e-07 | 0 | 7.3529939470518e-08,-1.0096931646330631e-06,-2.4292713673990107e-11 | 1.2877349853113174e-08,-1.297262852695269e-09,1.1442186860222137e-06 | 1,6
18110 | 603.6666981503367 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 5.445918160873475e-10,-2.7895014423351405e-11,4.767576911035576e-07 | 0 | 1.4898870404067566e-07,-1.5155145547396387e-06,-3.790622763594209e-12 | 2.671930054987115e-08,-3.277523738520749e-11,1.7163272332254564e-06 | 1,6
18120 | 604.0000315010548 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -6.200135960199304e-10,-3.9210811680900903e-11,3.432655262258777e-07 | 0 | 2.3797745996034791e-07,1.5204661849566037e-06,3.6222774779659517e-11 | -6.378047534560949e-10,9.217735463806775e-10,2.288436689923401e-06 | 1,6
18130 | 604.3333648517728 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 6.497462290422362e-11,2.5812480625164724e-11,1.5256246399530937e-07 | 0 | -1.538205367523915e-07,2.5071517484320793e-07,-3.0022141023211546e-11 | 1.9496335657009922e-09,-2.794536269057346e-10,2.2884369172970764e-06 | 1,6
18140 | 604.6666982024908 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 4.743628823078438e-10,5.372771325062864e-11,7.818825906724669e-07 | 0 | -2.631234394812054e-07,-1.352033677903819e-06,-5.831674726453073e-11 | 3.333220277568216e-08,-2.369467955176674e-10,1.7163272332254564e-06 | 1,6
18150 | 605.0000315532088 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -8.667287720864891e-11,6.177426625786353e-11,7.05601394201949e-07 | 0 | -3.3278888622589875e-07,6.699772825413675e-07,-4.826672742042071e-11 | -5.747847753312385e-10,-1.1911529540498123e-09,2.2884373720444273e-06 | 1,6
18160 | 605.3333649039268 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 5.12925590889779e-10,-5.807624520182131e-11,4.767576911035576e-07 | 0 | 3.0473867695945955e-07,-1.2607747521542478e-06,5.0175280597031247e-11 | 2.1791575210983183e-09,9.160846525801958e-10,2.2884373720444273e-06 | 1,6
18170 | 605.6666982546449 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -5.165554095576397e-10,-9.015322342820209e-12,3.432655262258777e-07 | 0 | 8.222735914387158e-08,1.2656064427574165e-06,1.6944988814882045e-11 | -5.871136216084594e-11,9.159688008075761e-10,2.288436689923401e-06 | 1,6
18180 | 606.0000316053629 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -2.2408500055526304e-10,-6.497538618255305e-11,1.5256246399530937e-07 | 0 | 3.134303199203714e-07,1.0152572258448345e-06,3.414278235136514e-11 | -6.129821095157695e-09,-8.962580122506836e-10,2.2884369172970764e-06 | 1,6
18190 | 606.3333649560809 | 136.02781677246094,209.60372924804688,0.21187232434749603 | 4.99375096829624e-10,2.4296915174248923e-11,8.581638439864037e-07 | 0 | -1.5768532080073783e-07,-7.610397005919367e-07,-2.1144856698906977e-11 | -5.550484516447796e-09,-9.020899027767371e-10,2.2884373720444273e-06 | 1,6
18200 | 606.6666983067989 | 136.02781677246094,209.60372924804688,0.21187232434749603 | -1.0464869942827804e-10,-3.258284961282776e-11,5.911795142310439e-07 | 0 | 1.238345390675022e-07,-1.3462293964039418e-06,1.7124382424224538e-12 | 1.9360584246896906e-08,1.2165156659804666e-09,2.2884373720444273e-06 | 1,6
18210 | 607.000031657517 | 136.02783203125,209.6039581298828,0.21187236905097961 | -0.0003362222923897207,0.007027476094663143,1.1823590284620877e-06 | 0 | 0.002976261544972658,0.0007055923924781382,-0.0072664255276322365 | -0.008818959817290306,-0.17734378576278687,1.601905569259543e-05 | 0,0
18220 | 607.333365008235 | 136.0277862548828,209.55979919433594,0.21177509427070618 | 0.0038772346451878548,-0.4832826256752014,5.7210922221884175e-08 | 0 | -0.0987933948636055,-0.003109410870820284,-0.038267627358436584 | 0.006365789566189051,-3.296694755554199,-2.402858626737725e-05 | 0,0
18230 | 607.666698358953 | 136.02841186523438,209.14649963378906,0.21144996583461761 | 0.004500592593103647,-1.9866482019424438,-1.5256246399530937e-07 | 179.9 | -0.06854720413684845,-0.001581805874593556,0.3897930681705475 | 0.07518491894006729,-3.820509672164917,2.8605454645003192e-06 | 0,0
18240 | 608.000031709671 | 136.02975463867188,208.40179443359375,0.21146376430988312 | 0.012024116702377796,-2.886270761489868,-6.102498559812375e-07 | 179.8 | 0.03355899453163147,-0.0010690733324736357,0.5177819132804871 | 0.09933976829051971,-2.7180073261260986,-4.9773501814343035e-05 | 0,0
18250 | 608.333365060389 | 136.03387451171875,207.2869873046875,0.21154460310935974 | 0.026749853044748306,-3.8308751583099365,-7.628123199765469e-08 | 179.6 | 0.016599532216787338,-0.004370656330138445,0.6153143048286438 | 0.13125450909137726,-2.475456953048706,-2.5744913727976382e-05 | 0,0
