Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
16665 | 555.5000289715827 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -1.869934074250068e-08,6.87692702783238e-09,-1.1251480600549257e-06 | 0 | -1.594524405845732e-06,-3.884639227180742e-06,-1.2546490235632035e-10 | -6.46932605263828e-08,-1.1706420366408565e-07,-4.5768715608573984e-06 | 0,0
16703 | 556.7666957043111 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 3.3041281710666226e-08,4.6919506502263175e-08,-1.0107263506142772e-06 | 0 | -9.507663889962714e-06,6.811520051996922e-06,-2.4040021084914542e-09 | 1.161952468464733e-06,1.693569174676668e-06,0.0 | 0,0
16735 | 557.8333624266088 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 5.5272106891379735e-09,1.058389376140667e-08,-3.432655262258777e-07 | 0 | -1.0038831987913e-06,1.0998387551808264e-06,-2.7250584011540013e-09 | 4.921125906776069e-08,1.9617684188233397e-07,-4.0047639231488574e-06 | 0,0
16773 | 559.1000291593373 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 7.831147952330753e-10,-1.3388228303767846e-09,-3.432655262258777e-07 | 0 | 3.115983702173253e-07,1.6263258828530525e-07,3.226022574076559e-11 | 7.819969560785012e-09,-1.307035191189243e-08,-3.4326549211982638e-06 | 0,0
16811 | 560.3666958920658 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -5.9552696107800784e-09,-4.427824773500788e-09,-5.339686026673007e-07 | 0 | 1.015476300381124e-06,-1.2360599157545948e-06,5.410089043422772e-11 | -3.093011002874846e-08,-6.473798208617154e-08,-4.576873834594153e-06 | 0,0
16849 | 561.6333626247942 | 104.10456848144531,191.55345153808594,0.25645023584365845 | -2.185493341855249e-09,-6.073495040226362e-09,-5.530388875740755e-07 | 0 | 1.442890720682044e-06,-4.5342528665059945e-07,2.50979896587733e-11 | 7.821629566251431e-09,-1.2586557573968093e-08,-3.432654466450913e-06 | 0,0
16884 | 562.8000293523073 | 104.10456848144531,191.55345153808594,0.25645023584365845 | 3.886835298061442e-09,4.044665491420574e-09,-2.0977338976990723e-07 | 0 | -9.163323966276948e-07,8.05291790584306e-07,-2.4638539472543464e-11 | 7.758357156717466e-08,7.790328027112992e-08,-4.576873834594153e-06 | 0,0
16923 | 564.1000294201076 | 105.16072082519531,191.55848693847656,0.24934539198875427 | 2.5470635890960693,0.012058225460350513,2.91394298983505e-05 | 89.7 | 0.0016743778251111507,0.36587077379226685,0.04269939661026001 | 2.4697062969207764,0.016631873324513435,0.0005217636353336275 | 0,0
16960 | 565.3333628177643 | 108.25479888916016,191.57327270507812,0.2528257369995117 | 2.9605624675750732,0.014628628268837929,-6.260781810851768e-05 | 89.7 | 0.004140370059758425,-0.8457212448120117,0.016141654923558235 | 2.3088738918304443,0.013233236037194729,-0.00012243133096490055 | 0,0
16998 | 566.6000295504928 | 113.54476165771484,191.59918212890625,0.25505492091178894 | 4.773245811462402,0.02325076051056385,2.4524413674953394e-05 | 89.7 | -0.0026614561211317778,0.635410726070404,-0.0002437345974612981 | -0.20224569737911224,-0.0012930481461808085,-0.00013730625505559146 | 0,0
17033 | 567.7666962780058 | 118.3430404663086,191.62168884277344,0.25372380018234253 | 4.395210266113281,0.018758326768875122,-3.451725569902919e-05 | 89.8 | -0.003131473669782281,-0.3617493510246277,-0.04065005108714104 | 1.177439570426941,-0.0005886330618523061,5.148976470081834e-06 | 0,0
17071 | 569.0333630107343 | 124.11539459228516,191.64190673828125,0.25634709000587463 | 4.569798946380615,0.009903659112751484,-1.6972574030660326e-06 | 89.9 | -0.0058414628729224205,-0.033742763102054596,-0.10626890510320663 | 0.0521850548684597,-0.012083434499800205,-7.15136484359391e-05 | 0,0
17110 | 570.3333630785346 | 130.1058349609375,191.6490936279297,0.25623804330825806 | 4.639796257019043,-0.0010782316094264388,4.958279760103323e-07 | 90.0 | -0.004934661090373993,0.0017280823085457087,-0.10575138032436371 | 0.0448608361184597,-0.015070375986397266,-1.5446950783370994e-05 | 0,0
17148 | 571.6000298112631 | 136.0184783935547,191.64434814453125,0.25625529885292053 | 4.692689895629883,-0.006949115078896284,1.8116792261935188e-06 | 90.1 | 0.004222777206450701,0.0004347146605141461,-0.04662644863128662 | 0.03832339867949486,0.0019068269757553935,4.1191859054379165e-05 | 0,0
17183 | 572.7666965387762 | 141.51974487304688,191.6354217529297,0.2562515139579773 | 4.737967014312744,-0.008844367228448391,3.623358395543619e-07 | 90.1 | 0.00020980653061997145,-0.0010365273337811232,-0.015006426721811295 | 0.04138469323515892,-0.002234279876574874,8.581638212490361e-06 | 0,0
17222 | 574.0666966065764 | 147.71400451660156,191.62332153320312,0.25624382495880127 | 4.791453838348389,-0.009088709019124508,-2.040522986135329e-06 | 90.1 | -0.00013434897118713707,0.0007499217172153294,-0.0014999895356595516 | 0.04054069146513939,-0.0002889521128963679,4.405240179039538e-05 | 0,0
17256 | 575.2000299990177 | 153.173828125,191.61300659179688,0.2562316358089447 | 4.843707084655762,-0.00839856918901205,1.3349215350899613e-06 | 90.1 | 0.000864066940266639,0.0012947173090651631,0.0122976740822196 | 0.044717784970998764,0.0010910722194239497,-4.5768715608573984e-06 | 0,0
17294 | 576.4666967317462 | 158.6099395751953,191.6049041748047,0.2674066722393036 | 1.9532347917556763,-0.0018087532371282578,-0.00032963024568744004 | 90.1 | -0.001452934229746461,0.9588757157325745,0.0210715364664793 | -4.463621139526367,0.005171291530132294,0.0009674374596215785 | 0,0
17332 | 577.7333634644747 | 161.5728302001953,191.60256958007812,0.2640898525714874 | 1.2365654706954956,-0.00044058909406885505,-0.0002125004248227924 | 90.0 | -0.0006527616642415524,0.21432755887508392,0.013732134364545345 | 0.20970581471920013,-0.0003914916014764458,0.0017763993237167597 | 0,0
17371 | 579.033363532275 | 165.2576904296875,191.6024169921875,0.2515581548213959 | 4.297276020050049,0.0012437667464837432,1.3406425750872586e-05 | 90.0 | -0.0003227728884667158,0.13091550767421722,0.04432833194732666 | 1.9841622114181519,0.000704568752553314,-3.032180575246457e-05 | 0,0
