Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
1940 | 64.66667003929615 | 132.1269073486328,214.08311462402344,0.2263597846031189 | 0.13371719419956207,5.32407808303833,2.8605461466213455e-07 | 1.4 | -0.004169521387666464,-0.001393077545799315,-0.14143478870391846 | -0.0025489924009889364,0.019783971831202507,5.721093430111068e-07 | 0,0
1950 | 65.00000339001417 | 132.17042541503906,215.85769653320312,0.2263600081205368 | 0.12479974329471588,5.3309326171875,1.8688900809138431e-06 | 1.3 | -0.004318022169172764,-0.005342188756912947,0.26211944222450256 | -0.06367429345846176,0.021643636748194695,4.805716889677569e-05 | 0,0
1960 | 65.3333367407322 | 132.20962524414062,217.63436889648438,0.226359024643898 | 0.10436293482780457,5.323004722595215,-3.8140612446113664e-07 | 1.1 | 0.010411951690912247,0.0007274674135260284,0.6165695786476135 | -0.02881184034049511,-0.43272969126701355,-7.437419299094472e-06 | 1,3
1970 | 65.66667009145021 | 132.22825622558594,218.76266479492188,0.22446425259113312 | 0.009961334988474846,1.010936975479126,0.0007079661008901894 | 0.6 | 0.5977143049240112,0.007530929986387491,0.27466318011283875 | -0.08798457682132721,-14.996955871582031,0.012290049344301224 | 1,3
1980 | 66.00000344216824 | 132.22860717773438,218.79156494140625,0.22512827813625336 | 6.823456715210341e-06,-0.00022597535280510783,0.0005756944301538169 | 0 | -0.5002886652946472,0.006087304558604956,-3.561242556315847e-05 | -4.539681685855612e-05,0.0003592736611608416,-0.00242974772118032 | 1,3
1990 | 66.33333679288626 | 132.22860717773438,218.791015625,0.22564227879047394 | -9.10924143227021e-07,-7.086717232596129e-05,0.00013145162665750831 | 0 | -0.15110953152179718,0.0017871169839054346,3.5291359381517395e-05 | -6.261346425162628e-05,8.444984996458516e-05,-0.00023170416534412652 | 1,3
2000 | 66.66667014360428 | 132.22860717773438,218.79083251953125,0.225809246301651 | -2.3687435657393507e-07,-1.5434981833095662e-05,2.912035779445432e-05 | 0 | -0.0328257791697979,0.0004329922958277166,6.982559170864988e-06 | -2.607854980851698e-07,-4.761289164889604e-05,8.467216684948653e-05 | 1,3
2010 | 67.0000034943223 | 132.22860717773438,218.79080200195312,0.22585803270339966 | 3.7802578845003154e-08,-1.518126396149455e-06,3.661499022200587e-06 | 0 | -0.0038204172160476446,-9.5525843789801e-05,-6.901046845086967e-08 | 6.061485237296438e-06,0.00017267388466279954,-0.0002871988108381629 | 1,3
2020 | 67.33333684504032 | 132.22860717773438,218.790771484375,0.2258707731962204 | -9.967364178464777e-08,-1.8963673937832937e-06,4.2145379666180816e-06 | 0 | -0.0039481609128415585,4.0117021853802726e-05,9.39100402774784e-07 | -3.5114896945742657e-06,7.650736733921804e-06,-9.15374948817771e-06 | 1,3
2030 | 67.66667019575834 | 132.22860717773438,218.790771484375,0.2258732169866562 | 5.953470161301766e-09,-5.398887310548162e-07,1.3730621049035108e-06 | 0 | -0.0011256578145548701,-6.967990884731989e-06,2.643137690938602e-07 | 1.3270994259073632e-06,1.5829657513677375e-06,7.437420663336525e-06 | 1,3
2040 | 68.00000354647636 | 132.22860717773438,218.790771484375,0.22587424516677856 | -3.5893326089109223e-09,-1.3913455632064142e-07,8.200231604860164e-07 | 0 | -0.0002939763944596052,6.275688974710647e-06,6.302302324456832e-08 | -1.3657029285241151e-06,1.7295774057402014e-07,2.2884357804286992e-06 | 1,3
2050 | 68.33333689719439 | 132.22860717773438,218.790771484375,0.22587531805038452 | 7.269486701488859e-08,-2.4822716326866612e-08,2.0977338976990723e-07 | 0 | -4.825517680728808e-05,1.5184700714598875e-05,1.2650674285907826e-08 | 1.2216517006891081e-06,3.712272800271421e-08,-1.7163272332254564e-06 | 1,3
2060 | 68.6666702479124 | 132.22860717773438,218.790771484375,0.22587531805038452 | 1.5947677622918377e-09,-1.9085053537537533e-09,5.7210922221884175e-08 | 0 | -4.794847427547211e-06,-4.035168331029126e-06,-7.054261341732371e-11 | -4.0838330050974037e-07,5.981387403153349e-07,-3.032178574358113e-05 | 1,3
2070 | 69.00000359863043 | 132.22860717773438,218.790771484375,0.22587531805038452 | -2.3076058397464294e-08,6.083126780076498e-10,9.153747555501468e-07 | 0 | 2.0890026917186333e-06,-1.3209600183472503e-05,1.3218257599589833e-09 | -1.1543196478669415e-06,-6.520329520753876e-08,2.2884357804286992e-06 | 1,3
2080 | 69.33333694934845 | 132.22860717773438,218.790771484375,0.22587531805038452 | 1.8830794701329978e-08,-8.24342993865912e-09,3.432655262258777e-07 | 0 | -1.732070631987881e-05,-1.9073242583544925e-05,3.5098042250325534e-09 | 2.744333187365555e-07,-2.0041061077336053e-07,-2.4600694814580493e-05 | 1,3
2090 | 69.66667030006647 | 132.22860717773438,218.790771484375,0.22587531805038452 | -4.624997274049747e-08,-3.8873544383477565e-09,4.958279760103323e-07 | 0 | -1.1525547051860485e-05,5.606461400020635e-06,-2.2788673725848696e-11 | -8.653436793792935e-07,-9.266189238132938e-08,8.58163730299566e-06 | 1,3
2100 | 70.00000365078449 | 132.22860717773438,218.790771484375,0.22587531805038452 | 5.2101141179150545e-09,1.1693610524332598e-09,1.7163276311293885e-07 | 0 | 2.7051153210777557e-06,-1.7421117490812321e-06,-6.262986795846359e-10 | -1.3647542118633282e-06,6.469408475595628e-08,1.1442183449617005e-06 | 1,3
2110 | 70.33333700150251 | 132.22860717773438,218.790771484375,0.22587531805038452 | 2.0157200353310145e-08,-5.28908961072716e-09,2.479139880051662e-07 | 0 | -1.327846257481724e-05,-5.1004299166379496e-05,-7.288240844172122e-11 | 1.32772231609124e-06,-1.9793613148522127e-07,-1.6591166058788076e-05 | 1,3
2120 | 70.66667035222054 | 132.22860717773438,218.790771484375,0.22587531805038452 | -1.3617252214714881e-08,3.981782015216595e-09,5.530388875740755e-07 | 0 | 1.0599933375488035e-05,3.86808424082119e-05,1.2032832508168667e-09 | 1.349515969195636e-06,-3.88100076520459e-08,1.7163272332254564e-06 | 1,3
2130 | 71.00000370293856 | 132.22860717773438,218.790771484375,0.22587531805038452 | 1.602824717394924e-08,5.785763534937871e-10,5.14898317760526e-07 | 0 | 1.4950621789466823e-06,-1.0589521480142139e-05,-5.940173353202738e-10 | -8.645691451647508e-08,-3.7794098406429555e-10,1.1442186860222137e-06 | 1,3
2140 | 71.33333705365658 | 132.22860717773438,218.790771484375,0.22587531805038452 | -8.167245546530921e-09,-8.093979930734463e-10,3.623358395543619e-07 | 0 | -1.9100250483461423e-06,5.8366281336930115e-06,4.662478181316487e-10 | 2.058802834881135e-07,-1.0325570620750568e-08,1.1442178902143496e-06 | 1,3
2150 | 71.6666704043746 | 132.22860717773438,218.790771484375,0.22587531805038452 | -4.257813657204679e-09,4.856235413797094e-10,2.288436888875367e-07 | 0 | 9.325478345090232e-07,3.5226391901233e-06,-1.844602526279715e-10 | -2.3746682842329392e-08,-3.5338562631714865e-10,2.288436689923401e-06 | 1,3
2160 | 72.00000375509262 | 132.22860717773438,218.790771484375,0.22587531805038452 | -7.973599003285869e-10,1.2608780339262715e-11,3.814061599882734e-08 | 0 | 3.119835412235261e-08,2.017595761572011e-06,-5.615318540014291e-12 | -5.081777771920315e-07,2.4116198815704593e-08,-2.34564740821952e-05 | 1,3
2170 | 72.33333710581064 | 132.22860717773438,218.790771484375,0.22587531805038452 | 8.280725438680747e-09,-7.232876519935871e-10,6.674607675449806e-07 | 0 | -1.3143243222657475e-06,-6.1309669945330825e-06,2.4412011301322423e-10 | -2.0459893335100787e-07,8.626079406326426e-09,1.7163272332254564e-06 | 1,3
2180 | 72.66667045652866 | 132.22860717773438,218.790771484375,0.22587531805038452 | -3.7760797266805923e-10,2.4325402803171414e-11,5.14898317760526e-07 | 0 | -8.997492528806106e-09,-5.799633413516858e-07,-3.550706603738796e-11 | 8.488231628689391e-08,-8.239099180684661e-09,1.1442186860222137e-06 | 1,3
2190 | 73.00000380724669 | 132.22860717773438,218.790771484375,0.22587531805038452 | 8.164488640716172e-09,-8.143876684130191e-10,3.0512492799061874e-07 | 0 | -1.5097372170203016e-06,-6.149330147309229e-06,3.173222518082497e-10 | -1.0180548848381932e-08,2.2643984465275935e-09,2.2884369172970764e-06 | 1,3
2200 | 73.3333371579647 | 132.22860717773438,218.790771484375,0.22587531805038452 | 7.4215740220040516e-09,-7.891792774827877e-10,1.1442184444376835e-07 | 0 | -1.5721110457889154e-06,-7.024703336355742e-06,2.425290523966339e-10 | 8.492118297453999e-08,-8.239568138890263e-09,1.1442183449617005e-06 | 1,3
2210 | 73.66667050868273 | 132.22860717773438,218.790771484375,0.22587531805038452 | 4.644413187371299e-10,-1.0442117309716892e-10,1.907030799941367e-08 | 0 | -2.621128203372791e-07,-1.1751890269806609e-06,-9.250692659806825e-13 | 3.242827801841486e-07,-9.325862748710279e-09,-2.174014844058547e-05 | 1,3
2220 | 74.00000385940075 | 132.22860717773438,218.790771484375,0.22587531805038452 | -4.916108853336709e-09,7.744289653999203e-10,7.05601394201949e-07 | 0 | 1.5854787989155739e-06,4.7325379455287475e-06,-2.6070645642306545e-10 | -6.41254160882454e-08,7.92594789800205e-09,2.2884373720444273e-06 | 1,3
2230 | 74.33333721011877 | 132.22860717773438,218.790771484375,0.22587531805038452 | -8.873842105572294e-09,2.4873997306329443e-10,5.530388875740755e-07 | 0 | 3.215540971268638e-07,5.027121915190946e-06,1.6452451900850207e-10 | -1.1336404668327305e-06,-9.694564795381666e-08,8.009527846297715e-06 | 1,3
2240 | 74.66667056083679 | 132.22860717773438,218.790771484375,0.22587531805038452 | 1.5231320205089105e-08,-5.764482224890344e-10,3.623358395543619e-07 | 0 | -9.032877414938412e-07,-1.1101874406449497e-05,3.4457284248112785e-11 | -8.559008790598455e-08,-1.797611920428821e-10,2.288436689923401e-06 | 1,3
2250 | 75.00000391155481 | 132.22860717773438,218.790771484375,0.22587531805038452 | 2.99619426491482e-11,-1.357723655726062e-10,2.288436888875367e-07 | 0 | -2.931238327619212e-07,-2.6630523564108444e-08,5.132932273665958e-11 | 3.4445651886372275e-10,-1.396978643875002e-09,2.288436689923401e-06 | 1,3
2260 | 75.33333726227283 | 132.22860717773438,218.790771484375,0.22587531805038452 | 2.1292764884606186e-08,-5.2682165296857875e-09,2.479139880051662e-07 | 0 | -1.3225318070908543e-05,-5.387765122577548e-05,-6.328826351875705e-11 | 1.3409861594482209e-06,-1.7892216419568285e-07,-1.773538679117337e-05 | 1,3
2270 | 75.66667061299086 | 132.22860717773438,218.790771484375,0.22587531805038452 | -1.5408383902126843e-08,-8.370204529484226e-10,8.390935590796289e-07 | 0 | -4.592390723701101e-06,-2.243112976429984e-05,-1.8948422830789013e-09 | 4.468522831757582e-07,-2.059280967969812e-09,1.1442203913247795e-06 | 1,3
2280 | 76.00000396370888 | 132.22860717773438,218.790771484375,0.22587531805038452 | -1.7079122116570034e-08,-1.1358880502854163e-09,6.483904826382059e-07 | 0 | -5.1203687689849176e-06,-1.5565328794764355e-05,-1.8648822486255767e-09 | -2.325819679072083e-07,1.8817129188164472e-08,1.1442186860222137e-06 | 1,3
2290 | 76.3333373144269 | 132.22860717773438,218.790771484375,0.22587531805038452 | -1.1856368331564227e-08,-1.7256449602598423e-09,5.339686026673007e-07 | 0 | -6.2616486502520274e-06,-1.9967188563896343e-05,-1.6337260433374468e-09 | -1.9025694086849398e-07,2.166283685767212e-08,1.1442186860222137e-06 | 1,3
2300 | 76.66667066514492 | 132.22860717773438,218.790771484375,0.22587531805038452 | 2.6535417418926954e-08,-7.041416338893214e-10,1.7163276311293885e-07 | 0 | -1.172810584648687e-06,-3.168791954522021e-05,6.030287380554e-10 | 1.1077856925112428e-06,-1.783472924898888e-07,-7.437420208589174e-06 | 1,3
2310 | 77.00000401586294 | 132.22860717773438,218.790771484375,0.22587531805038452 | -2.046826486079567e-09,-6.463733194517207e-12,1.907030799941367e-08 | 0 | -1.748940903212315e-08,5.179183517611818e-06,-1.608446188738899e-11 | -8.28467022984114e-07,1.5423124466451554e-07,-1.4874840417178348e-05 | 1,3
2320 | 77.33333736658096 | 132.22860717773438,218.790771484375,0.22587531805038452 | 8.006201035470895e-09,-7.026978443569476e-10,6.102498559812375e-07 | 0 | -1.3191277048463235e-06,-9.594990842742845e-06,3.59674401373411e-10 | 1.2280909800210793e-07,6.663833929110297e-09,2.2884373720444273e-06 | 1,3
2330 | 77.66667071729898 | 132.22860717773438,218.790771484375,0.22587531805038452 | -3.905003254089934e-08,5.167850147813624e-09,4.576873777750734e-07 | 0 | 1.0349948752264027e-05,3.836939504253678e-05,-2.216367755991655e-09 | -1.7681219333098852e-06,2.283865683239128e-07,-5.721092747990042e-06 | 1,3
2340 | 78.000004068017 | 132.22860717773438,218.790771484375,0.22587531805038452 | 2.0477077811165145e-08,-4.356159877261234e-09,5.530388875740755e-07 | 0 | -8.797807822702453e-06,-2.0015077097923495e-05,2.2002539790122455e-09 | 1.5268880133589846e-06,-1.9360192027306766e-07,8.58163730299566e-06 | 1,3
2350 | 78.33333741873503 | 132.22860717773438,218.790771484375,0.22587531805038452 | 1.632309842847235e-09,1.6806164238047927e-09,2.0977338976990723e-07 | 0 | 3.6907586036249995e-06,-1.0956473488477059e-06,-6.406639663225633e-10 | -3.950034610511466e-08,2.1442753350697785e-08,2.2884369172970764e-06 | 1,3
2360 | 78.66667076945305 | 132.22860717773438,218.790771484375,0.22587531805038452 | 2.061988446655505e-08,-5.3740665251211794e-09,2.479139880051662e-07 | 0 | -1.3491718164004851e-05,-5.217503712628968e-05,-7.340242996756174e-11 | 4.772528541252541e-07,-2.2188956450008845e-07,-1.5446947145392187e-05 | 1,3
2370 | 79.00000412017107 | 132.22860717773438,218.790771484375,0.22587531805038452 | -1.6525989465776547e-08,3.4578708785204526e-09,5.911795142310439e-07 | 0 | 9.592228707333561e-06,4.6072324039414525e-05,1.2004891525307926e-09 | 7.001792141636543e-07,1.2706168206477741e-07,-5.148981927050045e-06 | 1,3
2380 | 79.33333747088909 | 132.22860717773438,218.790771484375,0.22587531805038452 | -6.888019488116015e-09,-1.0018499363440014e-09,6.293201408880122e-07 | 0 | -4.716305738838855e-06,-2.729763582465239e-05,-1.8057295658735484e-09 | -6.962557677070436e-07,-9.958858981917729e-08,8.009528755792417e-06 | 1,3
2390 | 79.66667082160711 | 132.22860717773438,218.790771484375,0.22587531805038452 | 5.866911123586505e-11,-2.5218727106590677e-10,4.1954677953981445e-07 | 0 | -5.373903491090459e-07,-4.8801723551150644e-08,1.0485455559372525e-10 | 3.444860785517534e-10,-1.3969783108080946e-09,2.2884373720444273e-06 | 1,3
2400 | 80.00000417232513 | 132.22860717773438,218.790771484375,0.22587531805038452 | 1.5584896928544367e-08,-3.556480665523054e-10,1.9070306223056832e-07 | 0 | -5.060383614363673e-07,-1.3804079571855254e-05,-5.450397078110569e-11 | 1.3071297644273727e-07,-8.208258961417414e-09,1.1442178902143496e-06 | 1,3
2410 | 80.33333752304316 | 132.22860717773438,218.790771484375,0.22587531805038452 | 4.644413464927055e-10,-1.0442117309716892e-10,1.907030799941367e-08 | 0 | -2.621128203372791e-07,-1.1751890269806609e-06,-9.29517096973087e-13 | 2.06048689221916e-08,1.5472998882160027e-08,-1.9451712432783097e-05 | 1,3
2420 | 80.66667087376118 | 132.22860717773438,218.790771484375,0.22587531805038452 | 2.6657517859796087e-10,-1.4529362157844616e-09,5.911795142310439e-07 | 0 | -3.1291529012378305e-06,-3.601852540668915e-06,9.546357038203723e-10 | 4.0603663364890963e-07,-1.5558710231289297e-07,8.58163730299566e-06 | 1,3
2430 | 81.0000042244792 | 132.22860717773438,218.790771484375,0.22587531805038452 | -1.725390852413966e-08,4.8643236105760934e-09,2.479139880051662e-07 | 0 | 1.2550462088256609e-05,5.124285598867573e-05,2.8951474551064393e-10 | -7.301852633645467e-07,1.6930314927776635e-07,-4.576873379846802e-06 | 1,3
2440 | 81.33333757519722 | 132.22860717773438,218.790771484375,0.22587531805038452 | 1.2255831016716456e-08,-5.97734639562475e-10,3.432655262258777e-07 | 0 | -9.76700107457873e-07,-9.538941412756685e-06,1.6533981128663555e-10 | -1.018078865655525e-08,2.264400222884433e-09,2.288436689923401e-06 | 1,3
2450 | 81.66667092591524 | 132.22860717773438,218.790771484375,0.22587531805038452 | 3.1412927370411126e-08,-1.4776679879702215e-09,1.9070306223056832e-07 | 0 | -2.606629095680546e-06,-2.977185977215413e-05,3.522036828851327e-10 | 4.101887043361785e-07,-1.7141735142445214e-08,1.7163272332254564e-06 | 1,3
2460 | 82.00000427663326 | 132.22860717773438,218.790771484375,0.22587531805038452 | -1.4667110859178933e-09,-1.3212896055048162e-10,1.907030799941367e-08 | 0 | -3.329153344111546e-07,3.7112981772224884e-06,-1.7037236205164064e-11 | -1.7334386939182878e-06,1.784452763331501e-07,-1.773538679117337e-05 | 1,3
2470 | 82.33333762735128 | 132.22860717773438,218.790771484375,0.22587531805038452 | 2.845167657028469e-08,-6.492161030990928e-09,3.2419524131910293e-07 | 0 | -1.600918039912358e-05,-7.615950744366273e-05,7.450798866770469e-10 | 1.415389533576672e-06,-3.2269235816784203e-07,-1.1442178902143496e-06 | 1,3
2480 | 82.6666709780693 | 132.22860717773438,218.790771484375,0.22587531805038452 | -2.6503597538862778e-08,3.74881814479977e-09,4.576873777750734e-07 | 0 | 7.425160220009275e-06,2.274012513225898e-05,-1.4162792050242956e-09 | -2.1738333089160733e-07,9.387310484498812e-09,1.7163281427201582e-06 | 1,3
2490 | 83.00000432878733 | 132.2285919189453,218.79042053222656,0.22587329149246216 | -0.00024170534743461758,-0.021006017923355103,-3.623358395543619e-07 | 0 | 0.02452954836189747,0.000873019453138113,-0.02229662798345089 | -0.007251495961099863,-0.6301804184913635,-1.6591166058788076e-05 | 0,0
2500 | 83.33333767950535 | 132.22850036621094,218.833251953125,0.22596858441829681 | 0.0067680305801332,0.4061686098575592,-1.544694896438159e-06 | 0 | -0.11543236672878265,0.0030385477002710104,-1.7012312412261963 | 0.04588010534644127,2.1888201236724854,-8.810481085674837e-05 | 0,0
2510 | 83.66667103022337 | 132.23226928710938,219.1192169189453,0.226169615983963 | 0.018848171457648277,1.473158359527588,-1.1251480600549257e-06 | 0.7 | -0.16617415845394135,0.00040097342571243644,1.0714424848556519 | 0.07102282345294952,4.407104969024658,-6.350411422317848e-05 | 0,0
2520 | 84.00000438094139 | 132.24118041992188,219.81787109375,0.22626140713691711 | 0.020915016531944275,2.5777971744537354,8.390935590796289e-07 | 0.5 | 0.030000736936926842,-0.005316056776791811,1.0780136585235596 | -0.06011897325515747,2.685892343521118,3.089389792876318e-05 | 0,0
2530 | 84.33333773165941 | 132.2484130859375,220.75331115722656,0.2260528951883316 | 0.00860856007784605,2.8341755867004395,9.153747555501468e-07 | 0.2 | 0.14504143595695496,-0.0011619565775617957,1.0248435735702515 | -0.07317786663770676,-0.03802299126982689,-3.4326562854403164e-06 | 0,0
2540 | 84.66667108237743 | 132.25099182128906,221.70480346679688,0.22593989968299866 | -0.002578575164079666,3.037142276763916,-6.483904826382059e-07 | 360.0 | -0.09706434607505798,-0.0010710940696299076,0.936124324798584 | -0.03404300659894943,3.2966206073760986,1.1442169807196478e-06 | 0,0
2550 | 85.00000443309546 | 132.24913024902344,222.8772735595703,0.22611968219280243 | -0.020079176872968674,3.9136111736297607,-8.581638439864037e-07 | 359.7 | -0.04458624869585037,-0.0013200790854170918,0.984747052192688 | -0.05715641751885414,2.3767874240875244,-1.7163276424980722e-05 | 0,0
2560 | 85.33333778381348 | 132.2406463623047,224.31565856933594,0.22614161670207977 | -0.040501922369003296,4.662272930145264,1.5256246399530937e-07 | 359.5 | 0.008740854449570179,-0.002648170804604888,0.8195568323135376 | -0.1069980040192604,2.030968427658081,1.144218367699068e-05 | 0,0
2570 | 85.6666711345315 | 132.22532653808594,225.9568328857422,0.22690878808498383 | -0.05661705508828163,5.080920696258545,0.0035753583069890738 | 359.4 | 0.07275024801492691,0.005493298638612032,0.5412403345108032 | 0.0023583320435136557,0.604977548122406,-0.09582028537988663 | 0,0
7590 | 253.00001319497824 | 99.49983215332031,191.63427734375,0.2263597846031189 | 5.441097736358643,-0.007210337556898594,1.6019057511584833e-06 | 90.1 | 2.4784838387859054e-05,0.004154397174715996,-0.03268438205122948 | 0.017552373930811882,-0.003463234519585967,5.3778261644765735e-05 | 0,0
7600 | 253.33334654569626 | 101.31320190429688,191.6317901611328,0.2263597846031189 | 5.44686222076416,-0.008314990438520908,-3.814061599882734e-08 | 90.1 | 0.0001547288993606344,0.004142834804952145,-0.02599291503429413 | 0.017180440947413445,-0.004332130309194326,6.293200840445934e-06 | 0,0
7610 | 253.66667989641428 | 103.12852478027344,191.62893676757812,0.22635971009731293 | 5.452439308166504,-0.009076613932847977,6.102498559812375e-07 | 90.1 | 0.00012372012133710086,0.004116669297218323,-0.015071208588778973 | 0.016293523833155632,-0.0019939986523240805,-1.6591166058788076e-05 | 0,0
7620 | 254.0000132471323 | 104.94562530517578,191.6258544921875,0.22635963559150696 | 5.457723140716553,-0.009686258621513844,-9.535153111528416e-08 | 90.1 | 0.00015282446111086756,0.0040975213050842285,-0.00879756174981594 | 0.015363692305982113,-0.0024931689258664846,-2.288436689923401e-06 | 0,0
7630 | 254.33334659785032 | 106.76443481445312,191.62261962890625,0.22635947167873383 | 5.462714195251465,-0.010086938738822937,-5.339686026673007e-07 | 90.1 | 3.0306460757856257e-05,0.004126175306737423,-0.002286255592480302 | 0.01477718260139227,-0.0012360512046143413,-9.153746759693604e-06 | 0,0
7640 | 254.66667994856834 | 108.58490753173828,191.61911010742188,0.22635947167873383 | 5.467678070068359,-0.010384117253124714,-2.0786635559488786e-06 | 90.1 | 5.3340045269578695e-05,0.004174510017037392,0.0015042873565107584 | 0.014977454207837582,-0.0012692994205281138,-6.407623004633933e-05 | 0,0
7650 | 255.00001329928637 | 110.40702819824219,191.61561584472656,0.22635963559150696 | 5.472692012786865,-0.01059387531131506,-5.721092293242691e-07 | 90.1 | 0.00010926372488029301,0.0041821543127298355,0.004300642758607864 | 0.015249251388013363,-0.0005117989494465292,-2.2884373720444273e-06 | 0,0
7660 | 255.3333466500044 | 112.23085021972656,191.61212158203125,0.2263595461845398 | 5.477771282196045,-0.01079600304365158,3.0512492799061874e-07 | 90.1 | 7.786141213728115e-05,0.004152317065745592,0.005171454977244139 | 0.015106200240552425,-0.00029973682831041515,1.7735384972183965e-05 | 1,5
7670 | 255.6666800007224 | 113.54458618164062,191.60964965820312,0.22454936802387238 | 1.644362449645996,-0.004522557836025953,1.3349215066682518e-07 | 90.2 | 0.001104207942262292,-0.670615017414093,-0.17032979428768158 | -15.278926849365234,0.03337420895695686,0.02478605881333351 | 1,5
7680 | 256.00001335144043 | 113.62508392333984,191.60946655273438,0.22497211396694183 | -0.00024247303372249007,2.1181529518798925e-05,0.0007009291439317167 | 0 | -0.0011644565965980291,0.5455251336097717,7.556153832410928e-06 | 6.956367724342272e-05,1.51229496623273e-05,-0.0026545869186520576 | 1,5
7690 | 256.33334670215845 | 113.62442779541016,191.60946655273438,0.22560077905654907 | -7.177393126767129e-05,5.699078883480979e-06,0.00014098678366281092 | 0 | -0.00043303798884153366,0.15425460040569305,-5.524587436411821e-07 | -6.476176349679008e-05,8.15650219010422e-06,3.261040183133446e-05 | 1,5
7700 | 256.6666800528765 | 113.62421417236328,191.60946655273438,0.22580130398273468 | -1.2084667105227709e-05,1.969558560688256e-08,2.374253199377563e-05 | 0 | 3.227486740797758e-05,0.026167109608650208,-8.255554462266446e-08 | -0.00015304092084988952,-1.7125042006682634e-07,0.00021625723456963897 | 1,5
7710 | 257.0000134035945 | 113.62416076660156,191.60946655273438,0.22585688531398773 | -7.585847924929112e-06,-6.774696004185898e-08,1.2281278031878173e-05 | 0 | -6.941457831999287e-05,0.015769336372613907,4.873967451857197e-09 | 3.434274549363181e-05,1.4169455653245677e-06,-7.895105954958126e-05 | 1,5
7720 | 257.3333467543125 | 113.6241455078125,191.60946655273438,0.22586986422538757 | -2.2121757865534164e-06,2.0255388477607994e-08,6.121568731032312e-06 | 0 | -3.8719092117389664e-05,0.004605204798281193,-1.6555740112167427e-10 | 8.396916200581472e-06,1.8200556723968475e-06,-2.4028584448387846e-05 | 1,5
7730 | 257.66668010503054 | 113.6241455078125,191.60946655273438,0.2258739024400711 | -5.998966230436054e-07,2.7024002591247154e-08,1.163288743555313e-06 | 0 | 5.660276292474009e-05,0.0012516981223598123,-9.55944323699498e-10 | 1.512627136435185e-06,2.037885224126512e-06,-5.72109183849534e-06 | 1,5
7740 | 258.00001345574856 | 113.62413787841797,191.60946655273438,0.225874125957489 | -1.3904107731832482e-07,4.701000833051694e-08,5.530388875740755e-07 | 0 | -1.9354940832272405e-06,0.0002893119817599654,-1.5715628798318448e-09 | -9.186933169758049e-08,1.7737927464622771e-06,2.5172803361783735e-05 | 1,5
7750 | 258.3333468064666 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -2.1621442414243575e-08,-2.5643641876627044e-08,-9.535153111528416e-08 | 0 | -6.189699342940003e-05,4.210070983390324e-05,7.145672387132151e-10 | -1.251616907893549e-07,-9.903776572173228e-07,-1.7163273469122942e-06 | 1,5
7760 | 258.6666801571846 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -2.0924703747482454e-08,8.003457452332441e-09,8.581638439864037e-07 | 0 | 8.660292223794386e-06,4.4895950850332156e-05,-1.1330292259970065e-09 | -3.0062787459428364e-07,4.947420393364155e-07,-6.865308932901826e-06 | 1,5
7770 | 259.0000135079026 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -2.0685939627895777e-09,2.8772989324465925e-08,5.721092293242691e-07 | 0 | 2.8659824238275178e-05,4.657107183447806e-06,-1.0588397936217575e-09 | 1.4573492990166415e-07,2.116342784574954e-06,1.0297964763594791e-05 | 1,5
7780 | 259.33334685862064 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -3.802975712119405e-09,-3.207443199926274e-08,2.8605461466213455e-07 | 0 | -3.3601882023504004e-05,8.036171493586153e-06,8.916734017816452e-10 | -1.7300318688739935e-07,-9.676109584688675e-07,-8.009527846297715e-06 | 1,5
7790 | 259.66668020933867 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 4.360020788851671e-09,-2.6095494654043705e-09,5.530388875740755e-07 | 0 | 4.353084659669548e-05,-1.1427934623498004e-05,-5.959722992887606e-11 | 1.488258050130753e-07,5.053117888564884e-07,1.0870073310798034e-05 | 1,5
7800 | 260.0000135600567 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 8.604740808770828e-10,6.143257280655234e-08,7.628123199765469e-08 | 0 | 1.949681063706521e-06,7.764971883261751e-07,1.3232219486791763e-10 | -1.296424585461864e-07,9.605930699763121e-07,-8.009528755792417e-06 | 1,5
7810 | 260.3333469107747 | 113.62413787841797,191.60946655273438,0.22587519884109497 | 6.921209161347974e-10,-1.8418958802612906e-08,8.772341288931784e-07 | 0 | 2.5877832740661688e-05,-3.7254799281072337e-06,7.697021353614275e-10 | -1.119954060047057e-10,-8.215790359145103e-08,1.7163289385280223e-06 | 1,5
7820 | 260.66668026149273 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -2.6646840289856755e-09,-5.5207987514904744e-08,5.14898317760526e-07 | 0 | -4.571148383547552e-05,5.482418600877281e-06,4.013342783104612e-11 | -5.370413092009585e-08,-1.7468146324972622e-06,1.7163281427201582e-06 | 1,5
7830 | 261.00001361221075 | 113.62413787841797,191.60946655273438,0.22587519884109497 | -3.6029950134519595e-09,-2.7905880273237926e-08,2.8605461466213455e-07 | 0 | -2.5383893444086425e-05,7.5760617619380355e-06,-4.2038282577205877e-11 | -1.874779620436584e-08,-2.2231468221889372e-07,1.1442186860222137e-06 | 1,5
