Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
9930 | 331.00001726299524 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.2998524479002072e-09,4.184791180250613e-09,-3.623358395543619e-07 | 0 | -8.074444508565648e-07,1.9309479171170096e-07,4.065499881189538e-10 | 1.8214170438568544e-07,4.192853708673283e-08,-3.4326553759456147e-06 | 1,3
9940 | 331.33335061371326 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 8.660354211542654e-09,-1.9505856929669108e-09,-1.7163276311293885e-07 | 0 | 3.747298080725159e-07,1.859721578512108e-06,-3.79170549125174e-11 | 1.2972074614481244e-07,-5.0229235881715795e-08,-3.4326549211982638e-06 | 1,3
9950 | 331.6666839644313 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -5.0350170255342164e-08,2.4100737405774453e-08,-9.153747555501468e-07 | 0 | -4.617389549821382e-06,-9.28805548028322e-06,-3.783049873362643e-09 | -2.261941290271352e-06,1.3002123750993633e-06,1.7163272332254564e-06 | 1,3
9960 | 332.0000173151493 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -5.84839092709899e-08,2.573760404800396e-08,-6.865310524517554e-07 | 0 | -4.965124844602542e-06,-1.2498713658715133e-05,4.09713873938955e-10 | -2.3043539840728045e-06,1.2743687420879724e-06,2.86054591924767e-06 | 1,3
9970 | 332.33335066586733 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -5.0023835740375944e-08,3.133914106001612e-08,-5.530388875740755e-07 | 0 | -6.016841780365212e-06,-9.177304491458926e-06,-3.5781624330155637e-09 | -2.1970215584588004e-06,1.1950022553719464e-06,2.2884373720444273e-06 | 1,3
9980 | 332.66668401658535 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 2.6401236752349178e-08,-1.515915615257768e-09,-5.14898317760526e-07 | 0 | 2.90122926571712e-07,5.627136488328688e-06,2.5435245576410637e-10 | 6.261497276227601e-08,-1.1684509360065931e-08,-4.576873834594153e-06 | 1,3
9990 | 333.00001736730337 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.2236398561071837e-08,-8.283360108940485e-10,-2.0977338976990723e-07 | 0 | 1.5876385361934808e-07,2.555230594225577e-06,3.223264155582939e-10 | 2.370020837361153e-07,-1.6561747528953674e-08,-4.576873834594153e-06 | 1,3
10000 | 333.3333507180214 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 2.379881181013843e-08,-1.8654993994005054e-08,-1.1251480600549257e-06 | 0 | 3.6007329526910326e-06,4.886040187557228e-06,-1.3891190975279244e-10 | 2.410863316981704e-06,-1.3076388540866901e-06,-8.581634574511554e-06 | 1,3
10010 | 333.6666840687394 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.887818079637782e-08,-2.117528907774613e-08,-9.7258566711389e-07 | 0 | 4.086056833330076e-06,3.942890543839894e-06,-6.736458058043127e-10 | 2.133589077857323e-06,-1.4165582342684502e-06,-8.009527846297715e-06 | 1,3
10020 | 334.00001741945744 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.8670453627578354e-08,-1.2256007764221977e-08,-6.674607675449806e-07 | 0 | 2.363640078328899e-06,4.131260084250243e-06,-5.322668972240763e-10 | -7.384353750694572e-08,-1.002719471898672e-07,-2.2884373720444273e-06 | 1,3
10030 | 334.33335077017546 | 132.25840759277344,218.81353759765625,0.18375441431999207 | 1.8065341222950337e-08,-3.6101945877220487e-09,-4.386170644465892e-07 | 0 | 6.958674134693865e-07,3.637451982285711e-06,2.5716492824123804e-10 | 2.4194202978833346e-06,-1.3075173228571657e-06,-8.581638212490361e-06 | 1,3
10040 | 334.6666841208935 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -6.192586887721063e-09,5.547466375155352e-10,-1.1442184444376835e-07 | 0 | -1.0625670654462738e-07,-1.3040440762779326e-06,-1.1458152482379802e-10 | -9.38968724994993e-08,2.5112287360684604e-08,-2.288436689923401e-06 | 1,3
10050 | 335.0000174716115 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -2.1423229412675937e-08,2.6351152371262287e-09,-9.916559520206647e-07 | 0 | -5.063858452558634e-07,-4.629767317965161e-06,-6.781294970004126e-11 | -1.2769309876148327e-07,4.1936849548562805e-09,-2.2884357804286992e-06 | 1,3
10060 | 335.3333508223295 | 132.25840759277344,218.81353759765625,0.18375441431999207 | -9.231115427610348e-09,9.476177176281908e-09,-7.818825906724669e-07 | 0 | -1.8275968614034355e-06,-2.0661716462200275e-06,4.5092829470405604e-10 | 9.861511074404916e-08,9.203471051932866e-08,-3.432654466450913e-06 | 1,3
10070 | 335.66668417304754 | 132.25840759277344,218.8129425048828,0.18376578390598297 | 0.00041484268149361014,0.0009868937777355313,3.2419524131910293e-07 | 0 | 0.02837698720395565,-0.015822408720850945,-0.00662643788382411 | -0.001898791640996933,0.1901245415210724,5.721093430111068e-07 | 0,0
10080 | 336.00001752376556 | 132.25856018066406,218.87208557128906,0.18159529566764832 | -0.004414649214595556,0.5093069076538086,-3.205718530807644e-05 | 0 | 1.2025871276855469,0.020687531679868698,0.4786440432071686 | -0.01686275377869606,2.0828566551208496,-0.0003020736330654472 | 0,0
10090 | 336.3333508744836 | 132.25521850585938,219.22755432128906,0.17717696726322174 | -0.014741246588528156,1.681509256362915,-0.0001472036965424195 | 359.5 | 1.1711360216140747,-0.06854067742824554,0.08091012388467789 | 0.09882087260484695,3.7634358406066895,-0.00022255042858887464 | 0,0
10100 | 336.6666842252016 | 132.24850463867188,219.974609375,0.17635101079940796 | -0.031189357861876488,2.676361322402954,3.67103421012871e-05 | 359.3 | -0.3639390766620636,0.012262700125575066,0.4649514853954315 | -0.09571769833564758,2.493595838546753,0.0006030030781403184 | 0,0
10110 | 337.0000175759196 | 132.2374725341797,221.00173950195312,0.17782852053642273 | -0.04432151839137077,3.442434310913086,4.958279896527529e-05 | 359.3 | -0.32150113582611084,-0.008584748953580856,0.45937907695770264 | -0.035184767097234726,2.1947262287139893,-0.00029864098178222775 | 0,0
10120 | 337.33335092663765 | 132.22195434570312,222.27239990234375,0.17863769829273224 | -0.05778646841645241,4.139749526977539,1.493205036240397e-05 | 359.2 | -0.1628120243549347,0.0018369565950706601,0.3945472538471222 | -0.03939315304160118,1.9932173490524292,-9.439804125577211e-05 | 0,0
10130 | 337.66668427735567 | 132.2025604248047,223.75515747070312,0.17949828505516052 | -0.0645361915230751,4.6786603927612305,2.652679722814355e-05 | 359.2 | -0.4233442544937134,-0.04342338815331459,0.19671669602394104 | 0.02703152410686016,1.0631273984909058,0.00020023819524794817 | 0,0
10140 | 338.0000176280737 | 132.18118286132812,225.343994140625,0.18177543580532074 | -0.0662502869963646,4.806878089904785,3.056970308534801e-05 | 359.2 | -0.6526277661323547,-0.006189014296978712,0.08288691937923431 | -0.014341323636472225,-0.0005578994168899953,-0.00016476736345794052 | 0,0
