Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
8110 | 270.33334743231535 | 150.69973754882812,187.67100524902344,0.25626903772354126 | -4.0431718826293945,-0.026789667084813118,9.344450404569216e-07 | 269.6 | -0.0045564789324998856,0.38802245259284973,0.08091045916080475 | -1.3409827947616577,-0.020439939573407173,-7.609052408952266e-05 | 0,0
8120 | 270.66668078303337 | 149.26815795898438,187.66168212890625,0.2551864981651306 | -4.503164291381836,-0.03001006692647934,5.339686026673007e-07 | 269.6 | -7.935103349154815e-05,0.1393188238143921,0.04741930961608887 | -1.195921778678894,-0.0017359479097649455,0.00010069122072309256 | 0,0
8130 | 271.0000141337514 | 147.71437072753906,187.65138244628906,0.2551797330379486 | -4.762670993804932,-0.03191478177905083,5.7210922221884175e-08 | 269.6 | 0.002095719799399376,-0.08265312016010284,0.020329387858510017 | -0.4342174232006073,-0.000292025477392599,3.318233575555496e-05 | 0,0
8140 | 271.3333474844694 | 146.11399841308594,187.6408233642578,0.255529522895813 | -4.815927505493164,-0.032200299203395844,2.307507202203851e-06 | 269.6 | 0.000609207374509424,-0.0881224051117897,0.005073397886008024 | -0.006637572776526213,-0.0007049738778732717,7.4374174801050685e-06 | 0,0
8150 | 271.66668083518744 | 144.510986328125,187.63026428222656,0.2557368874549866 | -4.801355838775635,-0.03196524828672409,1.5065542129377718e-06 | 269.6 | 0.0002684390638023615,-0.030568042770028114,-0.0001335016859229654 | 0.051469799131155014,0.0006375833763740957,-2.86054591924767e-06 | 0,0
8160 | 272.00001418590546 | 142.9126434326172,187.61972045898438,0.25577735900878906 | -4.791865348815918,-0.031536493450403214,2.193085265389527e-06 | 269.6 | 0.0005320717464201152,0.0007494268356822431,-0.007928709499537945 | 0.00609397841617465,0.00221852189861238,0.00014531573106069118 | 0,0
8170 | 272.3333475366235 | 141.31478881835938,187.61251831054688,0.2557613253593445 | -4.7964582443237305,0.028803104534745216,-1.735397972879582e-06 | 270.3 | 0.21776561439037323,0.005690550897270441,-1.4658832550048828 | -0.015921590849757195,0.7793008685112,-8.06673924671486e-05 | 0,0
8180 | 272.6666808873415 | 139.72361755371094,187.69552612304688,0.255836546421051 | -4.727077960968018,0.6849997639656067,-7.723474482190795e-06 | 278.2 | 0.5499278903007507,-0.05932461842894554,-14.670947074890137 | 0.6535148024559021,3.660263776779175,1.716325459710788e-05 | 0,0
8190 | 273.0000142380595 | 138.19760131835938,188.04129028320312,0.25609293580055237 | -4.372084617614746,1.7994974851608276,-1.4855769222776871e-05 | 292.4 | 0.2487344741821289,-0.09917467832565308,-29.997995376586914 | 1.6217135190963745,3.744828462600708,1.0870061487366911e-05 | 0,0
8200 | 273.33334758877754 | 136.78419494628906,188.6862030029297,0.2561241388320923 | -3.9197728633880615,2.6865999698638916,-4.958279760103323e-07 | 304.4 | 0.5500167608261108,-0.25117069482803345,-33.696720123291016 | 3.2144806385040283,4.357244491577148,-0.0002912035852205008 | 0,0
8210 | 273.66668093949556 | 135.50868225097656,189.5984649658203,0.2561149597167969 | -3.3890326023101807,3.4075450897216797,-2.059593271042104e-06 | 315.2 | -0.22450841963291168,0.15979428589344025,-33.595458984375 | 0.9558963179588318,1.4073013067245483,0.0001441715139662847 | 0,0
8220 | 274.0000142902136 | 134.39515686035156,190.73397827148438,0.25601086020469666 | -2.9138259887695312,3.8922221660614014,9.039325959747657e-06 | 323.2 | -0.08118756115436554,0.11133481562137604,-28.297439575195312 | 1.6745065450668335,1.4352964162826538,-2.6317018637200817e-05 | 0,0
8230 | 274.3333476409316 | 133.48965454101562,192.04861450195312,0.2560849189758301 | -2.1415536403656006,4.362586498260498,5.6829517234291416e-06 | 333.9 | -0.1632942259311676,0.23709207773208618,-29.794687271118164 | 1.5161131620407104,0.9167432188987732,0.0002608817885629833 | 0,0
8240 | 274.6666809916496 | 132.81961059570312,193.5028076171875,0.25606420636177063 | -1.411618947982788,4.665678024291992,3.947553523175884e-06 | 343.2 | -0.053303737193346024,0.14734619855880737,-28.444263458251953 | 1.880968689918518,0.6866025328636169,1.8879594790632837e-05 | 0,0
8250 | 275.00001434236765 | 132.3988800048828,195.05169677734375,0.2560698390007019 | -0.5748598575592041,4.841935157775879,-1.0107263506142772e-06 | 353.2 | 0.04455915093421936,-0.17003199458122253,-29.37130355834961 | 3.4006171226501465,0.354824036359787,-5.835513729834929e-05 | 0,0
8260 | 275.33334769308567 | 132.1757049560547,196.65997314453125,0.25588878989219666 | -0.2805967926979065,4.921016216278076,8.066739610512741e-06 | 356.7 | -0.010917170904576778,0.30241695046424866,-18.791292190551758 | 0.15395162999629974,0.1698446124792099,-0.00014188310888130218 | 0,0
8270 | 275.6666810438037 | 132.0501708984375,198.2997283935547,0.2557826638221741 | -0.15405726432800293,4.950817584991455,1.0488669204278267e-06 | 358.2 | -0.006592222489416599,0.1428709626197815,-10.642045974731445 | 0.4256964921951294,0.03833770379424095,-3.2038115023169667e-05 | 0,0
8280 | 276.0000143945217 | 131.99465942382812,199.94818115234375,0.25577858090400696 | -0.01461770385503769,4.953250408172607,-2.2312258352030767e-06 | 359.8 | -0.0025810101069509983,0.039891548454761505,-7.0616631507873535 | 0.4784318506717682,-0.002474784618243575,-5.835513729834929e-05 | 0,0
8290 | 276.33334774523973 | 131.9801483154297,201.59878540039062,0.25576847791671753 | 0.05819100886583328,4.955234050750732,3.2419524131910293e-07 | 0.7 | 0.0036138202995061874,-0.0569920688867569,-4.49566650390625 | 0.5575487613677979,0.0039196009747684,5.721093430111068e-07 | 0,0
8300 | 276.66668109595776 | 131.99200439453125,203.25169372558594,0.25575199723243713 | 0.0800371915102005,4.963510513305664,2.8605461466213455e-07 | 0.9 | 0.00404133927077055,0.015430028550326824,-2.2700746059417725 | 0.3458806574344635,0.02566337399184704,2.402858626737725e-05 | 0,0
8310 | 277.0000144466758 | 132.01622009277344,204.9081573486328,0.2557408809661865 | 0.10194587707519531,4.974849224090576,-1.907030799941367e-08 | 1.2 | 0.0013822001637890935,-0.028932219371199608,-1.362057089805603 | 0.18129831552505493,0.032057758420705795,-2.2884369172970764e-06 | 0,0
8320 | 277.3333477973938 | 132.04676818847656,206.5685272216797,0.25573715567588806 | 0.1061185747385025,4.986855506896973,8.390935590796289e-07 | 1.2 | 0.000590639014262706,0.014974375255405903,-0.6929723024368286 | -0.0402136854827404,0.03664970025420189,6.407623732229695e-05 | 0,0
8330 | 277.6666811481118 | 132.08145141601562,208.23280334472656,0.255736768245697 | 0.11374403536319733,4.998413562774658,-1.220499711962475e-06 | 1.3 | -0.00023715886345598847,-0.006192695815116167,-0.43127092719078064 | 0.05789234861731529,0.03307342156767845,8.009526027308311e-06 | 0,0
8340 | 278.00001449882984 | 132.11944580078125,209.90057373046875,0.2565452456474304 | 0.1211463138461113,4.98586893081665,-0.0008284522918984294 | 1.4 | -0.06491810083389282,0.0031186381820589304,-0.3569431006908417 | 0.009795202873647213,-0.47411438822746277,-0.007892818190157413 | 0,0
8350 | 278.33334784954786 | 132.15924072265625,211.5716552734375,0.25631338357925415 | 0.11956236511468887,4.985263347625732,5.210008021094836e-05 | 1.4 | -0.10004017502069473,0.014397429302334785,-0.08515991270542145 | -0.04025369510054588,-0.5452823042869568,-0.007790982723236084 | 0,0
8360 | 278.6666812002659 | 132.19764709472656,213.24888610839844,0.25624293088912964 | 0.10661458969116211,5.0053863525390625,0.00044620706466957927 | 1.2 | -0.10377253592014313,0.01902732625603676,0.3038727045059204 | -0.07932408899068832,-0.5542945265769958,-0.011162993498146534 | 0,0
8370 | 279.0000145509839 | 132.23028564453125,214.92755126953125,0.2562403380870819 | 0.055706705898046494,5.073683738708496,0.00018116792489308864 | 0.6 | 0.1053944006562233,0.24799436330795288,1.4384565353393555 | -0.9196613430976868,0.0725555345416069,-0.005538016092032194 | 0,0
8380 | 279.3333479017019 | 132.25547790527344,216.60247802734375,0.25620195269584656 | 0.055516116321086884,5.040745735168457,0.0012599180918186903 | 0.6 | 0.028857631608843803,-0.003901189658790827,0.8230263590812683 | -0.04278167709708214,0.12341021746397018,-0.022362029179930687 | 1,3
8390 | 279.66668125241995 | 132.26792907714844,218.18251037597656,0.2566874325275421 | -0.03177564591169357,3.912984609603882,-0.0005570055218413472 | 359.5 | -1.0586642026901245,0.2619427442550659,1.9500086307525635 | -1.2802993059158325,-7.835304260253906,0.03200893476605415 | 1,3
8400 | 280.00001460313797 | 132.2657470703125,219.0092315673828,0.2598426043987274 | -0.009511531330645084,1.174274206161499,0.000676194962579757 | 359.5 | -0.4601422846317291,-0.027703577652573586,-0.05078364163637161 | 0.057529523968696594,-8.592784881591797,-0.0024800931569188833 | 1,3
8410 | 280.333347953856 | 132.26551818847656,219.05479431152344,0.25874221324920654 | 6.958510493859649e-05,-0.0013470888370648026,0.0002058639656752348 | 0 | 1.0946513414382935,0.01037640031427145,0.00027101620798930526 | -0.00035361151094548404,0.0008963641594164073,-0.0008387123816646636 | 1,3
8420 | 280.666681304574 | 132.26551818847656,219.05612182617188,0.25636157393455505 | 3.1162921914074104e-06,-0.0004225939337629825,2.8185913834022358e-05 | 0 | 0.31776320934295654,0.002822305541485548,-5.1111415814375505e-05 | -1.3962470802653115e-05,0.002207572339102626,-0.00028662668773904443 | 1,3
8430 | 281.00001465529203 | 132.26551818847656,219.05642700195312,0.2559192180633545 | 6.650391242146725e-07,-5.1783488743240014e-05,2.1740149804827524e-06 | 0 | 0.038204826414585114,0.0008099026163108647,-6.2963626987766474e-06 | 6.814217954342894e-07,-7.388952508335933e-05,2.3456475901184604e-05 | 1,3
8440 | 281.33334800601006 | 132.2655029296875,219.0564727783203,0.2558286190032959 | 2.8592336320798495e-07,-7.38813514544745e-06,-9.535153111528416e-08 | 0 | 0.005389458034187555,0.0002515191736165434,-7.513513082813006e-07 | 8.577700100431684e-06,-0.00022164403344504535,-2.8605456918739947e-06 | 1,3
8450 | 281.6666813567281 | 132.2655029296875,219.05650329589844,0.25580450892448425 | 6.575025857102901e-09,-5.938839422015008e-06,1.7163276879728073e-06 | 0 | 0.004382633138448,1.6501167920068838e-05,-7.652762974430516e-07 | -1.6157273421413265e-06,2.6089353923453018e-05,-4.5768715608573984e-06 | 1,3
8460 | 282.0000147074461 | 132.2655029296875,219.05650329589844,0.2557995915412903 | -4.9931894174903846e-09,-1.7449966662752558e-06,-1.9070306223056832e-07 | 0 | 0.0012866375036537647,2.3043936380418018e-05,-2.2567192559108662e-07 | -1.6983191244435147e-06,6.084202141209971e-06,-3.4326546938245883e-06 | 1,3
8470 | 282.3333480581641 | 132.2655029296875,219.05650329589844,0.2557971179485321 | 5.092678279083884e-08,-4.90540003283968e-07,5.530388875740755e-07 | 0 | 0.0003601489879656583,2.371682603552472e-05,-5.224113053259316e-08 | -2.9669192826986546e-06,-2.3312337305014807e-07,1.0870073310798034e-05 | 1,3
8480 | 282.66668140888214 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 5.567294891761776e-08,-1.0840572883807909e-07,-4.767576911035576e-07 | 0 | 7.903463119873777e-05,6.458419375121593e-05,-1.3638440599095247e-08 | 3.134941152893589e-06,-3.7176468481447955e-07,-2.2884373720444273e-06 | 1,3
8490 | 283.00001475960016 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -5.151396531566377e-10,-1.261816962028206e-08,0.0 | 0 | 9.099384442379232e-06,-5.706767751689767e-07,-1.0917915460595395e-09 | -1.5454189039587618e-08,-3.78545053081325e-07,0.0 | 1,3
8500 | 283.3333481103182 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 5.3627168483671994e-08,-2.1493399060545926e-08,4.1954677953981445e-07 | 0 | 1.5325664207921363e-05,2.8601541998796165e-05,3.181907404226081e-09 | 8.146375307660492e-07,-1.3980528024148953e-07,5.721101956623897e-07 | 1,3
8510 | 283.6666814610362 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -1.2003781080238696e-08,-4.795329466844578e-09,2.8605461466213455e-07 | 0 | 3.5118598589178873e-06,-1.546354906167835e-05,-6.17569884120428e-10 | -5.32203046077484e-08,-2.519878883333604e-08,0.0 | 1,3
8520 | 284.0000148117542 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -1.2605566368506516e-08,-4.204167680654791e-09,9.535153111528416e-08 | 0 | 3.0769388104090467e-06,-1.53582059283508e-05,-1.9781543070251928e-10 | 1.3266275118439808e-06,-1.1764734964003765e-08,0.0 | 1,3
8530 | 284.33334816247225 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -7.640820420817818e-09,-1.4815457749506322e-09,1.907030799941367e-08 | 0 | 1.0771784673124785e-06,-9.603438229532912e-06,-2.647156660540162e-10 | -2.8805658303099335e-07,-3.69806829603192e-09,0.0 | 1,3
8540 | 284.66668151319027 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -4.510275886104864e-08,1.3318064873146795e-08,1.7163276311293885e-07 | 0 | -9.769442840479314e-06,-2.3081214749254286e-05,-1.8087989994697296e-09 | -1.3530826663554762e-06,3.9954193198354915e-07,5.148982381797396e-06 | 1,3
8550 | 285.0000148639083 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -1.4999967490325616e-08,-5.176357120717512e-09,2.479139880051662e-07 | 0 | 3.7776005683554104e-06,-1.897406400530599e-05,-2.112610780757862e-10 | 9.459666330258187e-07,-8.505369919475925e-07,-9.153746759693604e-06 | 1,3
8560 | 285.3333482146263 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -9.300317849181283e-09,2.404591858962135e-09,1.3349215066682518e-07 | 0 | -1.7623775647734874e-06,-6.596193998120725e-06,1.0782866821656967e-09 | -2.543211621741648e-06,4.3463634824547626e-07,-1.0870073310798034e-05 | 1,3
8570 | 285.66668156534433 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -1.2102948643288869e-09,9.709847370587e-10,7.628123199765469e-08 | 0 | -7.203788641163555e-07,-2.505590600776486e-06,1.5086493165838988e-10 | 3.4445374552660724e-08,-9.856099048022315e-09,1.1442184586485382e-06 | 1,3
8580 | 286.00001491606236 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -2.9820144131775805e-09,1.1509045938495888e-09,1.907030799941367e-08 | 0 | -8.426881663581298e-07,-3.633897449617507e-06,1.0158229118983897e-10 | -2.2112397246587534e-08,9.805220635428213e-09,0.0 | 1,3
8590 | 286.3333482667804 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -1.1331585669793753e-09,3.338057330548594e-10,1.907030799941367e-08 | 0 | -2.4074319071587524e-07,-1.0344269867346156e-06,4.896584873681498e-12 | -3.3994755455069026e-08,1.0014171714090025e-08,5.721092293242691e-07 | 1,3
8600 | 286.6666816174984 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -4.4646837338291334e-09,1.8584018768308397e-09,9.535153111528416e-08 | 0 | -1.3638243672176031e-06,-5.714060989703285e-06,1.8991237749066414e-10 | -6.860178647372095e-09,9.816297108500294e-09,0.0 | 1,3
8610 | 287.0000149682164 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 1.2481090605476197e-09,1.5001028197403343e-10,1.9070306223056832e-07 | 0 | -1.1510564235095444e-07,1.1313503591736662e-06,9.13555758819129e-11 | 2.932473108785416e-08,-4.4435161106193277e-10,5.721089451071748e-07 | 1,3
8620 | 287.33334831893444 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -5.763587829221706e-09,2.834175782950865e-09,1.907030799941367e-08 | 0 | -2.0821748876187485e-06,-7.5910334089712705e-06,2.787295949602253e-10 | -6.913911931860639e-08,9.48422584912123e-09,0.0 | 1,3
8630 | 287.66668166965246 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 7.739826202168842e-08,-1.3225191608512432e-08,4.1954677953981445e-07 | 0 | 9.312654583482072e-06,5.3797786677023396e-05,3.0403957129720993e-09 | 2.3892955596238608e-06,-4.214776367916784e-07,1.2014293133688625e-05 | 1,3
8640 | 288.0000150203705 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 1.584505415763715e-09,-3.3558530954103105e-10,3.814061599882734e-08 | 0 | 2.4206613602473226e-07,1.4466056654782733e-06,4.443772173151617e-12 | 4.753515980837619e-08,-1.006755834254136e-08,1.1442184586485382e-06 | 1,3
8650 | 288.3333483710885 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -5.418718251881671e-10,6.534898178145454e-10,2.0977338976990723e-07 | 0 | -4.755333691264241e-07,-2.0989448046293546e-07,4.194615835229065e-11 | -5.018598514539008e-08,1.0229018521101807e-08,0.0 | 1,3
8660 | 288.6666817218065 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -3.5678585419418596e-08,-1.0896287427897278e-08,-7.628123199765469e-08 | 0 | 7.619699317729101e-06,-2.981696707138326e-05,-1.8347960928366547e-09 | -8.687935064699559e-07,-4.1814934093054035e-07,-4.004764377896208e-06 | 1,3
8670 | 289.00001507252455 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 2.326447701150869e-09,-3.3955888101289133e-10,1.5256246399530937e-07 | 0 | 2.453925844747573e-07,2.4823066269163974e-06,2.041578928482779e-12 | 3.091254541232047e-08,-9.852981541769168e-09,1.1442184586485382e-06 | 1,3
8680 | 289.33334842324257 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 9.739080653048404e-09,9.986933502403872e-10,9.535153111528416e-08 | 0 | -3.680817997064878e-07,-4.113041541131679e-06,1.147708261761693e-09 | 1.0190211696681217e-07,2.592138059753779e-08,0.0 | 1,3
8690 | 289.6666817739606 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -1.1331586780016778e-09,3.33805760810435e-10,1.907030799941367e-08 | 0 | -2.4074319071587524e-07,-1.0344269867346156e-06,4.898128343894248e-12 | -3.3994759007782704e-08,1.0014172602268445e-08,5.721092293242691e-07 | 1,3
8700 | 290.0000151246786 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 4.827231059323367e-09,-9.988145865946763e-10,2.8605461466213455e-07 | 0 | 7.316081678254704e-07,6.0121292335679755e-06,-6.925211099018114e-11 | 3.0911429860225326e-08,-9.852981541769168e-09,1.1442186860222137e-06 | 1,3
8710 | 290.33334847539663 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 1.2880373434498438e-09,-1.6362022847715707e-10,2.0977338976990723e-07 | 0 | 1.2641149282899278e-07,2.3898285235190997e-06,-4.4844291474666065e-11 | -2.564569356877655e-08,9.808316825399288e-09,0.0 | 1,3
8720 | 290.66668182611465 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 1.3249242813984097e-09,-1.1817834905114566e-11,1.5256246399530937e-07 | 0 | 3.9527487949442275e-09,1.2369042678983533e-06,7.055078743434251e-11 | 2.623530548362396e-08,-4.4099757179338894e-10,5.721093430111068e-07 | 1,3
8730 | 291.0000151768327 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 1.5047241230803365e-09,-1.7375867411573154e-10,9.535153111528416e-08 | 0 | 1.23007438901368e-07,1.3410854080575518e-06,2.6232471056486517e-11 | 5.6316007857049044e-08,-1.0273145889527768e-08,1.1442182312748628e-06 | 1,3
8740 | 291.3333485275507 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -1.1331587890239803e-09,3.338057885660106e-10,1.907030799941367e-08 | 0 | -2.4074319071587524e-07,-1.0344269867346156e-06,4.894756908818687e-12 | -3.399476256049638e-08,1.0014172602268445e-08,5.721092293242691e-07 | 1,3
8750 | 291.6666818782687 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 1.2110236147222508e-09,-1.7917044800933035e-12,2.479139880051662e-07 | 0 | 7.3527504085291184e-09,2.2842841644887812e-06,-2.3847973942836553e-11 | -2.216669692245432e-08,9.805235734461348e-09,0.0 | 1,3
8760 | 292.00001522898674 | 132.2655029296875,219.05650329589844,0.25579604506492615 | 4.026939059986745e-10,1.6401584257419444e-10,1.7163276311293885e-07 | 0 | -1.1503195196382876e-07,1.1428605830587912e-06,-6.794874125165551e-12 | -2.255028341835441e-08,9.804969280935438e-09,0.0 | 1,3
8770 | 292.33334857970476 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -4.599860936593814e-09,1.9130148576351758e-09,9.535153111528416e-08 | 0 | -1.4040684845895157e-06,-5.922124273638474e-06,1.8519313860210218e-10 | -3.024898020953515e-08,9.789459021192215e-09,0.0 | 1,3
8780 | 292.6666819304228 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -7.38709573511187e-08,1.2672326299423275e-08,-2.0977338976990723e-07 | 0 | -8.900924513000064e-06,-4.8819150833878666e-05,-3.1044684600800565e-09 | -2.3929037524794694e-06,4.279381755623035e-07,-1.0870075129787438e-05 | 1,3
8790 | 293.0000152811408 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -1.1331585669793753e-09,3.33805760810435e-10,1.907030799941367e-08 | 0 | -2.4074319071587524e-07,-1.0344269867346156e-06,4.9001102654655515e-12 | -3.3994755455069026e-08,1.0014172602268445e-08,5.721092293242691e-07 | 1,3
8800 | 293.3333486318588 | 132.2655029296875,219.05650329589844,0.25579604506492615 | -4.629988836768462e-09,2.183591751858671e-09,9.535153111528416e-08 | 0 | -1.602947691026202e-06,-6.238788955670316e-06,1.0940451322660749e-10 | -4.011824614735815e-07,-4.9601918128416855e-09,0.0 | 0,0
8810 | 293.66668198257685 | 132.26548767089844,219.0872802734375,0.25542327761650085 | -0.0020138598047196865,0.33575621247291565,8.200231604860164e-07 | 0 | 0.34010833501815796,0.005495794117450714,0.8278493881225586 | -0.027921147644519806,4.514384746551514,2.0023819160996936e-05 | 0,0
8820 | 294.00001533329487 | 132.2642059326172,219.37527465820312,0.25423911213874817 | -0.01190908532589674,1.3502564430236816,-6.731818302796455e-06 | 359.5 | 0.1878730207681656,0.007529918570071459,0.4280843436717987 | -0.0396069772541523,2.955329179763794,-2.2312258806778118e-05 | 0,0
8830 | 294.3333486840129 | 132.26058959960938,219.98146057128906,0.25410526990890503 | -0.01761068031191826,2.221186637878418,-7.246716791087238e-07 | 359.5 | -0.0327172614634037,-0.03877228870987892,0.47041046619415283 | 0.15830548107624054,2.4764583110809326,-3.1466006475966424e-05 | 0,0
8840 | 294.6666820347309 | 132.25341796875,220.8629608154297,0.25422924757003784 | -0.03505130112171173,3.02194881439209,1.7163276879728073e-06 | 359.3 | -0.028017453849315643,-0.006542539224028587,0.6524098515510559 | 0.01971166394650936,2.3546574115753174,-1.4302726413006894e-05 | 0,0
8850 | 295.00001538544893 | 132.24180603027344,222.00547790527344,0.25430476665496826 | -0.04932771623134613,3.7898168563842773,-8.96304470643372e-07 | 359.3 | -0.016420356929302216,-0.0009065225603990257,0.5972892642021179 | -0.02824198268353939,2.2645423412323,3.203811138519086e-05 | 0,0
8860 | 295.33334873616695 | 132.22488403320312,223.39886474609375,0.25435739755630493 | -0.06429169327020645,4.527425765991211,-7.05601394201949e-07 | 359.2 | -0.016808120533823967,0.007873615249991417,0.4784791171550751 | -0.07411602139472961,2.136854887008667,-3.947553341276944e-05 | 0,0
8870 | 295.666682086885 | 132.20361328125,225.01248168945312,0.2552131712436676 | -0.07258190214633942,5.064936637878418,0.008958963677287102 | 359.2 | -0.14711497724056244,0.002314905868843198,0.27277830243110657 | -0.03470331057906151,1.0660027265548706,-0.18016061186790466 | 0,0
15870 | 529.0000275895 | 136.32142639160156,226.8095245361328,0.2562287747859955 | -0.0023767228703945875,-5.061889171600342,0.0011106164893135428 | 180.0 | -0.08335563540458679,0.058178309351205826,-3.3658578395843506 | -0.5469093322753906,-0.5839347243309021,-0.020034123212099075 | 0,0
15880 | 529.333360940218 | 136.31918334960938,225.2949981689453,0.25621363520622253 | -0.14395685493946075,-5.067413330078125,0.00038466716068796813 | 181.6 | -0.021868005394935608,0.8136712312698364,-6.758077144622803 | -2.9323837757110596,0.5576562285423279,-0.008975820615887642 | 0,0
15890 | 529.666694290936 | 136.29832458496094,223.61317443847656,0.2562723159790039 | -0.07782905548810959,-5.013094902038574,3.184741217410192e-05 | 180.9 | 0.11033832281827927,-0.0686936229467392,1.0751988887786865 | 0.18069839477539062,0.7852935194969177,-0.0029663860332220793 | 0,0
15900 | 530.000027641654 | 136.27410888671875,221.93072509765625,0.25629696249961853 | -0.08727734535932541,-5.002851486206055,-3.5013083106605336e-05 | 181.0 | 0.11287160217761993,0.02669050544500351,-3.0251803398132324 | -0.05299128219485283,0.6234025359153748,-0.0013358748983591795 | 0,0
15910 | 530.333360992372 | 136.24368286132812,220.242431640625,0.25627633929252625 | -0.09968970715999603,-5.023542881011963,-3.9189479139167815e-05 | 181.1 | 0.10600998997688293,-0.030666613951325417,1.725359320640564 | 0.07034271210432053,0.5297183394432068,-0.0009708692086860538 | 0,0
15920 | 530.6666943430901 | 136.20973205566406,218.55001831054688,0.25616931915283203 | -0.11328507959842682,-5.087015151977539,3.379258487257175e-05 | 181.3 | 0.07988521456718445,-0.03283685818314552,-2.7532882690429688 | 0.050744038075208664,0.5574988722801208,-0.002342214807868004 | 0,0
15930 | 531.0000276938081 | 136.17198181152344,216.86903381347656,0.2561727464199066 | -0.12581445276737213,-5.117774486541748,0.0011716606095433235 | 181.4 | -0.19025683403015137,0.005083376541733742,-0.11786437779664993 | -0.05792967602610588,-1.1002777814865112,-0.019327564164996147 | 0,0
15940 | 531.3333610445261 | 136.13023376464844,215.16561889648438,0.256294846534729 | -0.1270824521780014,-5.0474042892456055,-5.3797335567651317e-05 | 181.4 | 0.08816796541213989,-0.01823335886001587,1.9960112571716309 | 0.034159716218709946,0.35671231150627136,-3.947559525840916e-05 | 0,0
15950 | 531.6666943952441 | 136.0894317626953,213.49281311035156,0.25632143020629883 | -0.12004110962152481,-5.015863418579102,-1.6934433006099425e-05 | 181.4 | -0.039202749729156494,0.010904388502240181,2.142324209213257 | -0.034203749150037766,-0.09122370928525925,8.524422446498647e-05 | 0,0
15960 | 532.0000277459621 | 136.05213928222656,211.810546875,0.2561648488044739 | -0.09703084826469421,-5.078377723693848,-3.089389792876318e-06 | 181.1 | -0.0294675063341856,-0.023937053978443146,2.543771505355835 | 0.10929933935403824,-0.200529083609581,-5.72109183849534e-06 | 1,6
15970 | 532.3333610966802 | 136.024658203125,210.2136688232422,0.2566523253917694 | -0.033545952290296555,-3.9496009349823,-0.001390015590004623 | 180.5 | 1.0968949794769287,-0.035204049199819565,2.396955728530884 | 0.3533227741718292,8.001930236816406,0.04571838676929474 | 1,6
15980 | 532.6666944473982 | 136.0182342529297,209.40048217773438,0.2600099444389343 | 0.004299434833228588,-0.9650166630744934,0.0007882521022111177 | 0 | 0.7220993041992188,0.07876744121313095,1.0162807703018188 | -0.06552758067846298,12.007174491882324,-0.002640283666551113 | 1,6
15990 | 533.0000277981162 | 136.0180206298828,209.37078857421875,0.25862231850624084 | -6.109859532443807e-05,0.00134960503783077,0.00024078169371932745 | 0 | -1.0929964780807495,-0.009271757677197456,0.00024911179207265377 | 0.0003123710339423269,-0.0015123571502044797,-0.0011322046630084515 | 1,6
16000 | 533.3333611488342 | 136.01803588867188,209.36952209472656,0.2563228905200958 | -2.790701273625018e-06,0.00039980647852644324,3.5375418519834056e-05 | 0 | -0.3002887964248657,-0.0025570588186383247,-4.161530523560941e-05 | 1.3745904652751051e-05,-0.0021319971419870853,-0.00021339669183362275 | 1,6
16010 | 533.6666944995522 | 136.01803588867188,209.36924743652344,0.25590938329696655 | -6.135513217486732e-07,4.771747626364231e-05,1.5828354662517086e-06 | 0 | -0.03519686311483383,-0.0007223364082165062,-5.050665549788391e-06 | -1.1364390957169235e-06,6.666591798420995e-05,-1.4302733688964508e-05 | 1,6
