Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
10760 | 358.666685372591 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 8.826977371256817e-09,3.7389283336075607e-10,0.0 | 0 | -7.932726475701202e-08,1.9514982341206633e-06,-4.16045420337241e-10 | 2.6480930159777927e-07,1.1216783946110809e-08,0.0 | 0,0
10770 | 359.00001872330904 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 2.664166842691884e-08,2.6876558756327995e-09,-2.8605461466213455e-07 | 0 | -5.615996769847698e-07,5.866965238965349e-06,-5.687817439259391e-10 | 4.15047998103546e-06,1.3168921668693656e-06,1.0297964763594791e-05 | 0,0
10780 | 359.33335207402706 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 1.1215615103310483e-09,-4.7175110040598156e-08,-3.2419524131910293e-07 | 0 | 9.635279639041983e-06,2.574374775576871e-06,1.2368353452529846e-08 | -2.82221276393102e-06,-2.5011713660205714e-06,-7.437420208589174e-06 | 0,0
10790 | 359.6666854247451 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -9.145568213853039e-08,-4.042884071964181e-08,-4.386170644465892e-07 | 0 | 8.313520083902404e-06,-1.785673521226272e-05,1.436538443755353e-08 | -3.943831870856229e-06,-1.236069692822639e-06,-1.2014292224193923e-05 | 0,0
10800 | 360.0000187754631 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -7.593431661234717e-09,1.0683209872297539e-08,-1.907030799941367e-08 | 0 | -2.2114115836302517e-06,-1.918389216370997e-06,-3.909887413833246e-10 | 1.9576978615987173e-07,7.253471778767562e-08,-5.721092293242691e-07 | 0,0
10810 | 360.3333521261811 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 5.115328161053867e-09,3.261388104025542e-10,-1.907030799941367e-08 | 0 | -6.863104573540113e-08,1.1309381307000876e-06,-2.4522264774340385e-10 | 1.5345983683801023e-07,9.784163701453963e-09,-5.721092293242691e-07 | 0,0
10820 | 360.66668547689915 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 2.5373509515702608e-08,-2.5190802777075305e-09,-3.2419524131910293e-07 | 0 | 5.226646067058027e-07,5.37930691280053e-06,-6.812954644885849e-10 | 3.963642939197598e-06,1.25622693758487e-06,1.0870073310798034e-05 | 0,0
10830 | 361.00001882761717 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 3.2576036090858906e-08,1.3363637307861609e-08,-2.6698430133365036e-07 | 0 | -2.665077090568957e-06,4.228453235555207e-06,-1.4290743699518771e-08 | 3.1237544817486196e-07,2.3036717422542097e-08,-1.7163272332254564e-06 | 0,0
10840 | 361.3333521783352 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -3.0874027778793334e-09,-1.094029311587974e-08,-4.386170644465892e-07 | 0 | 2.273094196425518e-06,-7.336028033932962e-07,1.104713195920759e-10 | -1.523806325565147e-08,-5.466456443059542e-08,-2.288436689923401e-06 | 0,0
10850 | 361.6666855290532 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -3.351454935796028e-08,1.2611715005661495e-09,-1.7163276311293885e-07 | 0 | -2.4876686666175374e-07,-7.770911906845868e-06,3.9364292381272037e-10 | 1.1105590402848975e-07,-2.643238516952806e-08,-2.2884369172970764e-06 | 0,0
10860 | 362.00001887977123 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 8.826977371256817e-09,3.7389280560518046e-10,0.0 | 0 | -7.932726475701202e-08,1.9514982341206633e-06,-4.1604639178238756e-10 | 2.6480930159777927e-07,1.1216783057932389e-08,0.0 | 0,0
10870 | 362.33335223048925 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 5.5830202683182506e-08,7.816399971716237e-09,-2.288436888875367e-07 | 0 | -1.5272910331987077e-06,9.928737199516036e-06,-1.3904312368140381e-08 | 1.596087457755857e-07,4.449653800975284e-08,-1.1442186860222137e-06 | 0,0
10880 | 362.6666855812073 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 2.6352372728410955e-08,1.550779238357336e-08,-3.814061599882734e-08 | 0 | -3.232233893868397e-06,6.086163011786994e-06,-3.416462113214891e-10 | -1.4122052505172178e-07,-5.212470011173309e-09,0.0 | 0,0
10890 | 363.0000189319253 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -3.9063106527237323e-08,-1.1385352216564115e-08,-3.623358395543619e-07 | 0 | 2.3855059225752484e-06,-9.324186976300552e-06,9.389436450568667e-11 | -2.8593552414690748e-08,-2.3586144592968594e-08,-1.1442178902143496e-06 | 0,0
10900 | 363.3333522826433 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -3.0736622136373626e-09,-5.362738253467114e-09,-2.479139880051662e-07 | 0 | 1.1143067695229547e-06,-7.271385698004451e-07,1.0036187853001977e-10 | -1.5236738093449276e-08,-5.466645447427254e-08,-2.288436689923401e-06 | 0,0
10910 | 363.66668563336134 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -9.802235467759601e-09,-1.4277358184600075e-09,-5.7210922221884175e-08 | 0 | 2.9769552156722057e-07,-2.167332013414125e-06,5.001394853820784e-10 | -2.940670356110786e-07,-4.283207033495273e-08,-1.7163275742859696e-06 | 0,0
10920 | 364.00001898407936 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 6.176513189792843e-10,-3.883795951509228e-09,-5.721092293242691e-07 | 0 | 8.077542474893562e-07,5.305047778847438e-08,-1.9401168172006322e-10 | 1.419482060782684e-07,-2.15916333701216e-08,-1.1442186860222137e-06 | 0,0
10930 | 364.3333523347974 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 2.975473734068146e-08,1.1520684850552243e-08,-1.9070306223056832e-07 | 0 | -2.279526142956456e-06,3.5929078876506537e-06,-1.4204878162615842e-08 | 3.3176115721289534e-07,8.54429558216907e-08,-5.721089451071748e-07 | 0,0
10940 | 364.6666856855154 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 9.866218420029327e-08,3.688968774895329e-08,0.0 | 0 | -7.580016244901344e-06,1.9462695490801707e-05,-1.4659323532839608e-08 | 4.1271218833571766e-06,1.246335500582063e-06,9.725856216391549e-06 | 0,0
10950 | 365.0000190362334 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -2.7972356875238802e-08,-5.146276293999108e-09,-2.288436888875367e-07 | 0 | 1.0835454986590776e-06,-6.614686753891874e-06,1.4675667625585476e-10 | -1.7083436887332937e-07,-1.7426446063950607e-08,-1.7163276879728073e-06 | 0,0
10960 | 365.33335238695145 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 8.826976483078397e-09,3.7389277784960484e-10,0.0 | 0 | -7.932726475701202e-08,1.9514982341206633e-06,-4.1603379075105806e-10 | 2.6480927317606984e-07,1.1216783057932389e-08,0.0 | 0,0
10970 | 365.66668573766947 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 2.626435957608919e-08,1.1230981478149715e-08,-1.7163276311293885e-07 | 0 | -2.346495875826804e-06,6.3292141021520365e-06,2.2169982516473397e-10 | -5.607899993265164e-07,8.294365017036398e-08,0.0 | 0,0
10980 | 366.0000190883875 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 1.1205337102637714e-08,1.972342467126964e-08,-1.1442184444376835e-07 | 0 | -4.104867912246846e-06,2.7470839540910674e-06,1.0477858164437137e-10 | -1.0201860334291268e-07,6.213855652248412e-09,-1.1442183449617005e-06 | 0,0
10990 | 366.3333524391055 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -5.558951077233587e-09,-8.75958416912681e-09,-4.386170644465892e-07 | 0 | 1.8220215451947297e-06,-1.2747603932439233e-06,1.529482790418868e-10 | -9.070526374443943e-08,6.66400223892083e-09,-2.288436689923401e-06 | 0,0
11000 | 366.66668578982353 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 3.7335849967234935e-09,-2.671989074443104e-09,-1.9070306223056832e-07 | 0 | 5.548690751311369e-07,8.464016332254687e-07,-1.4812076565284826e-10 | 6.273901220765765e-08,3.987586794096387e-08,-1.1442178902143496e-06 | 0,0
11010 | 367.00001914054155 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -3.2358338231119887e-09,2.1869464572610298e-10,-3.814061599882734e-08 | 0 | -4.456503432948011e-08,-7.15311898602522e-07,1.3910338159117686e-10 | -9.707500936428914e-08,6.560838983205031e-09,-1.1442184586485382e-06 | 0,0
11020 | 367.3333524912596 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 1.9357979663681135e-09,2.9964093428702654e-09,-4.1954677953981445e-07 | 0 | -6.255046969272371e-07,4.42788149257467e-07,5.0634881704203494e-11 | 3.5577830459487814e-08,-9.295557390487375e-08,-1.1442195955169154e-06 | 0,0
11030 | 367.6666858419776 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 6.940829422319439e-08,8.513597604675738e-10,-1.5256246399530937e-07 | 0 | -8.359871372931593e-08,1.2875271750090178e-05,-1.4560497696436414e-08 | 5.005303478355927e-07,4.041427459355873e-08,-1.1442184586485382e-06 | 0,0
11040 | 368.0000191926956 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -5.320037388401033e-08,-1.4086740107721596e-10,-3.2419524131910293e-07 | 0 | 5.880537301550248e-08,-1.2727896319120191e-05,-3.087977096249972e-10 | 4.3772726598945155e-07,9.003304768384623e-09,-1.1442186860222137e-06 | 0,0
11050 | 368.33335254341364 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -3.3894028916847674e-08,-8.073097745864288e-09,-2.0977338976990723e-07 | 0 | 1.5633863768016454e-06,-4.476849881029921e-06,1.4461151387479276e-08 | -5.030150873608363e-07,-8.38001383840492e-08,-1.1442186860222137e-06 | 0,0
11060 | 368.66668589413166 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -3.2358546953048517e-09,2.1869986377431871e-10,-5.7210922221884175e-08 | 0 | -4.456611080172479e-08,-7.153164460760308e-07,1.3910490814783572e-10 | -9.707563464189661e-08,6.560995302606898e-09,-1.7163275742859696e-06 | 0,0
11070 | 369.0000192448497 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -2.076103455816991e-10,-5.963555427257461e-09,-5.911795142310439e-07 | 0 | 1.2387613423925359e-06,5.3407223532531134e-08,1.9764542780187355e-10 | -1.7275114316817053e-07,6.80785916529203e-08,0.0 | 0,0
11080 | 369.3333525955677 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 1.8015224867440338e-08,1.6954100345856205e-08,-9.535153111528416e-08 | 0 | -3.5333189316588687e-06,4.373331648821477e-06,1.0980299308682717e-10 | -1.0216776047400344e-07,6.212416803208498e-09,-1.1442182312748628e-06 | 0,0
11090 | 369.6666859462857 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 2.5811594639435498e-08,9.594259831047225e-10,-2.288436888875367e-07 | 0 | -8.222743730357251e-08,2.4814310108922655e-06,-1.458527076891869e-08 | 4.67362923473047e-07,-1.3907847318250788e-08,-1.1442186860222137e-06 | 0,0
11100 | 370.00001929700375 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -1.8175234650641414e-09,-6.384873074694042e-09,-2.479139880051662e-07 | 0 | 1.3259622164696339e-06,-4.274515106317267e-07,1.0220221891010794e-10 | -1.523977921635833e-08,-5.46661098610457e-08,-2.288436689923401e-06 | 0,0
11110 | 370.33335264772177 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -9.802235467759601e-09,-1.4277358184600075e-09,-5.7210922221884175e-08 | 0 | 2.9769552156722057e-07,-2.167332013414125e-06,5.001392078263223e-10 | -2.940670356110786e-07,-4.283207033495273e-08,-1.7163275742859696e-06 | 0,0
11120 | 370.6666859984398 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -5.0006917717837496e-08,-5.831347849039048e-09,-6.674607675449806e-07 | 0 | 1.2249046221768367e-06,-1.1258164704486262e-05,7.740340590700612e-10 | -3.963129984185798e-06,-1.2720410040856223e-06,-1.3730620594287757e-05 | 0,0
11130 | 371.0000193491578 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -2.056805392669503e-08,-1.0262291461060613e-08,-4.767576911035576e-07 | 0 | 2.1328671664377907e-06,-4.449745574675035e-06,4.813705545281266e-10 | -4.123367489228258e-06,-1.3164907386453706e-06,-1.3158511137589812e-05 | 0,0
11140 | 371.33335269987583 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -5.599485763951861e-09,-8.89606877052529e-09,-4.386170644465892e-07 | 0 | 1.8497927385396906e-06,-1.3329306511877803e-06,1.0677531775415972e-10 | -1.5235171346716925e-08,-5.466521457719864e-08,-2.288436689923401e-06 | 0,0
11150 | 371.66668605059385 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -3.9640930538098473e-08,-3.710909912690852e-10,-2.0977338976990723e-07 | 0 | 9.37670279199665e-08,-9.236298865289427e-06,3.965613393219769e-10 | 1.1109139563814097e-07,-2.6431338895349654e-08,-2.2884369172970764e-06 | 0,0
11160 | 372.0000194013119 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 8.826976483078397e-09,3.7389277784960484e-10,0.0 | 0 | -7.932726475701202e-08,1.9514982341206633e-06,-4.1604850120613435e-10 | 2.6480927317606984e-07,1.1216783057932389e-08,0.0 | 0,0
11170 | 372.3333527520299 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 4.1989039800682804e-08,4.9398942714162786e-09,-2.6698430133365036e-07 | 0 | -1.0468160098753287e-06,9.976169167202897e-06,-1.6711755590481658e-10 | 5.0713349963871224e-08,7.036518212544252e-08,-5.721093430111068e-07 | 0,0
11180 | 372.6666861027479 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -4.7662513935620154e-09,1.0446370879435563e-08,-3.2419524131910293e-07 | 0 | -2.1686046238755807e-06,-1.0743095799625735e-06,1.1810456779226541e-10 | -9.061611194738362e-08,6.65869981375522e-09,-1.1442186860222137e-06 | 0,0
11190 | 373.00001945346594 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 2.1938324490378136e-09,-8.799706741058344e-09,-2.0977338976990723e-07 | 0 | 1.8254235101267113e-06,5.300540806274512e-07,1.0654554322142573e-10 | -1.524460380153414e-08,-5.4665374449314186e-08,-1.1442186860222137e-06 | 0,0
11200 | 373.33335280418396 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 1.5951407306147303e-08,4.743589965272577e-09,-9.535153111528416e-08 | 0 | -9.900882105284836e-07,3.594018153307843e-06,-3.231901968270279e-10 | -1.3954969801943662e-07,-5.184319196160914e-09,0.0 | 0,0
11210 | 373.666686154902 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 8.826977371256817e-09,3.73892694582878e-10,0.0 | 0 | -7.932726475701202e-08,1.9514982341206633e-06,-4.1601597167151283e-10 | 2.6480930159777927e-07,1.121678039339713e-08,0.0 | 0,0
11220 | 374.00001950562 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 4.393308472572244e-08,1.1819667911083798e-08,-3.0512492799061874e-07 | 0 | -2.350523800487281e-06,6.955380285944557e-06,-1.4258509928311014e-08 | 2.9025943604210624e-07,3.055009401009556e-08,-1.1442186860222137e-06 | 0,0
11230 | 374.333352856338 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 2.1650594206334972e-08,1.2612964006564198e-08,-2.0977338976990723e-07 | 0 | -2.620847681100713e-06,4.677708602685016e-06,-5.851695239478261e-10 | 4.163473477092339e-06,1.30926753172389e-06,1.029796385410009e-05 | 0,0
11240 | 374.66668620705605 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 4.120667540519207e-08,5.833542093824917e-09,-1.3349215066682518e-07 | 0 | -1.0939841104118386e-06,5.684797997673741e-06,-1.4974212092511152e-08 | 4.67376094093197e-06,1.3033941286266781e-06,1.0297964763594791e-05 | 0,0
11250 | 375.00001955777407 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -2.92285307068596e-08,-4.124137031880082e-09,-2.479139880051662e-07 | 0 | 8.718893127479532e-07,-6.914381174283335e-06,1.4489175137466503e-10 | -1.7083229408854095e-07,-1.7426719622903875e-08,-2.288436689923401e-06 | 0,0
11260 | 375.3333529084921 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -1.2912555469313247e-08,-4.371124795454762e-09,-5.7210922221884175e-08 | 0 | 9.354134817840531e-07,-1.4077976402404602e-06,3.334056586368206e-09 | -3.873766445394722e-07,-1.3113373142914497e-07,-1.7163275742859696e-06 | 0,0
11270 | 375.6666862592101 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 7.314070415986862e-08,2.9974160042911535e-08,-2.288436888875367e-07 | 0 | -6.258703706407687e-06,1.7019126971717924e-05,-1.8326196116191795e-10 | 3.7148829505895264e-06,1.2297955436224584e-06,1.0297964763594791e-05 | 0,0
11280 | 376.00001960992813 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -6.872623803388933e-09,-1.3451317393275986e-08,-6.293201408880122e-07 | 0 | 2.79687856163946e-06,-1.6390511063946178e-06,1.1249030179572017e-10 | -1.0029869379479806e-08,-5.47752740942542e-08,-2.2884373720444273e-06 | 0,0
11290 | 376.33335296064615 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 1.019954076753038e-08,1.673999960871697e-08,-1.907030799941367e-08 | 0 | -3.479625547697651e-06,2.3345958197751315e-06,-3.927846381479583e-10 | 1.717753690400059e-07,7.2164056064139e-08,0.0 | 0,0
11300 | 376.6666863113642 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 9.152440583193311e-09,-1.5809899167607e-08,-1.5256246399530937e-07 | 0 | 3.2511527479073266e-06,6.452291927416809e-07,-2.6731641344923673e-09 | 1.2501767798767105e-07,-1.2137765281750035e-07,-1.7163279153464828e-06 | 0,0
11310 | 377.0000196620822 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -5.468381303330716e-10,-1.829310036782772e-09,-5.7210922221884175e-08 | 0 | 3.788035201068851e-07,-1.2128931814459065e-07,9.380712873152675e-11 | -1.640514213363531e-08,-5.487929755076948e-08,-1.7163275742859696e-06 | 0,0
11320 | 377.3333530128002 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -2.1528448357344132e-08,-1.7781566441499308e-08,-6.293201408880122e-07 | 0 | 3.5655814372148598e-06,-1.0010801361204358e-06,1.4949138815723018e-08 | -4.673652711062459e-06,-1.2800403510482283e-06,-1.3158511137589812e-05 | 0,0
11330 | 377.66668636351824 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -4.0641815246544866e-08,-4.547765275475513e-09,-5.14898317760526e-07 | 0 | 9.530283477943158e-07,-9.020278412208427e-06,7.751854158577487e-10 | -3.972757895098766e-06,-1.2722869087156141e-06,-1.3730621503782459e-05 | 0,0
11340 | 378.00001971423626 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -4.098756534176573e-08,-1.0890143897768212e-08,-3.2419524131910293e-07 | 0 | 2.283710500705638e-06,-9.784859685169067e-06,9.709192477780348e-11 | -3.454772112831961e-08,-2.368582485701154e-08,-1.1442186860222137e-06 | 0,0
11350 | 378.3333530649543 | 136.05526733398438,218.20176696777344,0.2564491927623749 | 2.9432154491360052e-08,1.2772914947944969e-09,0.0 | 0 | -2.784699688618275e-07,6.874764039821457e-06,-4.1132511285901785e-10 | 2.471335562859167e-07,1.0838681063773947e-08,0.0 | 0,0
11360 | 378.6666864156723 | 136.05526733398438,218.20176696777344,0.2564491927623749 | -9.802235467759601e-09,-1.4277358184600075e-09,-5.7210922221884175e-08 | 0 | 2.9769552156722057e-07,-2.167332013414125e-06,5.001268288395977e-10 | -2.940670356110786e-07,-4.283207033495273e-08,-1.7163275742859696e-06 | 0,0
11370 | 379.0000197663903 | 136.05526733398438,218.20242309570312,0.25647711753845215 | -0.00011041673860745504,0.004713467787951231,-1.926101049321005e-06 | 0 | 0.004060894250869751,0.0009250532602891326,-0.00027982532628811896 | 0.002977886702865362,-0.16408053040504456,-4.977349817636423e-05 | 0,0
11380 | 379.33335311710835 | 136.05601501464844,218.149169921875,0.2544621229171753 | 0.009494788944721222,-0.5239201784133911,-2.765194403764326e-05 | 0 | -1.4713542461395264,-0.026679005473852158,0.022227955982089043 | 0.05556387081742287,-3.405000686645508,-0.0003386886091902852 | 0,0
11390 | 379.66668646782637 | 136.0624542236328,217.78887939453125,0.2499498724937439 | 0.033180464059114456,-1.7133121490478516,-0.0001496828335803002 | 178.9 | -1.1640946865081787,-0.019346168264746666,0.017107468098402023 | 0.07164531946182251,-3.68851637840271,-0.00022598264331463724 | 0,0
11400 | 380.0000198185444 | 136.07664489746094,217.04788208007812,0.24957691133022308 | 0.05046998709440231,-2.6301674842834473,4.6722256229259074e-05 | 178.9 | 0.3954104483127594,0.005430078599601984,0.012706015259027481 | 0.05223590508103371,-2.420532464981079,0.00028033359558321536 | 0,0
11410 | 380.3333531692624 | 136.09555053710938,216.05503845214844,0.25184008479118347 | 0.05799930915236473,-3.0516185760498047,0.00010666022717487067 | 178.9 | 1.8534300327301025,0.03395748510956764,0.000264449481619522 | -0.04797879233956337,2.5836822986602783,0.0008593080565333366 | 0,0
11420 | 380.66668651998043 | 136.10972595214844,215.30587768554688,0.26124411821365356 | 0.034821517765522,-1.8491179943084717,-0.00010147310240427032 | 178.9 | 0.2875778377056122,0.004469071049243212,-0.008936190977692604 | 0.0008322670473717153,0.059212442487478256,0.0003381165734026581 | 0,0
11430 | 381.00001987069845 | 136.12310791015625,214.59141540527344,0.25561198592185974 | 0.046040941029787064,-2.4919633865356445,2.7957072234130464e-05 | 178.9 | -1.8011958599090576,-0.03039410337805748,-0.031413257122039795 | 0.04362389072775841,-2.405404806137085,-0.0007271507638506591 | 0,0
11440 | 381.3333532214165 | 136.1408233642578,213.62081909179688,0.2519747018814087 | 0.05746634677052498,-3.2641844749450684,-4.994513437850401e-05 | 179.0 | -0.40623217821121216,0.004496470093727112,-0.09120623767375946 | 0.026377176865935326,-2.251732110977173,0.00024429065524600446 | 0,0
11450 | 381.6666865721345 | 136.1616973876953,212.40411376953125,0.25151580572128296 | 0.06340926885604858,-3.988820791244507,7.05601394201949e-07 | 179.1 | 0.02396361157298088,0.02397172711789608,-0.214341402053833 | 0.0071009243838489056,-2.1000263690948486,0.0001247198088094592 | 0,0
11460 | 382.0000199228525 | 136.18359375,210.96139526367188,0.25200584530830383 | 0.059792086482048035,-4.594394207000732,1.9470782717689872e-05 | 179.3 | 0.3207959234714508,0.044400524348020554,-0.40313613414764404 | -0.04397514835000038,-1.3245962858200073,-1.8307471691514365e-05 | 0,0
11470 | 382.33335327357054 | 136.20265197753906,209.3891143798828,0.2541598379611969 | 0.0436299704015255,-4.7694783210754395,3.9723450754536316e-05 | 179.5 | 0.7215299606323242,0.019657811149954796,-0.5716747641563416 | -0.046081576496362686,0.018982885405421257,-3.8903486711205915e-05 | 0,0
11480 | 382.66668662428856 | 136.21571350097656,207.81301879882812,0.25622886419296265 | 0.022334527224302292,-4.694588661193848,1.544694896438159e-06 | 179.7 | 0.34191909432411194,0.01828020066022873,-0.668038547039032 | -0.055430248379707336,0.24414537847042084,-7.094153988873586e-05 | 0,0
11490 | 383.0000199750066 | 136.22279357910156,206.25784301757812,0.25664621591567993 | 0.00790488813072443,-4.65330696105957,-4.157327111897757e-06 | 179.9 | -0.03305724263191223,-0.03730365261435509,-0.5804173946380615 | -0.0038414259906858206,0.02635001949965954,-6.23599044047296e-05 | 0,0
11500 | 383.3333533257246 | 136.22482299804688,204.70497131347656,0.2563795745372772 | -0.0056775216944515705,-4.666375160217285,-2.0977338408556534e-06 | 180.1 | -0.07336674630641937,-0.03800496831536293,-0.5239550471305847 | 0.005693826358765364,-0.06916522234678268,-6.865310569992289e-05 | 0,0
11510 | 383.6666866764426 | 136.22288513183594,203.1453094482422,0.2562219202518463 | -0.016351301223039627,-4.688915729522705,-7.818825906724669e-07 | 180.2 | -0.016644826158881187,0.005103966221213341,-0.4445115625858307 | -0.06840434670448303,-0.059480663388967514,2.002382097998634e-05 | 0,0
11520 | 384.00002002716064 | 136.21804809570312,201.57940673828125,0.2562226355075836 | -0.021273858845233917,-4.704362392425537,-2.193085265389527e-06 | 180.3 | 0.008798512630164623,-0.02792339213192463,-0.30581405758857727 | 0.016889365389943123,-0.03775119408965111,-7.723474118392915e-05 | 0,0
11530 | 384.33335337787867 | 136.2111053466797,200.00924682617188,0.25624990463256836 | -0.024872565641999245,-4.716500282287598,3.8140612446113664e-07 | 180.3 | 0.003377182874828577,-0.02866034209728241,-0.19112703204154968 | -2.4251638023997657e-05,-0.03872394189238548,-2.860546828742372e-06 | 0,0
11540 | 384.6666867285967 | 136.20298767089844,198.4347381591797,0.25625112652778625 | -0.024034172296524048,-4.730031490325928,-4.1954677953981445e-07 | 180.3 | -0.0016680361004546285,-0.07995624095201492,-0.048598673194646835 | 0.10122298449277878,-0.042014118283987045,-8.524426812073216e-05 | 0,0
11550 | 385.0000200793147 | 136.2135772705078,196.8566131591797,0.2563033998012543 | 0.262160062789917,-4.723896503448486,-6.981639307923615e-05 | 176.8 | 0.0961318090558052,-3.462874412536621,7.155827522277832 | 3.242370367050171,0.31853196024894714,-0.0013175674248486757 | 0,0
11560 | 385.33335343003273 | 136.489990234375,195.3549041748047,0.25794273614883423 | 1.832741141319275,-4.179444789886475,-0.002026410773396492 | 156.3 | 1.014011025428772,-3.8220207691192627,38.549869537353516 | 3.2588729858398438,1.1174010038375854,-0.0032221185974776745 | 0,0
11570 | 385.66668678075075 | 137.2058868408203,194.07785034179688,0.2579132914543152 | 2.9092912673950195,-3.723984479904175,0.002279073465615511 | 142.0 | -4.450956344604492,7.405682563781738,36.61732864379883 | -2.083439588546753,-3.5041234493255615,0.03405709192156792 | 0,0
11580 | 386.0000201314688 | 138.19984436035156,192.879638671875,0.25778818130493164 | 3.8194375038146973,-2.8172481060028076,-0.0008513366337865591 | 126.4 | 3.1389877796173096,-3.0853047370910645,44.667442321777344 | 3.653418779373169,6.267771244049072,-0.012881036847829819 | 0,0
11590 | 386.3333534821868 | 139.46063232421875,192.28512573242188,0.26176995038986206 | 4.541585445404053,-0.41828852891921997,-0.0009338157251477242 | 95.3 | -1.9966028928756714,0.7934728264808655,65.95243835449219 | 2.1355960369110107,1.2980012893676758,0.03274180740118027 | 0,0
11600 | 386.6666868329048 | 140.95652770996094,191.95692443847656,0.2570430636405945 | 4.8000407218933105,-1.0532400608062744,0.003761961357668042 | 102.4 | -10.37618637084961,2.3543732166290283,15.132447242736816 | -0.5509757399559021,-3.64914870262146,-0.028220433741807938 | 0,0
11610 | 387.00002018362284 | 142.549072265625,191.64944458007812,0.2568195164203644 | 4.836076259613037,-0.36849531531333923,-0.0005757897743023932 | 94.4 | 2.187455892562866,-0.3431704044342041,22.109403610229492 | 0.019769666716456413,1.886019229888916,-0.0013284372398629785 | 0,0
11620 | 387.33335353434086 | 144.15077209472656,191.52337646484375,0.2567119300365448 | 4.844305515289307,-0.08231930434703827,5.787838017567992e-05 | 91.0 | -1.4127761125564575,0.087367482483387,14.185376167297363 | 0.04713534936308861,-0.7551764845848083,0.0009428359335288405 | 0,0
11630 | 387.6666868850589 | 145.7633514404297,191.4720458984375,0.25647544860839844 | 4.8515424728393555,0.01004922017455101,5.0059556087944657e-05 | 89.9 | -0.6797126531600952,-0.02034035325050354,7.734288215637207 | 0.028781889006495476,0.3133434057235718,-0.0002723239886108786 | 0,0
11640 | 388.0000202357769 | 147.38172912597656,191.4619903564453,0.2563282251358032 | 4.862950801849365,0.05071514472365379,3.966623808082659e-06 | 89.4 | -0.5300487279891968,-0.020524198189377785,4.113290309906006 | 0.05001067742705345,-0.4345610737800598,0.0001258640259038657 | 0,0
