Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
14980 | 499.33335937559605 | 138.245849609375,191.63470458984375,0.19609062373638153 | 4.756330490112305,-0.00643991120159626,3.2419524131910293e-07 | 90.1 | 3.179826308041811e-05,-0.00013272064097691327,-0.014102750457823277 | 0.03404616937041283,-0.00373790948651731,1.7163281427201582e-06 | 0,0
14990 | 499.66669272631407 | 139.833251953125,191.63246154785156,0.19609008729457855 | 4.767529010772705,-0.006790678482502699,-1.163288743555313e-06 | 90.1 | 6.278405635384843e-05,-0.0001211866838275455,-0.012463417835533619 | 0.03267287835478783,-0.002427664352580905,-4.748506034957245e-05 | 0,0
15000 | 500.0000260770321 | 141.42437744140625,191.63015747070312,0.19609016180038452 | 4.778672218322754,-0.006833277642726898,1.5256246399530937e-07 | 90.1 | -3.808573819696903e-05,2.7875783416675404e-05,-0.006364910397678614 | 0.03401755914092064,0.0006407126202248037,-5.721091383747989e-06 | 0,0
15010 | 500.3333594277501 | 143.0192413330078,191.62782287597656,0.19609035551548004 | 4.790372848510742,-0.006879923399537802,-6.865310524517554e-07 | 90.1 | -6.622365617658943e-05,0.00014732875570189208,-0.0031103985384106636 | 0.03642081841826439,5.490146213560365e-05,-1.1442169807196478e-06 | 0,0
15020 | 500.66669277846813 | 144.6181640625,191.62548828125,0.1960904598236084 | 4.802050590515137,-0.00691837165504694,4.958279760103323e-07 | 90.1 | 8.13860424386803e-06,-1.7799446140998043e-05,-0.0016613369807600975 | 0.03436088189482689,-0.0003790855116676539,1.0870073310798034e-05 | 0,0
15030 | 501.00002612918615 | 146.22100830078125,191.62315368652344,0.19609084725379944 | 4.814545631408691,-0.006929838564246893,3.0512492799061874e-07 | 90.1 | 1.3044970728515182e-05,0.00018624207586981356,-0.000716386130079627 | 0.038881298154592514,0.00014543997531291097,1.3730621503782459e-05 | 0,0
15040 | 501.3333594799042 | 147.82823181152344,191.62081909179688,0.1960916519165039 | 4.828175067901611,-0.0069531966000795364,-1.907030799941367e-08 | 90.1 | -3.67930879292544e-05,0.00014018849469721317,-0.00031539806514047086 | 0.04092692956328392,1.97114404727472e-05,-4.576873834594153e-06 | 0,0
15050 | 501.6666928306222 | 149.43983459472656,191.61846923828125,0.19609130918979645 | 4.840500354766846,-0.006889684591442347,-5.7210922221884175e-08 | 90.1 | -2.421014323772397e-05,-0.00025348723283968866,0.0015831636264920235 | 0.03474711999297142,0.00033069399069063365,5.148982381797396e-06 | 0,0
15060 | 502.0000261813402 | 151.05535888671875,191.61610412597656,0.19609057903289795 | 4.851869583129883,-0.0067486511543393135,6.293201408880122e-07 | 90.1 | 1.9275121303508058e-05,-8.01078203949146e-05,0.003939126152545214 | 0.0345611535012722,-6.417743134079501e-05,1.7735384972183965e-05 | 0,0
15070 | 502.33335953205824 | 152.6746063232422,191.61380004882812,0.19609065353870392 | 4.8635573387146,-0.006399782374501228,3.623358395543619e-07 | 90.1 | 1.1643596735666506e-06,5.8519501180853695e-05,0.00881840568035841 | 0.03546237573027611,0.0009757233201526105,-2.517280518077314e-05 | 0,0
15080 | 502.66669288277626 | 154.29794311523438,191.61178588867188,0.1960907280445099 | 4.875465393066406,-0.005909367464482784,1.220499711962475e-06 | 90.1 | -6.44197134533897e-05,-5.397376662585884e-05,0.014055773615837097 | 0.03401755914092064,0.0009843985317274928,1.0870075129787438e-05 | 0,0
15090 | 503.0000262334943 | 155.92510986328125,191.60983276367188,0.19609062373638153 | 4.886806488037109,-0.0052184551022946835,3.623358395543619e-07 | 90.1 | -9.687254305390525e-07,-6.357475649565458e-05,0.020254192873835564 | 0.03413200005888939,0.0008059478714130819,2.288436689923401e-06 | 0,0
15100 | 503.3333595842123 | 157.41970825195312,191.6083526611328,0.19551829993724823 | 3.581144332885742,-0.003297562478110194,-8.772341061558109e-06 | 90.1 | 0.00032780528999865055,-0.3508892357349396,-0.005016417242586613 | -7.750102996826172,0.006082069128751755,-4.691293725045398e-05 | 0,0
15110 | 503.6666929349303 | 158.15550231933594,191.6077117919922,0.19461047649383545 | 1.260793685913086,-0.0011616359697654843,-3.7187098769209115e-06 | 90.1 | 0.0002076302480418235,0.056973647326231,0.0048712436109781265 | -0.38185712695121765,0.00020795151067432016,7.0369424065575e-05 | 0,0
15120 | 504.00002628564835 | 158.70458984375,191.60720825195312,0.19602538645267487 | 2.1954574584960938,-0.001825225306674838,1.5694862668169662e-05 | 90.0 | -0.00023198244161903858,0.3798447847366333,0.022651134058833122 | 3.6865994930267334,-0.0015958164585754275,-2.5744937374838628e-05 | 0,0
15130 | 504.33335963636637 | 159.61582946777344,191.60630798339844,0.19670680165290833 | 3.183568000793457,-0.0020903213880956173,-8.200231604860164e-07 | 90.0 | -0.0001357018918497488,0.04739714413881302,0.030818181112408638 | 2.7143595218658447,-0.0003805523447226733,-3.0893894290784374e-05 | 0,0
15140 | 504.6666929870844 | 160.52406311035156,191.605712890625,0.19565284252166748 | 1.7442749738693237,-0.0008887322037480772,-1.2967808288522065e-05 | 90.0 | 0.0005456990329548717,-0.45001423358917236,-0.0006434711394831538 | -7.4488301277160645,0.0042361002415418625,-1.487482131778961e-05 | 0,0
15150 | 505.0000263378024 | 160.92044067382812,191.6054229736328,0.1956118792295456 | 1.5673731565475464,-0.0003248756693210453,1.0870075129787438e-05 | 90.0 | 0.006193868815898895,0.41176730394363403,0.3333171606063843 | 3.9074275493621826,0.0007442797650583088,7.322997407754883e-05 | 0,0
15160 | 505.33335968852043 | 161.6481170654297,191.6053466796875,0.19664569199085236 | 2.6940724849700928,-0.00016884847718756646,4.252678536431631e-06 | 90.0 | -0.000571565586142242,0.11287706345319748,0.03061007149517536 | 2.929064989089966,0.005164912901818752,-7.036944589344785e-05 | 0,0
15170 | 505.66669303923845 | 162.6625213623047,191.60525512695312,0.19649402797222137 | 2.879666566848755,0.00025188285508193076,-4.4624516704061534e-06 | 90.0 | 0.0003882358723785728,-0.32604601979255676,0.012457896023988724 | -5.294894695281982,0.000966463063377887,-2.4600685719633475e-05 | 0,0
15180 | 506.0000263899565 | 163.2223663330078,191.60525512695312,0.19503867626190186 | 0.8977571129798889,0.00010008468962041661,-1.0545880286372267e-05 | 0 | -0.0017476605717092752,-0.016988735646009445,-0.07785842567682266 | 1.5161417722702026,0.0007720926078036427,7.15136484359391e-05 | 0,0
15190 | 506.3333597406745 | 163.73388671875,191.60520935058594,0.19629192352294922 | 2.1445631980895996,0.000790074176620692,1.092728507501306e-05 | 90.0 | 0.0010980983497574925,0.292946457862854,0.09139826148748398 | 3.6076996326446533,0.003694899845868349,-6.6936801886186e-05 | 0,0
15200 | 506.6666930913925 | 164.63070678710938,191.60549926757812,0.19676265120506287 | 3.1430959701538086,0.0015545052010565996,-9.535153111528416e-08 | 90.0 | 5.460997999762185e-05,0.019209913909435272,0.03324538469314575 | 2.7259466648101807,0.0003169581468682736,-2.803335155476816e-05 | 0,0
15210 | 507.00002644211054 | 165.60055541992188,191.60595703125,0.19583015143871307 | 2.0418896675109863,0.0012750520836561918,-1.3730621503782459e-05 | 90.0 | 0.0011353446170687675,-0.46683213114738464,0.0004152181791141629 | -7.322880744934082,-0.004162096418440342,-0.00011613818787736818 | 0,0
15220 | 507.33335979282856 | 166.0338897705078,191.60641479492188,0.1954595148563385 | 1.4958133697509766,0.000814969593193382,8.886762770998757e-06 | 90.0 | -0.006468479055911303,0.3846611976623535,-0.2954863905906677 | 3.894381284713745,0.0057426318526268005,0.0001550415763631463 | 0,0
15230 | 507.6666931435466 | 166.74256896972656,191.606689453125,0.19659015536308289 | 2.646646738052368,0.0017765183001756668,5.8545838328427635e-06 | 90.0 | -0.0008093533106148243,0.14099891483783722,0.029724527150392532 | 2.9681179523468018,0.004832813050597906,-1.487486224505119e-05 | 0,0
15240 | 508.0000264942646 | 167.7869873046875,191.60736083984375,0.19675125181674957 | 3.5580434799194336,0.002866769442334771,-3.2419524131910293e-07 | 90.0 | -0.00045963795855641365,-0.004455361049622297,0.0345124788582325 | 2.619023084640503,0.01085538137704134,-1.9451712432783097e-05 | 0,0
15250 | 508.3333598449826 | 169.12152099609375,191.6083984375,0.19670242071151733 | 4.392649173736572,0.0042066872119903564,-1.5065542129377718e-06 | 89.9 | -0.00012683990644291043,-0.01713988557457924,0.03642808645963669 | 2.3252103328704834,0.0069261337630450726,-5.148980108060641e-06 | 0,0
